generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	slope	-0.00388594	0.0200991	0.0479816	0.0573597	0.041784	0.0266498	0.00891427	0.0378485	0.0120053	0.0216661	0.0769985	0.0267229	0.0175563	0.0879776	-0.0203044	-0.0111591	0.0394788	0.0280033	0.00207398	0.0371035	-0.00808238	0.0271476	0.00903974	-0.00137405	0.0917113	0.0167338	0.097097	0.0520322	0.00662102	0.00703966	-0.0257054	0.0495654	0.0703512	0.038842	0.0120745	0.115435	-0.00134332	0.0200652	0.0137049	0.0357718	-0.00449723	0.016351	0.0173618	0.0200991	0.00522385	0.0396143	0.0697485	0.115435	0.0440501	0.0342097	-0.0203044	0.0282094	0.0917113	0.0392685	0.0243039	0.00526982	0.0209573	0.0598392	-0.016919	0.0274063	-0.017578	0.0962965	0.0200991	-0.00261491	0.00147752	0.0454331	0.00903974	-0.00954225	0.0113847	-0.0257054	0.00104629	0.0251566	0.0126175	-0.00187548	0.0148047	0.115435	0.0296517	0.0460761	-0.0177815	0.0356586	0.0179754	0.0425722	0.00903974	0.0917113	-0.0203044	0.00613447	-0.0203044	0.0155702	0.000295374	0.0133601	-0.0506166	0.0201227	-0.00294835	-0.00368221	0.0025102	-0.000951032	0.02676	0.0572931	-0.0844832	-0.00533227	0.115435	-0.0227858	-0.0253954	0.00662102	0.0407501	0.0919778	0.0283753	0.0325482	0.0249869	0.039714	0.0123929	0.0612772	-0.00481336	0.0818291	0.00147752	0.131749	0.0192374	0.00104629	-0.00187548	-0.0203044	0.0210055	0.0049636	0.0214622	0.0268436	-0.0227858	-0.0786982	0.0818291	0.042379	0.057831	0.0993752	0.0477805	0.0222641	0.0993752	0.0663378	0.0242463	0.0868155	-0.0257054	0.0632679	0.00998894	0.0264397	0.0175563	0.115435	-0.00261491	0.0310197	0.0427459	-0.0193698	0.0224801	-0.00294835	0.113057	0.0378368	-0.00257845	0.0307354	-0.0506166	0.0521144	0.00979904	0.0880815	0.0683693	0.0137049	0.00341141	0.0231976	-0.0203044	0.000368097	0.0118784	0.0214622	0.035486	0.0618171	-0.0307221	0.0116618	0.0200991	0.00341141	0.02676	0.123841	0.0249869	-0.0844832	0.04317	0.0214622	0.0231829	0.113057	0.130466	0.0131516	0.0322863	0.0274063	-0.0232077	0.0243039	-0.0351918	-0.0203044	0.0315135	0.0201117	0.0210055	0.038842	-0.0227858	0.0118784	-0.00187548	0.0200991	0.046207	0.0579698	0.0120053	0.0193279	0.0316277	0.0187832
22000	intercept	0.391768	0.332516	0.359988	0.386752	0.381254	0.343972	0.353214	0.341541	0.348952	0.344809	0.355404	0.380241	0.365022	0.368644	0.363359	0.353683	0.345667	0.344595	0.385474	0.319265	0.373062	0.355683	0.334694	0.364191	0.3307	0.351712	0.376471	0.35011	0.398526	0.367213	0.366126	0.333276	0.337666	0.402759	0.36162	0.372141	0.340057	0.32844	0.384982	0.346838	0.388598	0.356332	0.349993	0.332516	0.346125	0.335348	0.365726	0.372141	0.359553	0.354183	0.363359	0.343251	0.3307	0.348375	0.360305	0.364981	0.381115	0.3802	0.368546	0.335408	0.382638	0.3307	0.332516	0.353989	0.350096	0.354196	0.325826	0.367705	0.360896	0.366126	0.348683	0.36919	0.357067	0.344216	0.39718	0.372141	0.377793	0.337719	0.357222	0.337581	0.383682	0.3517	0.334694	0.330113	0.363359	0.353995	0.363359	0.346328	0.34679	0.365521	0.3916	0.34001	0.363072	0.347286	0.366305	0.353008	0.394443	0.391608	0.333578	0.357811	0.3745	0.347597	0.392059	0.398526	0.362896	0.336636	0.365022	0.364192	0.32524	0.324862	0.372837	0.339131	0.358833	0.431751	0.350096	0.372141	0.333236	0.348683	0.344216	0.363359	0.386915	0.374546	0.359291	0.364646	0.360576	0.307202	0.431751	0.337232	0.345402	0.364341	0.3517	0.374617	0.362302	0.330066	0.388784	0.386903	0.366126	0.336702	0.364741	0.371903	0.365022	0.372141	0.370191	0.36395	0.37834	0.350033	0.311298	0.363072	0.361873	0.351837	0.359484	0.341972	0.3916	0.353581	0.373089	0.388719	0.354878	0.393818	0.374546	0.364741	0.363359	0.357052	0.333236	0.359291	0.344782	0.402759	0.379676	0.373089	0.332516	0.374546	0.394443	0.383706	0.340524	0.331256	0.332438	0.359291	0.335721	0.35955	0.383706	0.357505	0.336448	0.335408	0.331356	0.360305	0.398421	0.363359	0.359877	0.336791	0.386915	0.38448	0.360576	0.333236	0.344216	0.332516	0.381472	0.352335	0.35359	0.40021	0.333417	0.314747
23000	slope	0.0119636	0.108805	-8.13194e-05	0.0101774	-0.03269	0.0681837	0.00255028	0.142203	0.0054129	0.0541996	0.0145317	0.0297737	0.067131	0.0819767	0.0864047	0.0428371	-0.012077	0.0424145	0.0141299	-0.0209185	0.089295	0.081885	-0.00696452	0.0423094	0.0424145	0.0586291	0.0541996	0.130552	0.101797	0.0675786	0.0353323	0.0433162	0.022372	0.0850038	0.081885	0.0622947	0.00585439	0.00945917	-0.006789	0.00378919	0.00479698	-0.00876882	-0.00894694	0.0411132	0.0793122	0.0283203	0.108585	0.0526762	0.0446146	0.0900679	0.0124363	0.0590357	0.0241879	0.0915	0.0287803	0.123065	0.00278092	-0.00479	0.00292693	0.0574186	0.137372	0.0259644	-0.0353538	-0.011206	0.00970933	0.079061	-0.0214806	0.0627972	0.0891521	0.00565234	0.0124363	0.0655965	-0.03269	0.0318294	0.0749438	0.0614014	0.0156218	-0.0196853	0.10127	-0.0101764	0.0527758	0.0424145	-0.00582386	0.0333858	-0.00535884	-0.0109413	0.153133	0.121484	0.0596632	-0.00412532	0.0711581	-0.00739165	-0.00559636	0.038799	0.0135669	0.00662193	0.0353323	-0.00559636	0.0833651	0.0181313	0.0424145	-0.00582386	0.00620114	-0.0095509	0.0541996	0.130552	0.0873801	-0.00489024	-6.04265e-05	0.0027513	-0.0402493	-0.0249908	-0.00582386	0.0907987	-0.0262327	0.0135669	-0.00242679	-0.0207344	-0.0214806	0.0179538	0.00251994	0.0763993	0.119008	0.108805	-0.00242679	0.0235515	0.081885	0.0870351	0.104053	-0.0402493	0.106378	0.102167	0.0666553	-0.00386784	-0.00713049	0.0775781	0.0666553	0.119169	0.00245622	0.0150629	0.000318761	0.121484	0.00144483	0.131226	0.00363456	-0.0095509	0.104053	-0.00713049	0.0207831	0.0675786	0.136506	0.018565	0.104053	-0.00165675	0.00386739	-0.0262327	-0.0397271	0.0150629	0.132616	0.0187696	0.000878573	0.0283203	0.00608205	0.00964171	-0.0242306	0.0146754	-0.00582386	0.0890147	-0.046289	0.142203	0.121484	0.0213702	-0.00559636	0.10127	-0.00150097	0.0146754	-0.0453722	-0.0230076	0.0890147	0.0146754	0.0924039	0.0675786	-0.006636	-0.00763265	0.133383	0.0327349	0.0541996	0.127186	0.0914666	0.130552	0.0215182	0.121484	-0.0172428	-0.00909467	-0.00150097	0.00144483	0.00144483	-0.00559636	0.108805	-0.00242679
23000	intercept	0.355845	0.36142	0.372577	0.350431	0.37935	0.351788	0.324603	0.342002	0.341471	0.353362	0.387188	0.362131	0.341758	0.339353	0.338006	0.343821	0.376726	0.39516	0.347786	0.372047	0.337567	0.323465	0.366184	0.362284	0.378978	0.378652	0.382493	0.353998	0.353749	0.318699	0.318699	0.359317	0.396428	0.33125	0.319745	0.333521	0.333402	0.354318	0.367804	0.364178	0.341646	0.334554	0.326293	0.35139	0.342655	0.345389	0.334662	0.365828	0.337386	0.372161	0.322767	0.304595	0.368761	0.37485	0.358293	0.339831	0.359307	0.335241	0.323498	0.351334	0.338035	0.342921	0.371336	0.377725	0.335644	0.336726	0.364715	0.292199	0.338006	0.352992	0.304646	0.333774	0.39927	0.368406	0.342899	0.380072	0.331289	0.348129	0.335688	0.383976	0.341721	0.387437	0.341179	0.35528	0.337226	0.391631	0.334571	0.338006	0.329697	0.353041	0.35233	0.362703	0.407198	0.36084	0.361988	0.33407	0.318699	0.374796	0.32663	0.346413	0.402863	0.383219	0.406337	0.326439	0.353362	0.353998	0.314206	0.364178	0.350183	0.307616	0.337226	0.361514	0.383219	0.365219	0.377725	0.346685	0.40338	0.34834	0.364715	0.363875	0.409616	0.340422	0.336628	0.36142	0.374619	0.33707	0.331608	0.338006	0.372161	0.337226	0.338006	0.336628	0.351788	0.354318	0.391062	0.315254	0.351788	0.338006	0.351576	0.396428	0.322767	0.341656	0.318208	0.334571	0.361717	0.307616	0.372161	0.391062	0.383425	0.318699	0.338006	0.326292	0.372161	0.326439	0.383673	0.377725	0.376634	0.396428	0.334571	0.346685	0.359032	0.329332	0.366828	0.363875	0.377725	0.329037	0.391308	0.33125	0.337226	0.342002	0.323076	0.358547	0.41073	0.335688	0.358881	0.329037	0.379262	0.347527	0.33125	0.329037	0.303071	0.312701	0.36496	0.335644	0.324485	0.387982	0.376767	0.336589	0.329097	0.353998	0.361988	0.338006	0.351689	0.348625	0.37434	0.331632	0.329403	0.421106	0.36142	0.40338
24000	slope	0.0442995	0.00423833	0.00658952	0.0584093	0.0437788	0.104573	0.0892287	-0.00592971	-0.0201234	-0.0326104	0.0555326	0.0431771	0.0256643	0.0251385	-0.00630529	-0.0260806	-0.00946094	0.0180493	0.0824773	0.0505847	0.0772246	0.118553	0.046077	0.0232969	-0.00808265	0.12276	0.117179	-0.042785	0.000178426	-0.013075	0.0541774	-0.000284252	-0.0077351	0.029786	0.0701688	-0.028678	0.00573332	0.0406237	-0.0406902	0.0212336	0.0433635	0.037345	0.0747067	0.00690871	-0.00300748	0.0256993	0.138244	-0.00165342	-0.0518029	-0.0347464	-0.0118573	0.0218952	0.0378755	-0.0309516	-0.0107817	0.022873	-0.00516185	-0.00343857	5.56577e-05	0.0431771	0.098331	0.046077	0.0134709	-0.00387428	0.0416046	0.0315129	0.133776	-0.00434969	0.0201266	0.0113101	0.0367739	-0.00663892	0.0451738	0.0309034	0.0438098	0.100514	0.103535	-0.0347464	0.133776	0.0510172	0.0649236	-0.0250977	0.0458416	0.0157585	0.0150302	0.0455754	0.00253513	-0.00658262	0.0188663	0.0461814	0.0976871	0.0979829	0.010798	0.12276	0.0157299	0.00904383	0.112971	0.00858068	0.0971465	0.0645281	0.0503484	0.00740673	-0.00592971	0.143428	-0.0199813	0.0770229	-0.0140374	0.0246035	0.0246035	-0.0452539	0.0702012	-0.00165342	-0.0309815	0.148107	0.110095	0.00740673	0.00286164	-0.0243324	-0.0550346	-0.0102703	-0.0361418	-0.0102356	-0.00658262	-0.024572	-0.00658262	0.138244	0.0714964	0.0730118	-0.0406902	0.133776	0.0652092	0.100083	-0.0293947	-0.0309815	-0.0503738	-0.0199813	0.0890718	-0.00300748	0.088463	0.138244	0.0680843	0.0433635	0.0671088	0.0644211	0.0652092	-0.0118879	0.0660457	0.0704773	0.014159	0.0246035	-0.0503738	0.0806403	0.0102179	-0.0406902	0.00377471	0.0157585	-0.0503738	0.0745978	0.0829102	0.12441	0.0651899	-0.0250857	-0.0335729	0.110095	-0.0103659	0.0157585	-0.00165342	-0.0537992	0.133776	-0.00516185	0.110095	-0.00807888	-0.0815246	-0.0332683	0.133776	-0.02806	-0.0166618	0.0845843	0.0718618	0.0730118	-0.00663892	0.0329341	0.0329341	-0.00165342	0.0971594	-0.00343857	-0.0680825	0.121976	-0.00663892	0.0718618	0.100083	-0.058471	0.110095	0.100083	-0.0141705	-0.0103659	0.0875897	0.0660457	0.124965	0.138244
24000	intercept	0.361384	0.383371	0.362145	0.332123	0.349657	0.351346	0.357986	0.369297	0.378215	0.332057	0.342769	0.375029	0.335917	0.379349	0.386233	0.339452	0.37984	0.344397	0.306722	0.381605	0.297396	0.348298	0.351576	0.33716	0.397569	0.311341	0.335684	0.358536	0.318451	0.398114	0.348089	0.343176	0.380397	0.369334	0.354564	0.385305	0.372406	0.363988	0.380869	0.389748	0.361211	0.379566	0.358736	0.386839	0.387751	0.365095	0.353331	0.416811	0.354977	0.394093	0.389239	0.343083	0.380131	0.325701	0.364111	0.352873	0.400138	0.388269	0.345986	0.370124	0.34573	0.361291	0.33735	0.324844	0.332922	0.389007	0.344809	0.350659	0.355812	0.365032	0.340721	0.368199	0.355166	0.350566	0.364714	0.356788	0.362588	0.394093	0.323535	0.357012	0.350897	0.336399	0.355212	0.337759	0.352476	0.358387	0.356344	0.389685	0.365258	0.355166	0.363879	0.351788	0.354419	0.300104	0.359993	0.363626	0.351788	0.373687	0.363689	0.357868	0.380953	0.365656	0.369297	0.385999	0.364171	0.314261	0.4121	0.326896	0.312507	0.343848	0.349159	0.38758	0.41114	0.385999	0.332913	0.365656	0.395174	0.382986	0.316946	0.372094	0.400461	0.41303	0.386171	0.38605	0.389685	0.365682	0.34425	0.36774	0.380869	0.344809	0.329638	0.328026	0.387522	0.390018	0.347184	0.365078	0.346674	0.386236	0.382458	0.353331	0.338106	0.361211	0.348423	0.358329	0.33018	0.338681	0.346086	0.338106	0.401128	0.312507	0.351418	0.34425	0.343882	0.380869	0.399211	0.327742	0.351418	0.362882	0.332861	0.340435	0.35997	0.351764	0.385305	0.32479	0.39842	0.337759	0.422171	0.385305	0.323535	0.395402	0.341774	0.372094	0.332951	0.376063	0.332228	0.394093	0.38605	0.350063	0.405161	0.36774	0.368199	0.318903	0.318903	0.388233	0.369914	0.369017	0.342873	0.335517	0.374301	0.391973	0.333408	0.32138	0.332913	0.342109	0.368199	0.39842	0.350063	0.346086	0.385999	0.369327
25000	slope	0.0202605	0.125554	-0.0144089	-0.0071372	-0.0285465	0.117661	0.0671367	0.0780524	-0.00270169	0.146503	0.0179054	0.0152044	-0.0634769	-0.0574318	0.106425	0.0657571	0.0171143	0.136598	-0.00261078	0.096432	0.0569267	-0.0071372	0.0632238	0.0423006	0.0324258	-0.010221	0.0721741	0.0556028	0.109465	0.0233455	-0.0314839	0.0712347	0.126602	-0.0359203	-0.0401892	-0.0401778	0.080235	0.146503	0.0961342	0.058095	0.0757665	0.111816	0.117661	0.0955391	-0.0234193	0.00119271	-0.0071372	0.0824384	0.124952	0.0584893	-0.00308816	-0.0190527	0.0973838	0.0153702	0.0749495	0.0308677	0.0670485	-0.0401778	0.139732	0.130007	0.0663344	-0.0454065	0.0881676	0.117661	0.138582	-0.0251071	0.126155	-0.0140104	0.145119	0.0699787	0.0897218	0.0356501	0.0244154	0.120677	-0.00416998	0.0767866	0.124952	0.07072	-0.0134496	0.0248086	0.0473114	-0.00689503	0.109465	-0.0116335	-0.0229604	0.141	0.0559415	-0.0366749	-0.0315691	0.138459	-0.0134496	0.00861037	0.146503	-0.0134177	-0.00718471	0.0248874	0.0109857	0.128176	0.052698	0.0992285	0.0254622	-0.0144089	0.110856	-0.0144089	-0.033172	0.1416	-0.0233612	0.1416	0.131998	0.145119	-0.0574318	0.138037	-0.000558992	0.015536	0.117661	0.127652	0.131747	0.138037	0.134779	0.015536	-0.0251071	0.0574269	-0.0374531	-0.0134496	0.129058	0.102363	-0.0229604	0.116338	0.0432478	-0.000340498	0.0283197	0.015536	-0.0071372	-0.0454065	0.00291983	0.128176	-0.022436	-0.0142855	0.0317547	-0.0170011	0.129058	0.063187	0.0457051	0.10651	0.134779	0.14936	0.105047	0.1228	0.138037	0.146503	-0.0116335	-0.00261078	-0.0126487	0.138037	0.165544	0.0136059	-0.0574318	0.0152044	0.129058	0.015536	-0.0401778	-0.00738883	0.0198902	-0.0348098	-0.0401778	0.0757665	-0.0126487	0.107498	0.0253594	-0.0071372	-0.0478002	-0.0574318	-0.0499782	0.0840733	0.147449	0.131998	0.11862	0.0771221	0.0376319	-0.0726487	0.0574269	0.0253594	0.015536	0.1416	-0.0144089	0.109465	0.00971929	0.0332948	0.0315648	-0.0402258	0.0152044	-0.000340498	0.139045	-0.0574318	0.096432	-0.0071372	-0.0144089	0.132225	0.104615	0.0927161
25000	intercept	0.386935	0.369246	0.371291	0.424021	0.391354	0.346881	0.354087	0.375487	0.387332	0.353518	0.363242	0.409118	0.399893	0.379489	0.348045	0.363288	0.34445	0.356728	0.391334	0.311218	0.360551	0.407244	0.385563	0.366857	0.387345	0.378958	0.388479	0.371934	0.360239	0.372625	0.37937	0.347408	0.362587	0.37539	0.374809	0.359311	0.369578	0.353518	0.347037	0.419757	0.334065	0.381508	0.336672	0.393284	0.391334	0.400226	0.383329	0.382393	0.376473	0.341836	0.368192	0.383329	0.382827	0.378398	0.376832	0.381389	0.37492	0.359311	0.379792	0.3634	0.385359	0.380196	0.347373	0.321416	0.35088	0.371352	0.356881	0.389588	0.350297	0.389173	0.374706	0.384892	0.354366	0.327399	0.373515	0.32645	0.381611	0.355148	0.378724	0.347935	0.366624	0.36569	0.360239	0.361697	0.352723	0.361153	0.37297	0.370114	0.358324	0.355749	0.368795	0.35191	0.353518	0.387592	0.377224	0.373312	0.400677	0.363317	0.383196	0.363703	0.403581	0.385273	0.33173	0.371291	0.367795	0.380402	0.36514	0.380402	0.350335	0.350297	0.379489	0.310291	0.371075	0.352655	0.346881	0.315257	0.352339	0.310291	0.334788	0.352655	0.366585	0.37582	0.380196	0.378724	0.379792	0.36581	0.352723	0.35088	0.40145	0.352655	0.389997	0.351293	0.407244	0.380196	0.332431	0.363317	0.397609	0.397609	0.34445	0.368795	0.379792	0.368674	0.347529	0.357479	0.334788	0.329507	0.360239	0.367136	0.310291	0.353518	0.371075	0.391334	0.376623	0.310291	0.357824	0.372473	0.379489	0.386528	0.379792	0.351293	0.359311	0.345554	0.37294	0.352723	0.359311	0.334065	0.376623	0.377368	0.386935	0.412303	0.369348	0.379489	0.378248	0.349012	0.310291	0.350335	0.367136	0.373956	0.33625	0.379489	0.392409	0.386935	0.351293	0.380402	0.371291	0.360239	0.345554	0.362673	0.37269	0.380619	0.386528	0.352655	0.355162	0.379489	0.311218	0.394985	0.374271	0.377368	0.393284	0.339357
26000	slope	0.122385	0.140859	0.0439094	0.0461211	0.134999	-0.0723557	0.128568	-0.000828527	0.0892723	-0.0366822	0.122385	-0.0907374	0.0211552	-0.0291275	0.0909079	0.0393874	0.0897024	0.0702742	0.0231708	0.0685764	-0.00871844	0.0591044	0.0254103	0.0950025	0.13367	0.125349	-0.0372804	0.140897	0.138219	-0.0110198	0.0492191	0.0582375	0.0208929	-0.012308	-0.0058613	0.109182	0.0988254	0.143252	0.114002	0.121583	0.115316	0.0244916	0.127567	0.124679	-0.00451291	0.0272193	0.0862091	0.01272	0.11833	0.0761217	0.0923037	-0.0723557	0.0099789	0.0471313	0.087055	-0.0326975	0.0847503	-0.0723557	0.0200081	0.008323	0.0450676	0.0646981	0.0575563	0.125861	0.138115	0.00757573	0.0231893	-0.0273837	0.14599	-0.0427084	0.0105547	0.0247047	-0.0115004	0.0862091	0.126411	0.0521837	0.0303854	-0.0723557	0.0221345	0.14599	0.0931216	0.103836	0.0828524	0.0542243	-0.0188892	-0.00332537	-0.0650953	0.0235104	0.128461	0.0364842	0.0678399	0.0334511	0.121583	-0.0231541	-0.0273837	0.0368172	0.0816336	0.0783982	0.155405	0.0950025	0.14666	0.127489	-0.00451291	0.0979903	0.0804754	-0.0549118	-0.035227	0.0285762	0.0713722	0.0491614	0.0979903	-0.0273837	0.138115	-0.0723557	0.0565402	0.138962	0.0364842	0.123651	0.120149	0.0247558	0.0200081	-0.110981	-0.0258729	0.122385	0.117935	-0.035227	0.0950025	0.0988254	0.115679	0.0344812	0.0882753	0.0366763	0.140897	0.132534	0.138115	0.161175	0.122385	0.0969221	0.138115	-0.0384867	0.148083	0.131418	0.123288	0.0862091	0.0303854	0.14599	0.148083	-0.0723557	0.123651	-0.0549118	-0.0110813	0.128076	0.0882753	0.127567	0.01272	-0.0219168	0.14599	0.121583	0.083942	0.0565402	0.0862091	0.0979903	0.0419208	0.0882753	0.149165	0.132534	-0.0384867	0.0285762	0.126411	0.134622	0.0909079	-0.0723557	0.0492191	0.140897	-0.0365995	0.14666	0.142159	0.0558574	0.0298878	0.138115	0.114002	0.155126	0.0375994	-0.0366822	0.140897	-0.00364725	-0.0375217	0.133403	-0.0347596	0.0254103	0.0367041	0.0099789	0.0287774	-0.0546338	0.0285762	0.14599	0.0285762	0.13476	0.122385	0.0882753
26000	intercept	0.385928	0.371699	0.399267	0.348737	0.365668	0.40023	0.374693	0.371172	0.369468	0.367217	0.377687	0.403864	0.389814	0.332377	0.377399	0.375864	0.333079	0.374923	0.366451	0.384712	0.364025	0.359615	0.400116	0.341235	0.371219	0.35088	0.340007	0.336095	0.371535	0.367384	0.372313	0.375274	0.375905	0.361028	0.408496	0.366349	0.37102	0.345518	0.419351	0.391835	0.375934	0.346948	0.335413	0.363157	0.428986	0.409916	0.344207	0.40121	0.36458	0.357793	0.386064	0.392295	0.385183	0.385872	0.35278	0.343873	0.385397	0.392295	0.386245	0.387065	0.371231	0.345264	0.374273	0.366004	0.360471	0.38173	0.326005	0.356661	0.376008	0.396366	0.380818	0.431402	0.355699	0.358861	0.361692	0.355273	0.331937	0.392295	0.352515	0.36752	0.36492	0.377955	0.37703	0.388646	0.36369	0.351936	0.334135	0.399422	0.377625	0.401092	0.401813	0.406356	0.376338	0.347699	0.354566	0.381833	0.384983	0.362976	0.296791	0.341235	0.353269	0.370406	0.441918	0.336492	0.363359	0.368675	0.3143	0.378826	0.379533	0.372313	0.336492	0.356661	0.360471	0.40023	0.333172	0.377687	0.375023	0.375889	0.36351	0.375946	0.386245	0.359347	0.372077	0.374832	0.377625	0.332377	0.338245	0.37102	0.325113	0.367053	0.362035	0.408677	0.334829	0.330373	0.360471	0.386561	0.387972	0.419351	0.369521	0.361716	0.365534	0.360322	0.38077	0.344207	0.331937	0.371372	0.365534	0.392295	0.375889	0.368675	0.363021	0.343448	0.35501	0.326467	0.380363	0.361028	0.380525	0.376338	0.382522	0.333172	0.344207	0.336492	0.314919	0.34812	0.296791	0.330373	0.360276	0.378826	0.369672	0.360818	0.378227	0.376906	0.372313	0.334829	0.332377	0.313821	0.370481	0.399883	0.385297	0.376856	0.419351	0.296791	0.400505	0.367217	0.336095	0.342468	0.340799	0.371699	0.348241	0.392721	0.403021	0.385183	0.378331	0.332215	0.378826	0.371372	0.378826	0.364317	0.377687	0.34812
27000	slope	0.0119452	-0.124983	0.0855158	0.0273331	0.00493902	0.0938198	0.0776327	0.0139895	-0.030322	-0.059621	0.11084	0.0352744	0.00228564	0.107676	-0.00854953	0.0376191	0.0269531	0.0225932	0.059123	-0.0071645	0.123051	0.0264155	0.0426727	0.0191022	0.0646588	0.0498217	-0.0793078	0.0769784	0.0396062	0.0990634	0.0799358	0.0279407	0.0218639	-0.139033	-0.0818185	0.0471041	-0.00231805	0.146456	-0.024725	-0.00736398	0.044386	0.0811744	-0.0523856	0.0647274	0.00737701	0.059235	-0.0264537	0.0908688	0.123117	-0.153068	0.0291011	-0.00660373	-0.00515802	0.0267622	0.0994518	0.0343784	0.0653356	0.124886	-0.0369474	0.0589854	0.123117	0.143307	-0.0552813	0.0314578	0.0865527	-0.15737	-0.0592723	0.113586	-0.079826	0.0706851	0.111827	0.0943285	0.0324965	-0.0308211	0.0126845	0.112611	0.0338256	0.00519906	-0.0154152	0.0786799	0.0324549	-0.00361521	-0.0218331	0.0181276	0.152905	0.0191819	0.0908688	-0.0300145	0.0363278	0.143307	0.0904046	0.0474767	-0.0339099	-0.0292606	0.0715864	0.0132027	0.0145203	-0.0319028	0.0138113	0.154598	-0.0678546	0.0968953	-0.0306791	-0.0409304	-0.0230885	0.0118482	-0.125258	0.0291011	0.0908688	0.0968953	0.0948611	0.0343784	0.0388809	0.0859481	0.0908688	0.067132	0.132402	0.0264155	0.0119452	0.104106	0.0859481	-0.00515802	-0.0793328	0.135009	0.0241022	-0.0274897	-0.0124659	0.155738	0.0423284	0.067132	0.059614	0.13089	-0.125346	0.111935	0.0191819	0.137867	-0.0678546	0.0566221	-0.0409304	0.119773	-0.05054	-0.0330192	0.0484952	0.0921126	0.0191819	0.0090933	0.0775574	0.0483297	-0.0158863	-0.0339099	-0.0555358	-0.015004	0.151094	0.059614	0.0191819	-0.0202633	0.0343784	-0.0936424	0.155738	-0.138736	-0.138187	0.123117	0.0498217	0.0334648	-0.0793328	0.0398024	0.0994518	0.0090933	0.0398024	-0.0330192	0.135381	0.0369326	0.143307	0.0300029	-0.15737	0.0859481	0.0090933	0.059614	0.059614	0.153698	0.059614	0.110929	0.0324965	0.0859481	0.0290764	-0.0555358	0.0358772	-0.0826466	0.0498217	-0.0447404	0.00893493	0.0500746	-0.0099366	0.102349	0.0324549	-0.125346	0.102349	0.0259918	0.109907	0.0510603
