generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
19000	slope	-0.0860005	-0.0743075	-0.0314221	-0.0713984	-0.137113	-0.0366767	0.026126	0.00954544	0.00880143	-0.00779532	-0.0187832	0.00416982	-0.0823241	-0.024241	-0.0385554	-0.0713984	-0.00766024	-0.0675193	-0.026626	-0.0508542	0.0205426	-0.0295619	-0.0703719	-0.103598	0.039384	-0.0638116	0.0686463	-0.0485943	0.0146789	0.00924199	-0.0176005	-0.101661	-0.0667477	-0.10424	-0.0803523	-0.0223309	-0.0161019	-0.0122213	0.073762	-0.00886734	-0.051744	-0.0190636	-0.0229736	-0.0178056	-0.0472161	-0.0605804	-0.0924852	-0.0221474	-0.0415012	0.0143242	-0.0462915	-0.0179048	-0.0763626	-0.126878	-0.0247675	0.0488862	-0.0613822	-0.0531794	-0.0583298	-0.0649249	-0.0771162	0.0149796	0.0084749	-0.0396681	-0.0345765	-0.0547668	-0.0755684	-0.0513941	-0.0541635	-0.0544954	-0.130972	-0.0838691	-0.057582	-0.0223949	-0.0385631	0.055311	-0.00331934	0.0272518	-0.0770301	-0.00886734	-0.00242808	-0.113957	-0.0503643	-0.0755684	-0.0661407	0.040663	-0.0457936	0.0221227	-0.130972	-0.0804038	-0.0668239	0.0301413	-0.0336704	0.0257521	0.000826322	0.0466934	-0.0281292	-0.130972	-0.0648704	-0.0669613	0.0510433	0.0234971	0.0724083	0.055311	-0.0508542	0.100648	0.0372516	-0.0345136	-0.141038	-0.0223309	-0.023833	-0.0909429	-0.0880589	0.100648	-0.0747513	-0.0630482	-0.00886734	-0.0384528	0.0067761	0.0986263	-0.0660535	-0.0179048	-0.0813816	-0.0581977	-0.0867729	-0.0630482	-0.0241136	-0.101661	-0.0154783	0.056147	-0.136655	-0.0649249	-0.0436922	0.0257913	-0.0178056	-0.0838691	-0.00247402	0.00887769	-0.0609745	-0.0179048	0.0986263	0.0724083	-0.00842846	-0.104836	0.0253783	-0.0179048	-0.057582	-0.0620176	0.0133877	-0.0659095	0.000748636	0.0835385	-0.0568097	0.0237344	-0.0763605	-0.00886734	-0.0182576	-0.0484888	0.0396222	-0.0226929	-0.0474152	-0.0849219	0.018059	-0.117306	-0.0450868	0.00924199	0.0234971	0.0158012	-0.104715	-0.0755684	-0.0277302	-0.0909429	0.0200156	0.0321429	-0.0839192	-0.0521819	0.073762	-0.057875	-0.0179048	-0.0942215	-0.057582	-0.00842846	0.0374225	-0.00331934	-0.091033	-0.002305	-0.0178056	-0.0179048	-0.0898895	-0.0898419	-0.00886734	0.0571094	-0.0201883	-0.0345136	-0.0221493	0.0986263	-0.0236662	-0.1201	-0.091033	-0.00842846
19000	intercept	0.0815256	0.0582415	0.0698847	0.0344715	0.0636276	0.0412146	0.0649958	0.0655637	0.0534215	0.0561456	0.0559134	0.0569174	0.0561861	0.0651477	0.0856228	0.0344715	0.0626697	0.0413355	0.0659807	0.0501976	0.0426964	0.0745507	0.0405084	0.0553837	0.0805185	0.0954421	0.044637	0.105933	0.0548346	0.0383536	0.0632874	0.0594664	0.0450977	0.064064	0.0473486	0.0992917	0.0727142	0.0407735	0.0691409	0.0572857	0.0472375	0.0481251	0.0660889	0.0659807	0.0901437	0.0730979	0.0804033	0.0685766	0.0691282	0.0769686	0.0748463	0.064068	0.0444748	0.0521852	0.074846	0.0647688	0.0518805	0.0654366	0.0721757	0.0423869	0.0767445	0.0491805	0.0675566	0.0574125	0.0812018	0.105933	0.0436474	0.056214	0.0615789	0.0447327	0.0371925	0.0356495	0.0615789	0.0724176	0.0685766	0.0844066	0.0532873	0.0735781	0.0655545	0.0572857	0.0554602	0.0538129	0.0523464	0.0436474	0.0496979	0.0977547	0.0548308	0.0699212	0.0398732	0.0549626	0.0738038	0.0698474	0.0472892	0.0748102	0.0749854	0.0418174	0.0726958	0.0398732	0.105737	0.0430627	0.0709319	0.0471422	0.0652094	0.0844066	0.0501976	0.0762232	0.0986971	0.0525461	0.0408244	0.0953026	0.0428498	0.0606176	0.0767445	0.0762232	0.0394228	0.0528345	0.0705267	0.0684177	0.0709207	0.0237552	0.0670633	0.0738193	0.0607265	0.0423869	0.0701968	0.0528345	0.0417115	0.0503671	0.0734192	0.0844066	0.0693007	0.0423869	0.0870635	0.0649958	0.0769739	0.0317542	0.0749854	0.0516196	0.0423869	0.0738193	0.0237552	0.0757898	0.0511068	0.0322617	0.0838495	0.0471849	0.0615789	0.0423869	0.0330393	0.105933	0.0348632	0.101824	0.0581187	0.0944326	0.0258984	0.0599682	0.0684177	0.0684177	0.02851	0.0531234	0.0435869	0.0653495	0.0467527	0.0524022	0.0437957	0.0262548	0.0502478	0.0394192	0.0391567	0.0436474	0.0732609	0.0606176	0.0502478	0.0878867	0.0665197	0.0335175	0.0581326	0.0330684	0.0628736	0.0528345	0.0615789	0.0511068	0.0986971	0.0532873	0.0549041	0.0516196	0.0659807	0.0819468	0.023346	0.0653495	0.0572857	0.0418174	0.047269	0.0870635	0.0685766	0.0237552	0.0621096	0.0636276	0.0461617	0.0488658
20000	slope	-0.0735051	0.0454166	0.00397164	-0.00574459	-0.0741284	-0.0176963	0.0014349	-0.0842106	0.0212931	0.0263725	0.0057346	0.00504166	-0.00770604	0.0281068	-0.0238498	0.015751	-0.0286943	0.133418	-0.00734037	-0.0652242	-0.000530423	0.0479103	0.0106078	0.0365224	0.0104113	0.0750314	0.00552225	0.0259742	0.0127701	0.0272097	0.0125043	0.0339521	0.00457737	-0.075479	0.040831	-0.109202	-0.074729	0.0418659	-0.0218451	-0.0323868	0.0312683	-0.0799561	0.00604381	-0.00440126	0.00407954	0.0135853	0.0117935	-0.0799561	-0.0442839	-0.0428858	7.5262e-05	0.0393079	0.038568	-0.0991757	-0.0056126	0.0150737	-0.0457353	-0.0279291	-0.00793066	-0.000530423	0.0401381	0.00421675	-0.0461526	-0.0730686	-0.0102963	-0.092061	0.0193762	-0.0324095	-0.0365549	-0.0731506	0.0627245	0.00238968	0.0180018	-0.0804484	0.0181127	0.0024054	-0.0359527	-0.00436421	0.0140724	0.0100962	0.00157976	-0.0617672	0.023347	0.00104431	-0.045383	0.00263767	-0.00771123	-0.0548771	0.0148642	-0.0226698	-0.0518336	-0.0151929	-0.0505267	-0.0585209	-0.006989	-0.115492	-0.0775956	-0.00129662	-0.0157014	-0.0184395	0.0401381	-0.0056126	0.0102534	0.0224151	0.0139275	-0.012835	0.0654093	0.00604381	0.0233588	0.0133045	0.0401381	0.0401381	-0.0548771	-0.0353152	0.00365818	0.0638581	0.036229	-0.0880565	0.0244415	-0.0991757	0.0224151	-0.075479	0.0233588	0.00550596	0.00433949	0.12723	0.0581806	0.0186005	0.0216007	0.0641498	-0.0337707	0.0197312	-0.0991757	-0.0337707	-0.109202	0.00700994	0.0408026	-0.0735365	0.00550596	-0.0205907	0.00830304	0.0128221	0.0106078	0.0186005	0.0224367	-0.0178746	0.0180036	0.0408026	-0.000530423	-0.0274917	0.0233588	-0.040797	-0.109202	-0.0449419	0.0148642	0.0466022	0.00407954	-0.000530423	0.0108454	0.0408026	0.0220113	-0.00919065	-0.0220407	0.043072	0.000351252	0.0118472	0.0371417	0.0287464	0.0725491	-0.083237	-0.040797	-0.00400647	-0.109202	-0.0747295	0.0737303	0.00550596	0.0242793	-0.000530423	-0.00713515	0.0197535	-0.102147	-0.0157478	-0.0571357	0.000316406	0.0690717	0.0104113	-0.0178746	0.0084824	-0.0056126	0.0224367	0.000351252	-0.0577516	-0.0932554	0.065243	0.00238968	0.061828	0.0184708	-0.0130588	0.0247882	-0.00661956
20000	intercept	0.0921062	0.053051	0.0430732	0.0615246	0.0952908	0.03753	0.0409375	0.0923789	0.0715443	0.0704838	0.0655253	0.074426	0.0861824	0.0641912	0.0458921	0.0525413	0.059871	0.0660754	0.0752882	0.0446367	0.0621296	0.0532212	0.0399584	0.0738145	0.0648543	0.0511465	0.0513718	0.0651601	0.0599022	0.0621491	0.0505875	0.0819468	0.0726995	0.0864403	0.0570808	0.0549414	0.0670825	0.0746725	0.0429693	0.0668065	0.0521708	0.0771827	0.0306461	0.053458	0.0779735	0.0568452	0.0488988	0.0771827	0.0392042	0.0526733	0.0511828	0.0630528	0.0707539	0.0384501	0.0492696	0.0502017	0.0715992	0.0641985	0.0414413	0.0621296	0.0812546	0.0441167	0.0765693	0.0921062	0.0490662	0.0605054	0.0622251	0.0515737	0.0222526	0.0552636	0.0358844	0.0479562	0.0717835	0.0446239	0.0566774	0.0453151	0.066387	0.0512831	0.0585742	0.0717851	0.0761525	0.0443533	0.0708419	0.0477061	0.0813659	0.0563433	0.0486646	0.0325784	0.0655253	0.0590662	0.0661878	0.0505693	0.0904275	0.0543303	0.0569963	0.0549414	0.0528454	0.0505481	0.0326267	0.0608204	0.0812546	0.0492696	0.067307	0.111964	0.0540844	0.0422258	0.0504024	0.0436295	0.0553195	0.0472282	0.0834887	0.0812546	0.033206	0.0609835	0.0607743	0.0521831	0.0906445	0.047267	0.0755471	0.0397396	0.0814812	0.096989	0.0553195	0.0761525	0.0170019	0.0619367	0.0758071	0.0775525	0.0746725	0.0438941	0.033272	0.0371934	0.0435785	0.033272	0.0824299	0.0526615	0.097471	0.047267	0.0803414	0.0482539	0.0790159	0.0807676	0.0399584	0.0775525	0.101995	0.0949284	0.0401529	0.097471	0.0621296	0.042962	0.0553195	0.0749142	0.0592071	0.0661878	0.0655253	0.0576887	0.0779735	0.0609136	0.0621491	0.0834887	0.0498671	0.0607743	0.0573394	0.0428291	0.0278738	0.0661933	0.0372327	0.0293831	0.060118	0.0605054	0.0636352	0.0987712	0.0549414	0.0928194	0.0489619	0.0865081	0.063415	0.0621296	0.0780775	0.0775525	0.0645945	0.0816996	0.0770106	0.0964182	0.0482569	0.0446042	0.0949284	0.0596195	0.0422258	0.101995	0.0278738	0.0273561	0.0777191	0.0662675	0.0580795	0.0444918	0.0472282	0.0993666	0.0807676	0.0376186
21000	slope	-0.0162772	0.0270803	0.0294924	-0.00939075	-0.0134838	-0.0122095	-0.047497	-0.00158018	-0.000628174	0.0630119	-0.00865528	-0.0140252	-0.0501228	0.0533571	-0.0153111	-0.0208269	0.0282431	-0.00609799	0.0165653	-0.0481005	-0.0450615	0.00125663	0.00322251	-0.0113189	0.0536721	-0.0192806	0.0413229	-0.0158579	-0.00169644	0.0604276	-0.00912187	0.0163781	-0.00853918	0.0574699	0.0172259	-0.066074	-0.0494185	0.0610547	-0.0133762	-0.000628174	-0.00417524	0.17037	-0.0122095	0.0254491	0.0259523	0.0276042	0.0159954	-0.0177142	-0.0162987	-0.00810676	-0.0420497	0.0160511	-0.0308007	0.00343564	0.0260139	-0.0270625	-0.0311815	0.0185806	-0.0252028	0.0138766	-0.00331954	-0.0011141	0.0639228	-0.00150762	-0.0537253	0.0763727	-0.0296839	-0.0387365	-0.0401836	-0.0101315	-0.0153226	0.0480886	0.0438471	0.0646211	-0.0325449	-0.017171	-0.0566873	0.0315976	-0.0918942	-0.0183814	-0.0301945	-0.0386488	-0.011033	-0.064362	-0.0518204	-0.00158018	-0.00779713	0.046478	0.0254627	-0.0198224	-0.0225608	-0.0515044	-0.00175119	-0.0744689	-0.0355595	-0.0556962	0.00147544	-0.0647757	-0.0395137	0.00223012	0.0195931	-0.0654835	0.0770276	-0.00672513	-0.0460824	-0.0158579	0.0565726	0.0213932	-0.0248955	0.0349951	0.0479636	0.00935937	0.0554795	0.17037	-0.073472	0.00375974	-0.0252318	0.0308211	0.0124675	0.0277831	0.0604276	0.00561772	-0.072788	0.0442517	-0.0395137	-0.0296839	0.00779486	-0.0449661	0.0545166	-0.0600298	-0.0316381	-0.0403662	0.0162054	-0.0566873	0.0433653	-0.103954	0.0242277	-0.0523159	0.0293474	-0.0807733	0.0449656	-0.0533175	0.0120346	-0.0630745	-0.0395137	-0.0566873	-0.0182115	-0.0449661	-0.0730914	0.0293474	-0.0125863	0.0406	-0.0249536	-0.0555796	-0.0158579	0.0646211	-0.0284305	-0.0153111	0.00631922	0.0293474	-0.0171445	0.0449656	0.0289337	0.00667871	-0.055252	0.027677	-0.0122095	-0.0918942	0.0277156	0.0638255	0.0242277	-0.0105402	0.0637074	-0.0336179	0.0604276	-0.0584709	-0.0249333	-0.0737266	0.0192791	0.0242277	-0.073472	-0.0557546	-0.00185286	-0.0122095	-0.0398174	-0.0215073	0.0265652	0.0772967	0.0848804	0.0133421	0.0148119	-0.0122095	0.066311	0.0022522	0.00375974	0.0610547	-0.0918942	-0.00672513	0.0565726	0.0512802
21000	intercept	0.0439913	0.0772166	0.0546446	0.0625109	0.0621171	0.0993402	0.0703368	0.0720184	0.0655334	0.0718895	0.076081	0.0491592	0.0287443	0.060093	0.0612988	0.0461565	0.0315892	0.0568706	0.0545714	0.0680137	0.0724733	0.0611698	0.0445759	0.0492869	0.0636733	0.0472842	0.0426668	0.0628715	0.0643672	0.0317351	0.0551644	0.0891241	0.082745	0.0703924	0.0527468	0.0744821	0.0488994	0.0340121	0.0377705	0.0655334	0.045302	0.105405	0.0878019	0.0369153	0.0495169	0.0442274	0.0598371	0.0683166	0.061346	0.0579275	0.0779053	0.0796211	0.0595756	0.0773355	0.0603298	0.0555123	0.0566163	0.0717777	0.106762	0.0695584	0.0562328	0.0535466	0.0729111	0.0658924	0.0872706	0.0578819	0.0634621	0.0555123	0.0377491	0.0633586	0.072281	0.0699788	0.0738631	0.0915274	0.0461565	0.0632098	0.0574694	0.0408272	0.0836479	0.037178	0.0499061	0.0492184	0.0542997	0.0687883	0.0579798	0.0720184	0.0652483	0.0685522	0.0738631	0.0691128	0.0577813	0.0673808	0.0472304	0.0744057	0.0827601	0.0582713	0.0687731	0.0667358	0.048739	0.0546207	0.0505057	0.0661917	0.0352393	0.062851	0.100502	0.0628715	0.0715235	0.0315892	0.0628715	0.0443843	0.0657251	0.0593719	0.0898202	0.105405	0.0814272	0.0389465	0.0461565	0.08808	0.0470298	0.055152	0.0317351	0.0704175	0.0814272	0.0904462	0.0752824	0.0634621	0.0721626	0.0523579	0.0453794	0.0661917	0.0499885	0.0492935	0.051271	0.0682773	0.0816367	0.0807523	0.0145425	0.051607	0.0373401	0.0666839	0.0904462	0.0287443	0.0505057	0.070378	0.0752824	0.0681115	0.0684207	0.0584942	0.0811186	0.0373786	0.0628815	0.0537742	0.0484119	0.0661917	0.0448121	0.0899768	0.0531092	0.0612988	0.0594594	0.0411569	0.0472381	0.0904462	0.0738631	0.0581947	0.0348237	0.0673766	0.0993402	0.0836479	0.0345022	0.0822671	0.0316573	0.0389465	0.0750877	0.0597681	0.0375902	0.0348237	0.0694736	0.0661917	0.0524173	0.0316573	0.0909147	0.0661917	0.0824204	0.105184	0.100502	0.0538924	0.0467966	0.0904462	0.0869638	0.0687729	0.0889638	0.0805937	0.0754095	0.0594594	0.0389465	0.0340121	0.0836479	0.0764961	0.0558243	0.0375902
22000	slope	0.187018	0.0798927	-0.0133947	0.0494861	0.0230661	0.0486774	-0.0349633	0.163426	-0.0148745	0.112107	0.0777494	0.0436825	-0.0388817	0.093681	-0.0519789	0.0159083	0.184557	0.131093	0.0279976	0.0952568	-0.000251353	-0.0965572	0.013654	0.00808487	0.0283671	-0.0143823	0.026783	0.132235	0.0798927	-0.00653953	0.0135353	0.047574	0.0767443	0.0117846	0.0533571	0.0585168	-0.0199289	0.0129	0.0814849	-0.0526223	0.0695754	0.0587547	0.0328235	0.00268839	-0.0298598	-0.00251288	0.0682572	0.00776932	0.124677	-0.0263692	0.0395733	0.0426608	-0.0397908	0.0450884	-0.0278811	-0.00248433	-0.036749	0.0443319	0.0258118	-0.040176	-0.000272462	0.0826456	0.00910438	0.0177157	0.13406	0.0781646	0.0450955	0.120381	-0.0816826	0.0604124	-0.0752492	0.0327722	0.177816	0.112525	0.12818	0.00308675	-0.0540108	-0.0166553	-0.0531268	0.0384055	0.0459355	0.0725287	-0.0620551	0.0254222	0.0270957	0.058958	-0.00842366	0.0229445	-0.00150459	0.0673175	-0.00330389	0.0354935	0.0355715	0.106211	0.030999	0.0185958	0.0145696	0.00333797	0.0666269	0.002116	0.0632088	0.0841092	0.0375346	-0.0208142	0.0929986	-0.0586243	0.0798927	0.0514895	0.0371781	0.180142	-0.0540108	-0.0103543	0.0841092	0.0437812	-0.019365	0.0422258	-0.0103148	0.188901	0.0663565	0.019699	0.0798927	0.0084192	-0.0965572	-0.00150459	0.124003	0.093681	-0.00321965	-0.0110052	-0.036749	0.0682572	-0.0234288	0.0631702	0.163629	0.061666	0.0708891	0.00366152	-0.0692373	-0.000251353	0.191298	0.0514895	0.07649	0.0376657	-0.0845098	-0.00882821	-0.0455439	-0.0019573	-0.0780646	0.00195197	0.0114323	-0.00856547	-0.000251353	-0.0251827	0.0514895	-0.0133651	0.0375346	-0.000251353	0.00366152	0.00629848	0.0264796	0.0894152	0.0375346	-0.0540108	-0.0825087	0.0640551	-0.0540108	-0.000251353	0.124003	0.0348986	0.0818783	0.0929986	0.0499839	-0.0143823	-0.0133651	0.0663565	0.0919706	0.0696287	0.0354935	0.00333797	-0.0249088	-0.000251353	-0.0540108	-0.0685457	-0.0130411	-0.00150459	-0.0682345	0.0499839	0.093681	-0.0658961	0.0200285	0.0499839	0.167004	0.191298	-0.000251353	0.0500274	-0.00647817	0.180142	0.0371781	-0.0412314	-0.0845098	0.00701324
22000	intercept	0.10399	0.0467535	0.0726304	0.0961452	0.0526673	0.0664632	0.0365341	0.0702403	0.0640525	0.0765671	0.0477945	0.042307	0.0289909	0.0633693	0.0438149	0.0534686	0.0572405	0.0801435	0.0527877	0.0886729	0.0670525	0.0627623	0.102814	0.0530021	0.0907809	0.0439893	0.0666745	0.0910739	0.0491041	0.0522185	0.0641588	0.0934936	0.0887343	0.0432488	0.0472343	0.0762056	0.058515	0.059988	0.0983779	0.0591333	0.0587827	0.076812	0.0406007	0.0704817	0.0528556	0.0531414	0.0568231	0.0770058	0.0832914	0.0546619	0.0805763	0.0751874	0.0551678	0.0916856	0.0599415	0.08687	0.0547804	0.0542866	0.071283	0.0379721	0.0582437	0.069745	0.0788399	0.0633815	0.0840626	0.0780906	0.0581453	0.0540216	0.0590399	0.0543117	0.0571864	0.0641361	0.113031	0.0671725	0.0522463	0.0864418	0.0566402	0.0855612	0.0529401	0.0752009	0.0731382	0.0536097	0.0556226	0.0885866	0.080679	0.0605465	0.0611809	0.0651219	0.052948	0.0665494	0.0971785	0.107201	0.0778913	0.067113	0.0572235	0.0823739	0.0489365	0.059988	0.0526692	0.0612949	0.082889	0.0847029	0.100101	0.0506265	0.0491041	0.0464747	0.0491041	0.0826109	0.0592385	0.0825815	0.0600864	0.0668022	0.0847029	0.0705635	0.0443167	0.0582511	0.0439893	0.0962421	0.0950301	0.0602966	0.0491041	0.029174	0.0627623	0.0405775	0.04931	0.0633693	0.0820248	0.0509481	0.0702681	0.0568231	0.0467936	0.0511997	0.0702403	0.0587827	0.103865	0.0409974	0.0638848	0.0697702	0.0504009	0.0698535	0.0962969	0.0877287	0.0547803	0.063315	0.0704826	0.0670525	0.0556108	0.0563078	0.0639298	0.0237871	0.101907	0.0464966	0.0893604	0.0998809	0.0868866	0.101907	0.0318555	0.0476973	0.061217	0.0448916	0.0868866	0.0566402	0.0530946	0.106157	0.0566402	0.0697702	0.0531686	0.0633324	0.0939608	0.0491041	0.0689212	0.0439893	0.0998809	0.115368	0.0511997	0.0472343	0.107201	0.059988	0.0476973	0.0670525	0.0566402	0.0477189	0.038646	0.0476973	0.039385	0.0689212	0.0633693	0.0754858	0.0617183	0.0689212	0.0702403	0.0504009	0.0670525	0.0667793	0.077689	0.0825815	0.065383	0.0791776	0.0547803	0.0633815
23000	slope	0.0458	-0.000975302	0.0516547	0.00545866	0.0479209	0.0294827	-0.0993166	0.126091	-0.00119944	-0.0142204	-0.0222082	0.0804516	-0.0453477	-0.0252276	0.0749572	-0.0870895	0.0396814	0.0237522	-0.0420699	-0.00955337	-0.0230386	0.0434993	-0.0772344	0.0324448	0.0217442	0.00599008	-0.00532416	-0.00776447	0.0365385	0.0601319	-0.0409601	0.0368991	0.0141018	0.035966	-0.0110567	0.0712744	0.00257026	0.0311507	-0.00878792	0.183761	0.064417	0.0116971	0.0603117	-0.0211193	-0.0224454	-0.0265685	-0.0162596	-0.0351257	0.0529753	0.119916	-0.0351257	-0.0101573	-0.029858	0.00169915	0.00579057	0.0819617	0.0574771	-0.00864333	0.0309708	0.0620858	0.119315	-0.114202	0.0469983	-0.0081856	0.0322905	-0.0179342	-0.0411993	-0.00945569	-0.0570908	-0.0579704	-0.131754	-0.0918837	0.0279249	-0.00532416	0.0222537	-0.0534978	-0.0115831	-0.0392915	-0.00466073	-0.0486766	0.0120349	-0.088755	0.0529753	0.177309	0.000196991	-0.0894172	-0.00476688	-0.0918837	0.053583	0.0371242	0.0421104	0.0421104	-0.0691356	-0.00734541	0.025826	-0.0130722	-0.0101573	-0.0983806	0.000307962	-0.0876466	-0.022203	0.14973	0.129918	-0.0453477	0.033441	-0.0365506	-0.0915761	-0.0215112	0.120554	-0.084084	0.0440322	0.0189715	0.120554	0.0707959	-0.0977204	-0.0977204	-0.126819	-0.0151119	-0.0532775	-0.0580959	-0.0772344	0.0151514	0.0601319	0.0335328	-0.0140176	-0.0956385	0.0442312	-0.0149895	-0.0819341	-0.0725525	0.0257266	-0.0570908	0.073263	-0.00695204	-0.0190166	0.0190149	-0.074618	0.0561954	0.158537	-0.0787968	0.122971	0.0640775	0.0561954	0.0575892	-0.0142204	-0.0949113	-0.0111575	-0.0885522	0.0172376	-0.0772344	0.033441	0.0120349	0.0692484	-0.0983806	0.0319946	-0.029858	0.0151514	0.0529753	0.0170328	-0.0591435	-0.0550561	-0.0215112	0.037005	0.0819617	0.0324448	-0.0301638	0.030237	0.0407864	-0.0831185	0.103091	0.00204807	-0.0149895	0.0135617	-0.10383	0.120554	0.00599008	0.0325007	0.0632674	-0.0388835	-0.081871	-0.00350301	0.0986394	0.0313341	-0.0831185	0.0151514	-0.0365506	-0.0831185	-0.0142204	0.0712744	0.00289051	0.0578709	0.0796983	-0.0693465	0.0373903	-0.0189955	-0.029858	-0.0162318	0.0408643	0.0207829	0.063231
23000	intercept	0.0462554	0.0700048	0.0791977	0.0883234	0.0877182	0.0492739	0.0656909	0.0484813	0.0612299	0.0529966	0.0775784	0.0717232	0.091296	0.082163	0.0717232	0.0673974	0.0467927	0.0773307	0.057811	0.104069	0.0707541	0.0413984	0.0418132	0.0505927	0.0839538	0.0480147	0.049147	0.0536218	0.0920976	0.0652083	0.0510239	0.053199	0.0687489	0.0788786	0.0480663	0.0975872	0.0650236	0.0632287	0.0684404	0.04909	0.0508763	0.0784032	0.0760891	0.0689859	0.0591461	0.0542343	0.0288981	0.0635123	0.0649905	0.0477943	0.0667567	0.0325737	0.0375663	0.0786009	0.0552058	0.0224781	0.0773997	0.0392253	0.0606319	0.12038	0.0769542	0.069927	0.0297646	0.0708661	0.104324	0.0807748	0.0474826	0.0745791	0.0615935	0.0583184	0.0559532	0.0575481	0.0612889	0.0571428	0.0822453	0.0505332	0.0185984	0.0513913	0.0583277	0.106526	0.0344447	0.0453468	0.0649905	0.04909	0.0269938	0.0630636	0.0329592	0.0533814	0.101851	0.0717668	0.0599748	0.0599748	0.0680317	0.0581988	0.0758558	0.0524146	0.0448247	0.0630636	0.0628103	0.0229492	0.0672964	0.0617085	0.0741393	0.091296	0.0739011	0.0681083	0.100483	0.0976066	0.0922313	0.0602894	0.0981236	0.0981039	0.0922313	0.0555015	0.0602107	0.0602107	0.0332657	0.04793	0.0229492	0.0390426	0.0494197	0.0612538	0.0652083	0.102376	0.0915733	0.049313	0.0438694	0.0526057	0.0782446	0.0449322	0.0771719	0.0615935	0.0573464	0.0446767	0.0698418	0.0981039	0.101917	0.0696211	0.0582644	0.0709184	0.0550469	0.0557033	0.0783453	0.0361076	0.0581988	0.0975784	0.0558158	0.0811294	0.0579163	0.0418132	0.0739011	0.0344447	0.0643802	0.0630636	0.0420909	0.0306869	0.0382857	0.0649905	0.0564457	0.0292589	0.079159	0.0976066	0.0629371	0.0224781	0.051264	0.057839	0.0203383	0.0973622	0.0390963	0.0297405	0.089071	0.0526057	0.0420909	0.0602107	0.0922313	0.0414038	0.090712	0.0252034	0.0700997	0.0830141	0.0239442	0.0605026	0.0810762	0.0390963	0.0340608	0.0691519	0.0390963	0.0581988	0.0975872	0.04793	0.088802	0.0727004	0.0767417	0.0774415	0.0581988	0.0375663	0.0593009	0.0629371	0.0490832	0.0631624
