generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
42000	intercept	0.196602	0.201459	0.152146	0.235649	0.187788	0.200457	0.214762	0.22863	0.229509	0.219628	0.219604	0.195501	0.216264	0.191166	0.218972	0.221556	0.165504	0.219796	0.208226	0.211854	0.199556	0.249557	0.223607	0.199411	0.227161	0.231443	0.231395	0.225261	0.175041	0.210094	0.223774	0.211173	0.210113	0.196187	0.193907	0.200692	0.218887	0.180241	0.226537	0.260254	0.199598	0.236408	0.200607	0.20033	0.251105	0.229806	0.223951	0.224903	0.225458	0.218676	0.200037	0.207897	0.213623	0.206612	0.205013	0.235322	0.235772	0.214151	0.226058	0.195764	0.19984	0.202874	0.157945	0.201183	0.205473	0.231666	0.220135	0.265372	0.182041	0.215077	0.257244	0.203955	0.219604	0.172945	0.205924	0.236435	0.221262	0.203183	0.212929	0.222513	0.246694	0.209885	0.209665	0.235369	0.190609	0.21378	0.185243	0.216567	0.214148	0.217916	0.190456	0.260254	0.197727	0.210882	0.197351	0.218065	0.183726	0.235893	0.219694	0.131168	0.209985	0.215256	0.228455	0.233296	0.23566	0.21019	0.204207	0.197359	0.180242	0.186852	0.221875	0.265933	0.134825	0.243525	0.208226	0.219265	0.233672	0.143961	0.235772	0.228455	0.147554	0.208226	0.212929	0.169467	0.266223	0.233672	0.169467	0.208255	0.193904	0.199935	0.218443	0.191957	0.20997	0.204515	0.203094	0.185723	0.204207	0.253188	0.235893	0.255446	0.195282	0.242809	0.225141	0.223951	0.235292	0.212929	0.189827	0.235772	0.202147	0.209878	0.255153	0.208226	0.222841	0.216524	0.212628	0.205567	0.217481	0.218719	0.228455	0.210329	0.147554	0.232891	0.215256	0.148008	0.198177	0.148008	0.174254	0.201781	0.212628	0.244233	0.245797	0.211077	0.221305	0.230379	0.218936	0.159169	0.190523	0.223951	0.194821	0.218719	0.199374	0.190523	0.212787	0.215256	0.234305	0.204207	0.195282	0.183313	0.19984	0.20997	0.212962	0.137783	0.260254	0.239322	0.195282	0.204207	0.199756	0.266223	0.195501	0.257244
43000	slope	0.0796849	0.104506	0.128746	0.103031	0.126802	0.0702103	0.180343	0.13637	0.0815728	0.114682	0.0699736	0.0688951	0.0634583	0.0439331	0.0367931	0.0754539	0.0377903	0.0604333	0.054963	0.190089	0.127006	0.0698235	0.0786767	0.215697	0.110594	0.0690112	0.0628147	0.111163	0.0822643	0.083255	0.0438811	0.146778	0.07825	0.145079	0.0844479	0.056893	0.0556771	0.0775097	0.093404	0.0685143	0.0997033	0.0644315	0.159498	0.0741962	0.0812375	0.10925	0.000196083	0.165766	0.0928784	0.0476287	0.0833238	0.128286	0.0901499	0.112185	0.073712	0.0606286	0.148406	0.0499284	0.138772	0.0596449	0.0849462	0.183018	0.0639615	0.187305	0.0722901	0.22351	0.0979625	0.0651452	0.0809341	0.0623368	0.128627	0.0678944	0.059417	0.103252	0.0887357	0.0764614	0.190089	0.0870346	0.0791666	0.198546	0.082258	0.0537647	0.067962	0.102918	0.120744	0.149339	0.143955	0.14368	0.089071	0.113373	0.0362629	0.0561925	0.109922	0.0586932	0.0525966	0.115341	0.0473552	0.0484477	0.0815867	0.0743795	0.0955727	0.0849842	0.054963	0.0973959	0.152417	0.109047	0.0973959	0.147526	0.0827133	0.121276	0.020464	0.19154	0.0639736	0.053805	0.0856666	0.120798	0.193589	0.0473552	0.0722901	0.0886467	0.136283	0.0996748	0.0487605	0.0959586	0.101072	0.0598971	0.17142	0.115421	0.0633851	0.0537647	0.054963	0.0895634	0.0752404	0.0860438	0.0559932	0.0722901	0.0876165	0.0450921	0.0934295	0.102918	0.0881498	0.0780686	0.0727051	0.0827958	0.190089	0.0954585	0.190089	0.107261	0.0858823	0.084614	0.053805	0.000196083	0.0450921	0.0880255	0.142721	0.190444	0.0755695	0.0397302	0.0633851	0.079031	0.064799	0.0665164	0.0785486	0.152417	0.125406	0.0419324	0.0860438	0.0954067	0.0755695	-0.0094193	0.107238	0.198546	0.0727051	0.0861311	0.079031	0.0722901	0.0826396	0.0722901	0.19154	0.056893	0.0895634	0.0879615	0.0830926	0.13396	0.114567	0.0657323	0.0876165	0.0755695	0.0858823	0.0722901	0.0388914	0.148766	0.0713387	0.0645671	0.0537647	0.067416	0.0542629	0.136283	0.0701834	0.0807461
43000	intercept	0.219663	0.210772	0.203869	0.171002	0.219179	0.14106	0.206891	0.211047	0.216108	0.21764	0.19504	0.213829	0.193858	0.209333	0.206516	0.182848	0.179787	0.215798	0.215052	0.205208	0.20419	0.19335	0.212389	0.178741	0.206499	0.212218	0.210676	0.220009	0.238306	0.229843	0.226087	0.17504	0.210063	0.19114	0.179562	0.202545	0.204319	0.219071	0.181547	0.243514	0.23107	0.209145	0.222276	0.208017	0.22173	0.173153	0.243229	0.193573	0.173628	0.230515	0.228306	0.204646	0.200364	0.217097	0.216536	0.178392	0.2297	0.212669	0.20506	0.216074	0.210947	0.200019	0.198694	0.190993	0.283292	0.240448	0.247754	0.208784	0.217694	0.211437	0.203719	0.226599	0.228782	0.177462	0.181391	0.212082	0.21218	0.211153	0.197852	0.1926	0.222876	0.179872	0.202987	0.230477	0.197789	0.225456	0.194435	0.212478	0.204936	0.200847	0.226244	0.201698	0.223661	0.192787	0.180942	0.212973	0.213913	0.216826	0.201113	0.179587	0.242198	0.175029	0.215052	0.182571	0.206438	0.20902	0.182571	0.179031	0.236404	0.222469	0.18159	0.240448	0.229052	0.212271	0.211323	0.215797	0.240448	0.213913	0.236404	0.236404	0.233977	0.185432	0.212597	0.209505	0.274749	0.218808	0.206438	0.20401	0.218123	0.179872	0.208612	0.195812	0.203373	0.209209	0.223378	0.268292	0.230432	0.244605	0.200981	0.214925	0.164326	0.202545	0.215575	0.210755	0.21218	0.192782	0.20609	0.224882	0.206764	0.218199	0.212271	0.243229	0.244605	0.213098	0.190879	0.172892	0.208483	0.222495	0.218123	0.213098	0.226179	0.233955	0.221272	0.206438	0.204103	0.212687	0.206042	0.177609	0.208483	0.235384	0.137901	0.19279	0.215575	0.195812	0.213098	0.228009	0.205543	0.268292	0.240448	0.202545	0.199861	0.238413	0.209355	0.190879	0.207225	0.202545	0.226617	0.208483	0.206764	0.268292	0.209527	0.208259	0.195366	0.213098	0.179872	0.212902	0.214717	0.23275	0.231379	0.217071
44000	slope	0.16203	0.0835025	0.0589642	0.108416	0.075324	0.182625	0.0520331	0.0748174	0.0486817	0.0622877	0.0527621	0.137738	0.0718926	0.028495	0.0794758	0.0457071	0.0460336	0.075149	0.0973757	0.0775889	0.0529574	0.148443	0.0569247	0.0729654	0.0500055	0.0295461	0.11854	0.0801361	0.0817634	0.0660886	0.113471	0.0545033	0.121149	0.0478016	0.118557	0.118398	0.0677563	0.11321	0.115207	0.123073	0.0493784	0.029209	0.123158	0.144178	0.155169	0.115818	0.0863173	0.0435702	0.070454	0.0822866	0.125655	0.102925	0.0268382	0.130699	0.0525721	0.0784401	0.0522459	0.0907637	0.0523138	0.0649948	0.0447042	0.0196023	0.0689802	0.0222873	0.0600146	0.0793125	0.0820383	0.0782133	0.043121	0.0811227	0.118148	0.117596	0.0416328	0.0753913	0.0589468	0.123573	0.135005	0.0691635	0.0790083	0.0493461	0.114519	0.084123	0.136579	0.0739913	0.0772442	0.0582011	0.0560588	0.0912874	0.118134	0.114901	0.140313	0.0398106	0.124559	0.143128	0.0322327	0.057354	0.124427	0.0869328	0.028495	0.0868445	0.0386632	0.0508191	0.0435702	0.0658286	0.035146	0.0929117	0.0396955	0.0360217	0.028495	0.0510174	0.065355	0.0220888	0.106371	0.0952404	0.0625164	0.122486	0.028495	0.0652619	0.0239664	0.0366748	0.0587272	0.0727343	0.0624008	0.0288724	0.0293194	0.205072	0.0658286	0.0396955	0.0293194	0.0836874	0.0101474	0.0788798	0.0669939	0.0200273	0.0520331	0.199171	0.192015	0.102541	0.0678758	0.0907488	0.0239664	0.0769082	0.0440466	0.198728	0.0397977	0.206449	0.0848194	0.00266169	0.0918992	0.0396955	0.0727343	0.0868445	0.0335653	0.0246263	0.0396955	0.0552188	0.196019	0.0669939	0.043121	0.035146	0.0792585	0.0709741	0.0435702	0.0440466	0.0484971	0.035146	0.0625164	0.07104	0.0263105	0.0788798	0.087276	0.00266169	0.0493662	0.0658286	0.0335824	0.0397977	0.0727343	0.0783134	0.0891094	0.0725977	0.00266169	0.00830609	0.0305403	0.176482	0.206449	0.0335653	0.108968	0.0386632	0.175839	0.201939	0.0396955	0.065355	0.08725	0.174946	0.0626948	0.201939	0.0537435	0.0306835	0.0834934	0.0433444
44000	intercept	0.212028	0.208051	0.186638	0.184956	0.22227	0.230854	0.220841	0.18892	0.218484	0.221681	0.228925	0.196568	0.220285	0.229596	0.199875	0.208577	0.242875	0.206486	0.205917	0.224344	0.190518	0.215781	0.212247	0.190408	0.19122	0.227405	0.206258	0.197464	0.205777	0.218569	0.19763	0.230244	0.241468	0.206393	0.226199	0.221755	0.196874	0.220693	0.214643	0.192165	0.22697	0.195244	0.193287	0.234044	0.198793	0.222975	0.216095	0.225994	0.188746	0.228518	0.22336	0.205137	0.220545	0.206908	0.205139	0.201471	0.214242	0.1763	0.218756	0.195787	0.216416	0.196594	0.209836	0.207472	0.19052	0.242369	0.184751	0.200358	0.183691	0.210837	0.202951	0.208772	0.225287	0.212658	0.23784	0.211881	0.208972	0.211678	0.210962	0.20694	0.177758	0.209543	0.209705	0.207501	0.211118	0.192105	0.209128	0.198686	0.219715	0.217447	0.188452	0.218905	0.184026	0.209133	0.206228	0.208882	0.212309	0.205639	0.229596	0.20803	0.193292	0.177045	0.240293	0.224344	0.213504	0.207692	0.224475	0.204267	0.229596	0.19256	0.19256	0.21874	0.20378	0.247944	0.203031	0.24648	0.229596	0.211665	0.183996	0.238257	0.252884	0.186799	0.198352	0.183567	0.22235	0.171519	0.224344	0.224475	0.22235	0.258394	0.21874	0.18946	0.187493	0.205572	0.194197	0.213276	0.21218	0.197349	0.1906	0.251884	0.183996	0.197349	0.196533	0.244595	0.231167	0.240448	0.220196	0.23086	0.218096	0.224475	0.184283	0.207797	0.221133	0.201602	0.224475	0.186414	0.20016	0.177728	0.183691	0.205572	0.201486	0.234517	0.241081	0.201586	0.245458	0.162291	0.203031	0.214536	0.243134	0.197083	0.258394	0.216608	0.186638	0.224344	0.200686	0.231167	0.186799	0.198938	0.212354	0.205363	0.216608	0.209192	0.224255	0.203702	0.240448	0.208265	0.181439	0.193292	0.195501	0.224642	0.224475	0.19256	0.186165	0.206446	0.177134	0.224642	0.151254	0.22235	0.203223	0.204795
45000	slope	0.0904954	0.0647954	0.222401	0.123072	0.0808511	0.0579522	0.0654779	0.222402	0.115605	0.0988815	0.0847605	0.094105	0.0521193	0.135843	0.0855202	0.0668243	0.129648	0.0645596	0.036791	0.055562	0.0624519	0.00139815	0.0741199	0.156105	0.0618721	0.060591	0.0497199	0.0510661	0.0608014	0.0640587	0.075997	0.0762652	0.156987	0.131043	0.0445015	0.0623302	0.065849	0.127926	-0.00120929	0.135843	0.119561	0.0386882	0.0321675	0.026528	0.0573872	0.144016	0.0562792	0.144047	0.127969	0.02752	0.163144	0.142003	0.00963488	0.118428	0.119565	0.0875068	0.0691961	0.0317519	0.0651656	0.0039894	0.0648873	-0.0116506	0.00618875	0.0706142	0.0756835	0.0537949	0.0506541	0.0719078	0.149152	0.12886	0.00957938	0.143086	0.0757284	0.0372492	0.032038	0.0494714	0.0570788	0.0599582	0.254234	0.150465	0.107585	0.0289274	0.0617219	0.116482	0.0541877	0.0358837	0.0186647	0.0576049	0.0403125	0.0619201	0.115398	0.0747879	0.0581673	0.0732535	0.049881	0.134318	0.00596634	0.0396073	0.123567	0.145581	0.094105	0.0500524	0.0774764	0.0644483	0.0760117	0.0240425	0.0544059	0.0832843	0.243592	0.0865816	0.0482055	0.00241486	0.00241486	0.0500524	0.05544	0.0331177	0.0415467	0.00215578	0.0576049	0.137471	0.057625	0.0470671	0.0240425	0.0063924	0.0472234	0.243462	0.00241486	0.0039894	0.094105	0.190212	0.00405113	0.00671273	0.00963488	0.0579433	0.0536284	0.0680884	0.058356	0.0240425	0.0579522	0.0598571	0.254234	0.0691961	0.169164	0.00405113	0.0240425	0.0801514	0.0773275	-0.00408527	0.268908	0.0167967	0.0843541	0.169164	0.0240425	0.233616	0.232408	0.190212	0.0461675	0.0852564	0.0674019	0.0650251	0.015828	0.252545	0.0539117	-0.00622811	0.0039894	0.00307424	0.169164	0.231518	0.211012	0.0613481	0.0801514	0.0680909	0.066046	0.0613122	0.216123	0.0857374	0.0619201	0.0470671	0.0824831	0.00351937	0.0436091	0.0747037	0.0415467	-0.0116506	0.0506109	0.0760117	0.0549139	0.00470493	0.0500524	0.0711671	-0.00120929	0.0457973	0.243492	0.0769811	0.0626439	0.169164	0.228926	0.0641977	0.0633482	0.00963488
45000	intercept	0.261948	0.217241	0.218562	0.20194	0.208892	0.208638	0.225121	0.233636	0.224107	0.221665	0.238962	0.208722	0.179447	0.234322	0.214876	0.220597	0.223657	0.208402	0.229103	0.214266	0.19483	0.211318	0.21168	0.238123	0.196691	0.217417	0.231389	0.230182	0.224002	0.220302	0.217965	0.208035	0.177675	0.198666	0.218034	0.167531	0.213202	0.20298	0.193946	0.226911	0.1965	0.231124	0.239469	0.24088	0.173259	0.181945	0.229242	0.188284	0.200117	0.196318	0.187589	0.198117	0.273614	0.233288	0.213028	0.224974	0.197957	0.193437	0.226731	0.20674	0.213158	0.215896	0.24481	0.192585	0.217638	0.244792	0.209298	0.180572	0.20088	0.203155	0.256583	0.215304	0.230239	0.218624	0.216005	0.220777	0.214719	0.214867	0.17705	0.194125	0.246706	0.238012	0.191969	0.213014	0.243724	0.238943	0.195807	0.240977	0.237552	0.203819	0.181921	0.209866	0.199603	0.230509	0.18989	0.189499	0.218011	0.232412	0.204451	0.238764	0.208722	0.172261	0.245747	0.222953	0.225945	0.158254	0.268354	0.263152	0.158533	0.221938	0.18625	0.27512	0.259449	0.172261	0.200905	0.182021	0.18934	0.218975	0.240977	0.234322	0.228549	0.215728	0.160462	0.18855	0.191422	0.160562	0.259449	0.20674	0.218708	0.194983	0.20674	0.259449	0.273614	0.223401	0.197973	0.215134	0.20016	0.161825	0.208638	0.156279	0.183089	0.199327	0.191516	0.20674	0.158254	0.190129	0.252268	0.20674	0.220341	0.264128	0.194833	0.194983	0.158254	0.220673	0.213095	0.194983	0.191422	0.230509	0.190129	0.163773	0.158254	0.223724	0.194178	0.195807	0.196053	0.256745	0.188284	0.160562	0.210682	0.158683	0.190129	0.245747	0.263152	0.190486	0.228473	0.241747	0.203819	0.215728	0.230509	0.231725	0.225704	0.218029	0.198843	0.215896	0.269318	0.225945	0.198319	0.20674	0.172261	0.218437	0.193946	0.156279	0.153931	0.218029	0.206126	0.219266	0.213095	0.230509	0.144575	0.248329
46000	slope	0.0360201	0.0558149	0.0351789	0.0555539	0.0574065	0.0863804	0.108299	0.127753	0.0502616	0.134824	0.236454	0.15988	0.0379256	0.211544	0.0335601	0.159273	0.0231781	0.0102228	0.261365	0.0471371	0.0789504	0.0870327	0.261365	0.0236707	0.0506233	0.0798441	0.0530812	0.0870327	0.0957497	0.0445016	0.157666	0.0499954	0.0769689	0.0587066	0.0866004	0.0764467	0.156271	0.00337551	-0.0112022	0.14388	0.0545403	0.0255013	0.148991	0.0560654	0.0798957	0.184832	0.0458766	0.14314	0.120507	0.0712356	0.112463	0.121714	0.163013	0.2266	0.0289695	0.147857	0.168646	0.0241061	0.173653	0.141045	0.0622168	0.160251	0.0430972	0.126277	0.0427482	0.0829831	0.0426209	0.00786153	0.075463	0.0547353	0.0900741	0.0649854	0.0238143	0.0105282	0.0253753	0.0472874	0.0683068	0.174507	0.0659431	0.150727	0.239338	0.0694216	0.15988	0.150069	0.0887598	0.0889269	0.0340977	0.145631	0.0703329	0.176424	0.00232114	0.0105282	0.167731	0.0143783	0.149657	0.084966	0.0662107	0.0442016	0.0539909	0.0370902	0.00353338	0.0387356	0.185371	0.0740057	0.0859417	0.0163628	0.245591	0.0766101	0.069713	-0.0153521	0.0702019	0.257272	0.0686837	0.069713	0.0854098	0.0496018	-0.00228324	0.0772198	0.181741	0.241937	0.0277521	0.0221032	0.261365	0.0426209	0.0598815	0.00368369	0.0577374	0.069713	0.0277821	0.0320218	0.181741	0.0664489	0.118493	0.0259916	0.211544	0.0686837	0.0232816	0.000671288	0.0645046	0.0559042	0.0426209	0.0523784	0.0664489	0.0662999	-0.00897679	0.0779628	0.069713	0.0818127	0.108215	0.0854098	0.0649854	0.0667928	0.0289064	0.0649854	0.0576553	0.0426209	0.034454	0.0686837	0.0779628	0.0277821	0.0339136	0.0733952	0.211544	0.077048	0.0480692	0.0426209	0.00691203	0.00353338	0.248564	0.0649854	0.0781888	0.0203367	-0.00209438	0.0203367	0.0530175	0.091293	0.0859417	0.093488	0.106133	0.0205416	0.0236707	0.0426209	0.0861247	0.0059055	0.0162457	-0.00574049	0.0697307	0.0289064	0.0419828	0.0426209	0.0387356	0.181741	0.0426209	0.0221032	0.0320218	0.0724522	0.047633	0.0686837	0.0938361	0.0818127
46000	intercept	0.217972	0.197518	0.195207	0.205679	0.205689	0.219698	0.257638	0.192872	0.218046	0.232956	0.219014	0.236824	0.183256	0.235216	0.183092	0.23152	0.24213	0.236052	0.18806	0.217785	0.23521	0.225463	0.223531	0.164028	0.213793	0.216966	0.192736	0.225463	0.227232	0.206716	0.22664	0.202586	0.206622	0.177387	0.242074	0.225856	0.232133	0.224663	0.233058	0.216043	0.185929	0.183256	0.205552	0.211177	0.250336	0.238434	0.189916	0.224867	0.229126	0.231932	0.254372	0.193094	0.212842	0.221073	0.171457	0.228231	0.232972	0.214513	0.232985	0.202439	0.227816	0.198155	0.216791	0.249195	0.21793	0.210931	0.191827	0.239237	0.249597	0.198069	0.223487	0.247322	0.23042	0.210628	0.164226	0.194369	0.205796	0.242083	0.210847	0.23897	0.218041	0.195417	0.240754	0.211748	0.252119	0.206237	0.192985	0.211604	0.234722	0.240418	0.17727	0.210628	0.218644	0.170879	0.2111	0.246255	0.20276	0.18677	0.212238	0.190589	0.187197	0.208119	0.221902	0.247707	0.242439	0.206547	0.223531	0.245147	0.198679	0.285153	0.217864	0.149054	0.23121	0.198679	0.192603	0.210513	0.237199	0.265991	0.221902	0.221589	0.195377	0.164173	0.223531	0.191827	0.204658	0.172055	0.225463	0.202174	0.159842	0.146391	0.224411	0.200513	0.254372	0.164173	0.23469	0.23121	0.158885	0.172055	0.18446	0.174176	0.191827	0.211064	0.215287	0.209367	0.278919	0.18305	0.194015	0.263805	0.242439	0.192603	0.240233	0.22898	0.164671	0.247322	0.225463	0.191827	0.164173	0.23121	0.18305	0.154472	0.189277	0.229033	0.214156	0.18668	0.20667	0.191827	0.197891	0.187197	0.200165	0.247322	0.203214	0.171457	0.191183	0.169703	0.175065	0.228405	0.242439	0.214494	0.242439	0.159842	0.179255	0.191827	0.223152	0.173414	0.174658	0.16587	0.240233	0.164671	0.209618	0.191827	0.211171	0.221902	0.191827	0.164173	0.14874	0.201015	0.210513	0.23121	0.210978	0.263805
47000	slope	0.0309702	0.0399579	0.0645197	0.052927	0.03969	0.0446611	0.149113	0.0729179	0.0345873	0.0632469	0.0166908	0.0293501	0.0951569	0.0236468	0.0513258	0.0648966	0.0608322	0.0572038	0.106798	0.079832	0.0418267	0.0835258	0.0740238	0.114456	0.0593946	0.0991218	0.00646601	0.0573923	0.0631249	0.0170858	0.0805947	0.0588692	0.0732176	0.0760017	0.0758285	0.0894175	0.0423681	-0.00177523	0.0844404	0.0435496	0.0395078	0.0324325	0.0688212	0.0175488	0.00851189	0.0839745	0.0549584	0.124545	0.0748892	0.0649617	0.0818127	0.0233799	0.0933035	0.0248528	0.0722936	0.0234572	0.114138	0.0664998	0.0835258	0.0668906	0.0548462	0.0748523	0.0757373	0.0799297	0.0884899	0.0198988	0.0542601	0.0805947	0.0836802	0.109948	0.0493209	0.0678299	0.0733903	0.0597622	0.106941	0.0292346	0.036591	0.0944047	0.0797921	0.0668906	0.0750416	-0.0172237	0.064808	0.025094	0.0441394	0.136861	0.0571396	0.093475	0.046781	0.0564426	0.065429	0.0538176	0.0958053	0.0804589	-0.0061279	0.0565854	0.0829127	0.0422698	0.0950105	0.0798596	0.12901	0.0789341	0.0812982	-0.036766	0.050991	0.0773448	-0.036766	0.064808	0.00370612	0.0884899	0.0921877	0.0292026	0.0844404	0.0808334	0.0944185	0.0826468	0.0610548	0.0508923	0.0884899	0.0815024	0.0835258	0.119266	-0.036766	0.0714272	0.0808334	0.193146	0.0629847	-0.00633886	0.120397	0.130753	0.22647	0.0940277	0.0645994	-0.00690148	0.0944185	0.0818127	0.0689105	0.0855478	0.0705614	0.0830093	0.0311215	0.0765635	0.0808334	-0.015622	-0.0206176	0.0855478	0.0862547	0.114157	0.0283161	0.0884899	0.115423	0.0908954	0.0944185	0.120397	-0.036766	0.074734	0.0530272	0.0808334	0.0327748	0.0789341	0.0418491	0.0582297	0.0952351	0.05792	-0.036766	0.0976091	0.0525786	0.0884899	-0.00633886	0.10499	0.106063	0.060658	0.0597993	0.0884899	0.0855478	0.0238108	0.0884899	-0.036766	0.265628	0.0198631	0.0416088	0.0999009	0.0226684	0.106798	0.0765576	0.0855478	0.0920074	0.0727361	0.0747429	0.0631679	-0.036766	0.0444352	0.0612885	0.0850409	0.0911002	-0.00690148	0.0884899	0.0855478	0.0721258	0.0506275
47000	intercept	0.208812	0.222286	0.206462	0.196212	0.225696	0.211587	0.204228	0.203697	0.218766	0.183234	0.204846	0.228755	0.201093	0.214743	0.243627	0.216118	0.191088	0.199474	0.185456	0.207526	0.189562	0.250612	0.185768	0.225535	0.210703	0.21757	0.207284	0.195856	0.183641	0.226034	0.224712	0.187277	0.203657	0.182816	0.197207	0.220839	0.164291	0.214467	0.192982	0.183487	0.194002	0.220621	0.186669	0.205036	0.176199	0.216096	0.254855	0.208127	0.216848	0.205592	0.247586	0.207639	0.173238	0.210016	0.18482	0.216693	0.153661	0.205468	0.215818	0.228024	0.18934	0.16652	0.192465	0.20296	0.17884	0.225337	0.243849	0.236353	0.231169	0.209516	0.18241	0.232609	0.191538	0.171841	0.240441	0.21803	0.211587	0.215421	0.190977	0.228471	0.232259	0.177756	0.198893	0.185751	0.227435	0.224184	0.24052	0.185456	0.234358	0.193541	0.181734	0.234011	0.209762	0.2375	0.205132	0.231394	0.226564	0.194526	0.189081	0.204602	0.233219	0.223827	0.22191	0.205323	0.173445	0.216605	0.205323	0.198893	0.171785	0.17884	0.236588	0.177382	0.192982	0.207852	0.199891	0.208855	0.238568	0.182837	0.185456	0.18482	0.250612	0.227453	0.205323	0.216605	0.207852	0.254213	0.199474	0.23139	0.202852	0.250441	0.208432	0.251796	0.192929	0.218088	0.199891	0.247586	0.233723	0.196792	0.215371	0.210318	0.198405	0.24535	0.207852	0.231323	0.184511	0.207852	0.205901	0.185456	0.177382	0.191625	0.219892	0.21785	0.199891	0.202852	0.205323	0.219177	0.214732	0.207852	0.189097	0.223827	0.195708	0.24622	0.269726	0.192929	0.188159	0.24535	0.194579	0.17884	0.23139	0.191234	0.2317	0.196255	0.197623	0.17884	0.214059	0.189097	0.191625	0.190895	0.235045	0.177382	0.24622	0.21785	0.178918	0.185456	0.169329	0.201226	0.167635	0.18482	0.220537	0.186234	0.205323	0.214732	0.231574	0.185456	0.20539	0.218088	0.185456	0.201226	0.220003	0.175919
