generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
54000	slope	0.0844374	0.0847497	0.0165779	0.0390468	0.0592265	0.0811453	0.0860188	0.0786687	0.0675295	0.0820461	0.0279285	0.044741	0.0804935	0.0483165	0.087569	0.0655365	0.0824488	0.0188113	0.090827	0.11791	0.0778062	0.0599598	0.0819877	0.0559053	0.055576	0.0642873	0.0843516	0.0511267	0.0471179	0.07444	0.111177	0.129034	-0.0204122	0.0603087	0.0131213	0.0155018	0.0738447	0.101016	0.0875508	0.0267308	0.0313209	0.0319762	0.0380476	0.0847821	0.0390225	0.095757	0.0912597	0.0661245	0.0152915	0.0212143	0.0650721	0.0219878	0.0702187	0.0920403	0.0502514	0.0688212	0.020186	0.0369825	0.0854458	0.0679914	-0.0210511	0.0602689	0.102058	0.0909616	0.0334875	0.0635565	0.0569532	0.0663886	0.0646752	0.0709305	0.0700416	0.0645671	0.0727639	0.0443152	0.0333778	0.0569532	0.0900853	0.0585617	0.0190973	0.072758	0.0359394	0.0140051	0.0622832	-0.0138806	-0.0119695	0.0702897	0.0453006	0.0525617	0.0633965	0.0524446	0.0653386	0.0674296	0.0450688	0.101932	0.0478228	0.0800511	0.0334989	0.0557395	0.0710557	0.0607538	0.062287	0.0618899	0.0599598	0.101734	0.0165779	0.0350772	0.0156806	0.114303	-0.0298036	-0.0946922	0.0599598	0.0499035	0.0753501	0.0647331	0.0860313	0.0647331	0.0517718	0.00529473	0.0860313	0.0571715	0.114303	0.0221393	0.0350772	0.0860618	0.0918403	0.0747617	0.109745	0.0894605	0.0534599	0.108816	0.0216765	0.0735064	0.0771609	0.0679982	0.0642484	0.101734	0.0622155	0.062287	0.0901277	0.0817147	0.0608348	0.0263069	0.0895619	0.0811453	0.0898967	0.0735064	0.0102632	0.104039	0.0474898	0.0368837	0.0690615	-0.0175804	0.0266239	0.100142	0.0474898	0.0860313	0.102533	0.0685787	0.0735064	0.057347	0.0756907	0.0616156	0.0350772	0.0222386	0.0165779	0.053783	0.0808052	0.0796857	0.0522992	0.0571715	0.0729434	0.0441263	0.0102632	0.0877296	0.053714	0.101734	0.0898967	0.0376456	0.104039	0.0499278	0.0647331	0.0474898	0.0616156	0.0647331	0.00529473	0.00355782	0.0222386	0.114521	0.0692964	0.0263069	0.0860313	0.0574851	0.0608601	0.0599598	0.0678573	0.0599598	0.0677348	0.0368837	0.0350772	0.0778626
54000	intercept	0.600725	0.594332	0.571201	0.614772	0.59802	0.615117	0.607156	0.572685	0.594562	0.608316	0.589414	0.582386	0.585413	0.57462	0.616455	0.622684	0.599994	0.56459	0.561598	0.608486	0.580969	0.587766	0.579858	0.55645	0.57969	0.570986	0.581627	0.566256	0.598294	0.610031	0.628651	0.609826	0.553912	0.601735	0.570713	0.575907	0.589692	0.603558	0.596516	0.578707	0.55226	0.576173	0.584985	0.574502	0.586216	0.592921	0.589621	0.575961	0.568749	0.59031	0.571131	0.563253	0.566957	0.62189	0.600765	0.57175	0.56271	0.584012	0.537048	0.606402	0.574104	0.596123	0.607458	0.581971	0.556447	0.585663	0.587999	0.598017	0.594719	0.575087	0.625294	0.570751	0.541322	0.544172	0.570156	0.587999	0.59951	0.525198	0.595818	0.601524	0.594049	0.571201	0.617816	0.553218	0.56196	0.578965	0.568867	0.58782	0.547727	0.604766	0.58613	0.593212	0.579777	0.586192	0.577322	0.591577	0.599796	0.620449	0.621865	0.618533	0.569669	0.587281	0.587766	0.606741	0.571201	0.571126	0.577006	0.628626	0.605666	0.537776	0.593052	0.584839	0.61124	0.617549	0.572685	0.617549	0.590424	0.554295	0.572685	0.562502	0.628626	0.589389	0.571126	0.57302	0.528793	0.618242	0.628626	0.564141	0.54323	0.528793	0.571201	0.565255	0.618242	0.570164	0.602459	0.594133	0.56866	0.569669	0.59951	0.594133	0.60374	0.571126	0.562893	0.615117	0.59951	0.565255	0.61679	0.631511	0.561059	0.588752	0.587766	0.586099	0.607006	0.586332	0.573385	0.572685	0.618708	0.572593	0.565255	0.550226	0.600111	0.590481	0.571126	0.607006	0.571201	0.574032	0.501152	0.585665	0.587281	0.562502	0.581977	0.59539	0.61679	0.568162	0.571307	0.606741	0.59951	0.581219	0.631511	0.610095	0.617549	0.56559	0.571307	0.617549	0.554295	0.591547	0.607006	0.609826	0.615235	0.571126	0.572685	0.60696	0.591562	0.570845	0.572593	0.570845	0.604944	0.597507	0.560414	0.565255
55000	slope	0.0443179	0.0639855	0.0531428	0.0480917	0.00644205	0.0854124	0.0673781	-0.0392857	0.0198042	0.0629614	0.0954687	-0.001073	0.103154	-0.0313876	-0.0151481	0.0720943	0.0934587	-0.014124	0.0169776	0.0504944	0.0962887	0.0541957	0.0555763	0.0208221	0.0703685	0.0252685	0.0386281	0.0532043	0.0388359	0.0147556	0.0113648	0.12387	-0.00268186	0.0642085	0.0122302	-0.0137794	0.0671646	0.0647701	0.0428505	0.0850694	0.10487	0.0620665	0.0508915	0.00302326	0.047417	0.0427042	0.0355924	0.00382067	-0.00984459	0.0112061	0.0637169	0.0686141	0.0411733	0.0739053	0.0137446	0.0644926	-0.0113121	0.0684088	0.0572401	0.0115236	0.0923709	0.0151293	-0.0211782	0.051593	0.00922342	0.0621645	0.0698498	-0.0022836	-0.00847231	0.00136689	0.000553823	0.0605631	-0.00113113	0.131948	-0.00764321	0.148944	0.0453201	0.080213	0.0558077	-0.00496563	0.020539	0.0371605	0.0740621	0.0490076	-0.0208256	0.0473068	0.10796	0.0619381	-0.00784882	0.0110495	-0.0159971	0.0585242	-0.00044034	0.0665733	0.0649038	0.00887291	0.0995428	0.0951571	0.0348372	0.0386765	0.0971852	0.122932	0.0850694	0.0210274	0.0213773	0.0605078	0.0648964	-0.015813	0.0359614	0.111364	0.0605078	0.0299907	0.0704154	0.00455295	-0.0164139	-0.00722532	0.148944	0.118334	0.0971852	0.00665872	-0.0117769	-0.00638059	0.112556	0.0238903	0.099213	0.148944	0.0850694	0.0942797	0.0186615	-0.0062853	0.0940999	0.0850694	-0.023071	-0.00956045	0.0453201	-0.0179421	0.10623	0.0962887	0.0971852	0.0351722	0.0850694	0.0148667	0.030385	0.0377543	0.0377543	-0.00268186	-0.0295897	0.0148667	0.0850694	0.0454184	-0.0164711	-0.000359625	0.0321322	0.0148667	-0.0211782	-0.0405559	0.0109712	-0.0211782	0.0114018	0.133456	0.132975	0.0640889	0.030385	0.0643297	0.10796	0.128503	-0.0164139	0.00569995	-0.00722532	0.00521562	0.0158223	0.0183051	0.030385	0.118334	0.118737	0.00579883	0.0139675	-0.0117769	-0.00469119	0.0023956	0.105557	0.0605078	0.111364	0.00922342	-0.0117769	-0.0273263	0.0158613	0.122932	0.10623	0.0023956	0.0447382	0.0584848	0.0971852	0.0971852	0.0640889	0.0643297	0.111364	0.00665872	0.0189176	0.0172814
55000	intercept	0.574487	0.594619	0.57042	0.558347	0.634527	0.595844	0.635446	0.605616	0.634146	0.586063	0.586456	0.577021	0.571353	0.611653	0.610591	0.597467	0.584495	0.576844	0.557954	0.615838	0.606198	0.609092	0.583484	0.619885	0.587467	0.568233	0.595883	0.609557	0.601019	0.610255	0.601438	0.561155	0.630252	0.600191	0.609924	0.576651	0.579815	0.588012	0.586937	0.595805	0.601136	0.595084	0.568873	0.578839	0.579923	0.578255	0.561315	0.606057	0.630018	0.575917	0.595802	0.61819	0.589666	0.612616	0.578362	0.593964	0.570426	0.593289	0.584511	0.623737	0.616075	0.57373	0.571456	0.593658	0.621031	0.592095	0.5804	0.636369	0.581678	0.581729	0.635846	0.591687	0.633934	0.595796	0.642391	0.569649	0.561945	0.591827	0.596358	0.580492	0.580689	0.585099	0.596227	0.615935	0.581715	0.590239	0.558994	0.595564	0.612574	0.595377	0.603189	0.596733	0.60819	0.600252	0.552115	0.608504	0.609129	0.609357	0.626545	0.611197	0.614749	0.574371	0.595805	0.634098	0.586209	0.594371	0.594619	0.564821	0.574877	0.573741	0.594371	0.65797	0.566061	0.625477	0.560244	0.642391	0.571646	0.56469	0.614749	0.63787	0.561713	0.581846	0.576645	0.535807	0.603913	0.578683	0.603509	0.60307	0.594371	0.590033	0.562227	0.594742	0.59152	0.58244	0.551088	0.603833	0.644772	0.606198	0.598084	0.63787	0.594742	0.590508	0.647262	0.535807	0.535807	0.630252	0.618114	0.573681	0.594742	0.634495	0.591974	0.583547	0.647262	0.575053	0.571456	0.567559	0.621031	0.559228	0.578936	0.554776	0.590281	0.594619	0.656554	0.57845	0.558994	0.597551	0.560244	0.579138	0.642391	0.534168	0.56351	0.641372	0.647262	0.56469	0.554776	0.625477	0.57854	0.561713	0.646215	0.575961	0.55206	0.594371	0.573741	0.621031	0.558426	0.638419	0.623737	0.574371	0.644772	0.568623	0.510988	0.636355	0.598084	0.606852	0.593308	0.57845	0.573741	0.63787	0.586106	0.621031
56000	slope	-0.0234085	0.0570326	0.125932	0.0492455	0.0712753	-0.0133544	0.0208422	-0.00811402	0.013896	-0.00698895	-0.00527887	-0.0216191	-0.00426579	0.013344	0.126604	0.0239249	0.097233	0.110152	0.0699215	0.028386	0.027649	-0.00959192	0.0300682	0.0813616	-0.0113409	0.0315666	-0.0216191	0.124291	0.0923314	0.0172653	0.0416927	0.0171706	0.0714985	-0.0187384	0.0590506	0.0654149	0.0622815	0.0843272	-0.00663106	0.0778629	0.0275078	-0.00762839	0.0722276	0.0644082	0.0104102	0.0791803	0.0924026	0.000988271	0.104428	-0.0197144	-0.00199421	0.112737	0.0408136	-0.00964191	0.0191484	0.0058618	0.0953988	-0.00256776	0.0558987	0.0102438	0.115317	0.0477763	-0.00657542	-0.00771737	0.00114597	0.0739331	0.00646299	0.0426167	0.0116195	0.0641889	0.0203039	0.0275078	0.0270039	0.0735886	-0.00288209	0.0550345	0.13839	-0.00057726	0.0328766	0.0903649	0.0912699	0.0708158	0.140732	0.040703	-0.0254909	0.0953488	0.0527619	0.0407929	0.0968133	0.0656159	0.0590506	0.0209517	0.0012596	0.00873619	-0.0109335	0.0168095	0.0647693	0.0222145	0.00898613	0.0466881	0.11421	0.143725	0.0275078	0.104897	-0.0210032	0.0844023	0.0420889	-0.0220153	0.0275078	0.0776966	-0.0121432	-0.00811402	0.00759327	-0.0269023	0.126604	0.0677244	0.0954665	0.0275078	0.00234984	-0.00811402	-0.00893788	0.132663	0.132663	0.0776966	0.150393	-0.0048752	0.0776966	0.0706207	0.0404045	-0.0137529	0.0188638	0.143725	0.154411	0.0871974	0.128664	-0.0121432	0.11421	0.128664	0.118812	0.0776966	-0.0166955	0.106153	0.148117	-0.00898313	0.0677244	-0.0145678	0.0275078	0.0404045	0.00759645	0.0102438	0.11421	0.0440729	0.0404045	0.150393	0.00018416	0.11421	-0.00180635	-0.0185948	0.00368617	0.0188638	0.0275078	0.0677244	-0.0121432	0.126604	0.00556369	0.124667	0.130092	0.0404045	-0.0171354	-0.00784259	0.143686	-0.0216191	0.131814	0.006856	0.00759327	0.153498	0.00759327	-0.00734952	0.0404045	0.0677244	0.00759645	0.0146064	0.0619011	-0.0145984	0.128664	-0.0109722	0.0776966	0.153222	-0.0145984	-0.0145678	-0.00834822	0.0314407	0.140732	0.0776966	0.0776966	0.00759645	0.0102438	0.134209	-0.000688992	0.0063983
56000	intercept	0.582061	0.583082	0.55759	0.639442	0.578322	0.570162	0.607117	0.556047	0.601209	0.574283	0.590532	0.628437	0.585922	0.622898	0.550503	0.547839	0.596432	0.575486	0.601972	0.607117	0.610425	0.56979	0.592602	0.592604	0.587056	0.596026	0.628437	0.569189	0.597463	0.581052	0.584808	0.591646	0.590987	0.578701	0.648195	0.619137	0.621195	0.587253	0.610912	0.643107	0.617979	0.614836	0.592341	0.598176	0.619505	0.597219	0.594059	0.576865	0.58776	0.573814	0.592215	0.594273	0.583314	0.589966	0.577488	0.603423	0.628988	0.591892	0.608789	0.619414	0.619923	0.567512	0.611386	0.585395	0.618155	0.608305	0.621042	0.597008	0.573068	0.580562	0.634015	0.617979	0.605783	0.603511	0.584446	0.558827	0.582313	0.611542	0.594173	0.605022	0.5678	0.564996	0.602943	0.570512	0.612514	0.579029	0.614988	0.609492	0.625263	0.602394	0.648152	0.619573	0.561183	0.57277	0.574484	0.61826	0.624295	0.571151	0.654573	0.569844	0.552963	0.599516	0.60605	0.563123	0.600486	0.583712	0.617979	0.561608	0.617979	0.639407	0.614956	0.559156	0.58751	0.559294	0.550503	0.637696	0.633919	0.611863	0.621968	0.559156	0.544609	0.562217	0.562217	0.639395	0.599516	0.5654	0.599181	0.598986	0.65902	0.589812	0.626249	0.599516	0.569685	0.547318	0.599013	0.614956	0.560189	0.59122	0.552963	0.644772	0.591761	0.569924	0.573407	0.619131	0.62423	0.614956	0.617979	0.65846	0.621031	0.621031	0.552963	0.593348	0.656995	0.599516	0.601533	0.552963	0.649081	0.564116	0.620483	0.621968	0.60605	0.62423	0.614956	0.550503	0.590609	0.550503	0.595485	0.656995	0.557383	0.557128	0.567259	0.628437	0.598947	0.569068	0.57524	0.605101	0.58751	0.618023	0.656995	0.637696	0.621031	0.617179	0.621968	0.567151	0.599013	0.589812	0.599181	0.569766	0.567151	0.609711	0.58237	0.593203	0.60097	0.648303	0.644772	0.621031	0.618929	0.602943	0.614715	0.595278
57000	slope	0.133657	0.0462527	0.032263	0.0662469	0.146181	-0.000175249	0.116887	0.0514549	0.0353847	0.100207	0.0203916	0.092436	0.108259	0.0593407	0.0294403	0.0200967	0.0121561	-0.00525862	0.135489	0.0344796	0.118994	0.0459246	0.0189194	0.0678093	0.054232	0.0526695	0.0620898	0.0948832	0.0640725	0.0572365	0.0113434	0.0145194	0.0750611	0.146384	0.0512831	0.0435745	0.00727242	0.0078928	0.130411	0.0943012	0.0872382	0.0117944	0.047354	0.0470991	0.0440729	-0.00271818	0.0729727	0.020654	0.0639032	0.0752455	0.131854	0.0189499	0.0608309	0.0572365	0.114369	0.0860829	0.0894198	0.0085328	0.0921789	0.0473728	0.0903148	0.02992	0.018051	0.026181	0.0933633	0.115474	0.120929	0.139004	0.0217728	0.0927776	0.016718	0.0862224	0.0898198	-0.00174456	0.0602558	0.163611	0.100924	0.0875914	0.0155707	0.167984	0.103486	0.114504	0.00831617	0.0659097	0.08475	0.0292126	0.141969	0.156341	0.0737921	0.0706143	0.146384	0.103044	0.0820123	0.0538637	-0.00123553	0.0217215	0.0230309	0.0494306	0.0981418	0.000902511	0.122944	0.0195898	0.00399894	-0.0149935	0.0105668	0.103486	0.0242469	0.0975053	-0.0207089	0.156341	0.0230309	0.0105668	0.156341	0.0823931	-0.00525862	0.133657	0.0255632	0.150393	0.128978	0.0243231	0.0217728	0.133657	0.0369362	0.103486	0.143273	0.130579	0.0217728	0.017897	0.160096	0.158417	0.160096	0.13734	0.0413285	0.0217728	0.017897	-0.0250262	0.0823931	0.0172408	0.013975	0.0147005	0.0746084	0.0428832	0.133657	0.0230309	0.103486	-0.0546893	0.0307065	0.150393	0.0392908	0.0187431	0.0172408	-0.00517737	0.160124	0.116029	5.7382e-05	0.0975053	0.013975	0.0114076	0.0197338	0.161821	0.0428832	-0.016446	0.0570092	0.027333	0.108641	0.122944	0.0392908	0.101989	0.128978	0.0231223	0.0379993	0.0195898	0.132924	0.0514549	0.101989	0.160117	0.0101985	0.0948832	0.0411845	-0.016446	0.00207086	-0.00174456	0.0510377	-0.000175249	0.108641	0.0114076	0.043076	0.0187431	0.0205993	0.155428	0.0514549	0.184245	0.0109602	0.133657	0.0188032	0.043076	0.017897	0.160096	0.0113434	0.111772
57000	intercept	0.593144	0.600159	0.555874	0.592776	0.570051	0.625649	0.598886	0.529272	0.58985	0.581981	0.610808	0.549351	0.590536	0.604106	0.582925	0.578159	0.62885	0.595616	0.586228	0.614274	0.577119	0.616664	0.592438	0.593062	0.533066	0.633644	0.606544	0.611476	0.526217	0.601669	0.57816	0.586044	0.559844	0.58279	0.589327	0.596057	0.61188	0.599257	0.578916	0.545949	0.586068	0.606265	0.618563	0.600297	0.5861	0.582865	0.561519	0.601115	0.591986	0.600966	0.587937	0.606984	0.607951	0.602763	0.592203	0.622092	0.573708	0.627302	0.601865	0.567542	0.604461	0.564326	0.609763	0.577138	0.59123	0.592203	0.578479	0.5843	0.651575	0.591708	0.586306	0.598775	0.567336	0.639136	0.629416	0.578661	0.553057	0.613405	0.579377	0.607858	0.5773	0.589313	0.616411	0.605917	0.614461	0.602474	0.538728	0.584672	0.575318	0.588889	0.59443	0.577291	0.58241	0.609426	0.617795	0.608937	0.613725	0.609245	0.576547	0.584518	0.559765	0.594051	0.618987	0.615667	0.629986	0.586739	0.635778	0.593795	0.563624	0.577862	0.613725	0.629986	0.577862	0.615126	0.584518	0.593144	0.629964	0.57374	0.53344	0.627222	0.651575	0.592249	0.600358	0.586739	0.576841	0.557832	0.651575	0.593774	0.572815	0.577709	0.572815	0.58591	0.579709	0.661014	0.593774	0.565462	0.613922	0.626785	0.612475	0.584518	0.606544	0.627717	0.591716	0.613725	0.586739	0.640134	0.584518	0.604492	0.571799	0.587873	0.638571	0.584518	0.577862	0.592073	0.584518	0.593795	0.612475	0.587437	0.577719	0.581261	0.63217	0.620928	0.55193	0.583983	0.56173	0.559765	0.571799	0.577387	0.517668	0.618929	0.596378	0.594051	0.517668	0.529272	0.577387	0.577862	0.618929	0.611476	0.5861	0.61551	0.619088	0.639136	0.606119	0.618929	0.56173	0.574358	0.606119	0.57784	0.590218	0.602951	0.529272	0.585729	0.647728	0.575601	0.584518	0.602413	0.593774	0.572815	0.569415	0.539967
58000	slope	0.0520442	0.0353426	0.078231	0.084173	0.0510564	-0.0320184	0.0227667	0.0034629	0.185923	0.0911315	0.0938927	0.0957788	0.0197324	0.138762	0.161489	0.00164962	0.0238319	0.053035	0.0726969	0.0499202	0.154868	-0.0212384	0.103169	0.10659	0.0532338	0.0123707	0.0373957	0.113054	0.112865	0.156132	0.150567	0.0697711	0.0448991	0.124479	0.108273	0.0263624	0.111435	0.127113	0.0530966	0.0236847	0.093027	0.0714412	0.093027	0.0248617	0.0189245	0.0196483	0.11875	0.0457105	0.151958	0.116069	0.0573672	0.0800948	0.0177132	0.174364	0.157301	0.0691867	0.094034	0.0520241	0.121771	0.140367	0.157163	0.126178	0.0263969	0.0289168	0.0148746	0.0364635	0.0216454	0.0228475	0.0197324	0.0511031	0.0997338	0.0915986	0.0740811	0.0622616	0.178761	0.0848059	0.125327	0.0253688	0.0244667	0.0518148	0.0494965	0.154189	0.0244839	0.0502136	0.0278124	0.151975	0.16307	0.104629	0.0892195	0.0167047	0.0909392	0.0829521	-0.0143417	0.0134307	0.0120151	0.119618	-0.0320184	0.116918	0.0107202	0.0254227	0.0315998	0.0339707	0.161545	0.161545	0.000771175	0.0263624	0.134042	0.0154462	0.0168939	-0.0119244	0.17802	0.0776857	0.161545	0.149648	0.02914	0.159691	0.174664	0.147466	0.000498903	0.159472	0.0372249	0.0128553	-0.0220609	0.183089	0.0892994	0.0653098	0.156144	-0.0220609	0.165267	0.0776916	0.0776916	-0.00662256	0.152608	0.0788748	0.0284425	0.0702621	0.183089	0.0776916	0.149648	0.0781651	0.000498903	0.0793785	0.0726969	0.165267	0.175004	-0.0277087	0.0168939	0.101048	0.0263624	0.022571	0.101048	-0.0220609	0.0210034	0.0726969	0.0168939	0.022571	0.0776916	0.0192982	-0.0431565	0.165497	0.00121029	0.0263624	0.0796732	0.07971	0.169859	0.0210034	-0.013598	0.159442	0.0722193	0.12447	0.160305	0.0832981	0.178761	0.0183572	0.0191366	0.0741496	-0.0220609	0.171271	0.0892994	0.0168939	0.161545	0.0950118	0.178761	0.161024	0.186855	0.020084	0.0554774	0.134042	0.155454	0.0263624	0.0263624	0.0651883	0.013946	0.0263624	0.0224028	0.000771175	0.0263624	-0.0431565	0.15351	0.0284425
58000	intercept	0.59018	0.596274	0.591079	0.606893	0.611331	0.643482	0.61129	0.626226	0.562111	0.575957	0.590526	0.581254	0.589043	0.590347	0.563949	0.613697	0.619753	0.606832	0.604608	0.604966	0.59931	0.62111	0.582412	0.592191	0.582235	0.581304	0.592251	0.592833	0.593596	0.581497	0.588913	0.59903	0.611979	0.585306	0.584733	0.635393	0.595502	0.58392	0.592143	0.607427	0.58589	0.586596	0.58589	0.604494	0.624133	0.615723	0.595418	0.608738	0.581497	0.584279	0.627908	0.621392	0.605755	0.576726	0.578105	0.587482	0.583732	0.620374	0.576813	0.599341	0.574562	0.563163	0.629829	0.600054	0.61718	0.59909	0.607264	0.633103	0.578176	0.592804	0.591645	0.596524	0.590172	0.593123	0.570681	0.591642	0.582684	0.606887	0.606726	0.621304	0.590806	0.594716	0.598537	0.59447	0.607613	0.576915	0.585507	0.601435	0.594436	0.585985	0.583229	0.605195	0.641474	0.638899	0.611545	0.587247	0.643482	0.580122	0.615891	0.610995	0.628893	0.594197	0.590133	0.590133	0.630874	0.635368	0.551312	0.616028	0.602793	0.641532	0.588504	0.599981	0.590133	0.600342	0.577485	0.58278	0.56377	0.554391	0.637031	0.581497	0.594197	0.630226	0.624147	0.588504	0.584505	0.586264	0.561552	0.624147	0.559954	0.56457	0.554016	0.653241	0.58278	0.563171	0.601839	0.608224	0.588504	0.568621	0.597108	0.604686	0.654168	0.598394	0.583187	0.563949	0.574462	0.611891	0.598738	0.600235	0.627211	0.557614	0.588877	0.629707	0.594197	0.604608	0.601532	0.579348	0.583394	0.650417	0.596669	0.589094	0.607119	0.640768	0.608224	0.588704	0.604486	0.594197	0.586109	0.563949	0.586264	0.577258	0.581497	0.597297	0.570681	0.623004	0.616116	0.588704	0.624147	0.570631	0.585548	0.599519	0.590133	0.590201	0.570681	0.588845	0.570631	0.598284	0.599981	0.551312	0.595183	0.632168	0.640768	0.5887	0.628893	0.640768	0.632239	0.630874	0.640768	0.596669	0.594833	0.601839
59000	slope	0.079371	0.0201592	0.0328467	0.0695702	0.105806	0.0974476	0.016495	0.0543784	0.0893526	0.0864542	0.0322931	0.0063111	0.138176	0.0416961	0.088692	0.158178	0.0263303	0.0485748	0.0484223	0.0100717	0.0814509	0.0365295	0.0528875	0.0429182	0.0234712	0.0948994	0.0153287	0.0139734	0.0871818	0.0814063	0.0433031	0.121834	0.0243134	0.0366166	0.104491	0.0250992	0.0406027	0.0206198	0.0485788	0.0414731	0.0325781	0.0216328	0.0222438	0.0992364	0.0991418	0.134874	0.116242	0.085526	0.0128651	0.0345002	0.0238679	0.041041	0.0659922	0.0201592	0.152215	0.0970199	0.0366949	0.067226	0.0140453	0.042079	0.0787472	0.153267	0.042079	0.119372	0.0442087	0.017628	0.0957663	0.0193878	0.0360796	0.0254382	0.00302877	0.0179818	0.11551	0.0885675	0.0414731	0.142459	0.0388306	0.0782704	0.087518	0.0879227	0.0346261	0.0812126	0.0848588	0.120846	0.128589	0.0654951	0.0925695	0.0182183	0.072851	0.14489	0.061315	0.0520101	0.0726581	0.0206198	0.0827584	0.0594783	0.156144	0.0925446	0.0480367	0.0154571	0.013754	0.0569058	0.06029	0.0368596	0.0565012	0.12827	0.00858093	0.115273	0.0238679	0.121834	0.0289449	0.160826	0.153267	0.0149077	0.02749	-0.00145891	0.153267	-0.0319314	0.00678954	0.0238679	0.0243134	0.0722056	0.110451	0.00257377	0.138178	0.025217	0.0376689	0.115273	0.0393447	0.12827	0.0906961	0.142587	0.0906961	0.00678954	0.0567188	0.0527699	0.0679647	0.0063111	0.138178	0.12827	0.0103959	0.0767835	0.0722056	0.040884	0.0526889	0.153267	0.00858093	-0.00372451	0.00141667	0.0767835	0.138347	0.0598782	0.133053	0.0093662	0.0598782	0.028182	0.138176	0.0238679	0.117185	0.0767835	0.138176	0.0238679	0.0416961	0.121834	0.02749	0.074875	0.0348738	0.0143554	0.133923	0.040884	0.00912217	0.00942018	0.0164506	0.153267	0.133053	0.06029	0.156144	0.146741	0.0206198	0.0243134	0.0368596	0.0172554	0.0238679	0.0906961	0.0603847	-0.00372451	0.0368596	0.13845	0.0103959	0.0243134	0.0767835	0.0238679	-0.018105	0.0729767	0.121834	0.0206198	0.147798	0.0590783	0.013954	0.153267
