generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
28000	slope	0.0744124	0.0204642	0.0646936	0.0301065	0.0545209	0.0843171	0.064828	0.0621445	0.0740258	0.0489151	0.0821159	0.0441198	0.0717205	0.0339972	0.0682962	-0.0106483	0.021506	0.0565002	-0.00976839	0.0519707	0.0238221	0.0532122	0.0219357	-0.0306373	0.0682295	0.0375243	0.0504461	0.0664986	-0.00319488	0.0527784	0.0706076	0.039092	-0.0054391	0.0597445	0.0768991	0.0684945	0.0341127	0.0543445	0.0883668	0.0215341	0.0435157	0.0310886	0.0502132	0.0752634	0.0392116	0.0521467	0.0443163	0.0660052	0.0396914	0.057128	0.0643417	0.0353619	0.0161558	0.0357222	0.0325681	0.0896999	0.0784354	0.030555	0.0658349	0.0309177	0.036494	0.06571	-0.0551186	0.0964493	0.0906219	0.0441723	0.0443073	0.0733509	0.0799127	0.00101077	0.0156179	0.113156	0.0463986	0.0953196	0.00690966	0.0444655	0.0485421	0.0162894	0.0114925	0.0596624	0.0068321	0.0245129	0.0283857	0.0491404	0.0496171	0.06712	0.0386205	-0.0101079	0.108567	0.0799608	0.0512363	0.0571716	0.0670913	0.0436864	0.0122837	-0.00399467	0.010938	0.0715551	0.0773226	0.012128	0.0880689	0.00634512	0.0607127	0.0470985	-0.055637	0.0517165	0.0154596	0.112968	-0.0299853	5.70407e-05	0.0712699	0.0441723	-0.00399467	0.0861781	0.0775129	0.0391827	-0.022306	0.073659	0.0467761	0.00634512	0.0410622	0.112916	0.11939	-0.0306373	0.00652644	0.115008	0.0712866	0.000636217	0.0910203	0.0485778	-0.0424839	0.0227613	0.140266	0.0608581	0.102082	0.0461137	0.0645981	0.0592204	0.0330166	-0.00102534	0.0934702	-0.0756258	0.0365417	0.0557349	0.0389969	0.0614265	-0.0474596	0.0344592	0.0402283	0.0498509	0.073659	-0.055637	0.0811956	0.00634512	-0.000837191	0.0685971	0.0610664	0.0617256	0.0365552	0.00652644	0.09534	0.0284791	0.0931098	0.09534	0.00652644	0.00431282	0.0178101	-0.033325	0.0752634	0.102082	0.0608581	0.0594399	0.0664986	0.0964493	0.106722	-0.066125	0.0608581	0.0344592	-0.055637	0.0365552	0.0880689	0.0448485	0.0880689	-0.0619687	-0.0532569	0.0718967	0.100639	0.101226	0.00634512	0.11939	-0.022306	0.0388342	0.0498485	0.129054	0.0801116	0.0659101	0.113156	0.0441723	0.0838802	0.0176631
28000	intercept	0.0353361	0.0289546	0.026173	0.0209097	0.0293186	0.0387701	0.0332008	0.0375935	0.0409546	0.028589	0.045894	0.0209995	0.0662115	0.0284964	0.024532	0.0109951	0.02369	0.0264266	0.0136858	0.0241525	0.0333011	0.0371929	0.046085	0.0435962	0.0501498	0.049411	0.0297528	0.0237457	0.032675	0.0383468	0.0131488	0.032188	0.0173102	0.0240939	0.0289254	0.0374876	0.0317492	0.0387664	0.0219046	0.0297427	0.0467252	0.0381822	0.0501174	0.059989	0.0396074	0.023148	0.0209995	0.0451304	0.0327754	0.0274252	0.0357164	0.0510799	0.0324138	0.0384017	0.0403244	0.0328762	0.0323155	0.0322041	0.0236497	0.0284562	0.00818495	0.0388641	0.0348043	0.0246435	0.0354179	0.0326635	0.0271134	0.0431827	0.0227497	0.0323412	0.0458999	0.0393074	0.0312899	0.0454637	0.0458552	0.0273681	0.037984	0.024074	0.0461055	0.0211152	0.0461055	0.0302579	0.0196145	0.0361493	0.0190452	0.053711	0.0374854	0.0366606	0.0428757	0.0332356	0.015852	0.0321855	0.0374038	0.033939	0.0171117	0.0337961	0.0377159	0.0250463	0.043707	0.0575415	0.042273	0.0387358	0.0318364	0.0196085	0.00461286	0.0246435	0.023513	0.0298936	0.0608136	0.0456575	0.00678088	0.0236918	0.0337961	0.0126122	0.0612591	0.0245903	0.0261652	0.0200507	0.0196085	0.0387358	0.0249046	0.0170464	0.0393074	0.0558998	0.0179557	0.0259192	0.0246435	0.0280989	0.0170464	0.00824119	0.0275302	0.0160619	0.0255229	0.0275243	0.0332073	0.0325345	0.0349279	0.0104663	0.0193432	0.0179557	0.0133248	0.0435724	0.0415296	0.0226927	0.0270841	0.0237457	0.0388852	0.0193432	0.0325345	0.0338709	0.0200507	0.00771283	0.0362671	0.0423559	0.0589099	0.0226558	0.0238563	0.0178901	0.0218478	0.0179557	0.0573416	0.0237153	0.0481379	0.0647051	0.0179557	0.0154014	0.0315265	0.0457115	0.0508838	0.0332073	0.0256584	0.0364455	0.0237457	0.0246435	0.0459195	0.0312124	0.0230238	0.0193432	0.00771283	0.00778698	0.042273	0.0249046	0.042273	0.00857544	0.0430541	0.0612591	0.0259192	0.0170464	0.0387358	0.0393074	0.0208324	0.0420828	0.027575	0.0332073	0.0365822	0.0104663	0.0405276	0.0334235	0.0221413	0.0226237
29000	slope	0.0718054	0.006639	0.10585	0.04833	0.0627632	0.0841228	0.0776108	0.0950621	0.0872431	0.0636991	0.113481	0.0940852	0.0208849	0.0543333	0.0927269	0.0723965	0.113839	0.0679972	0.0880056	0.0764797	0.0331276	0.0653365	0.122108	0.0856521	0.0892406	0.0645163	0.103182	0.0890629	0.137075	0.127152	0.101051	0.0911625	0.0936912	0.0650256	0.0536724	0.106727	0.0775857	0.0921818	0.0700232	0.113199	0.103185	0.0749525	0.0478297	0.0516029	0.0975352	0.066553	0.0692439	0.0840866	0.0727198	0.054436	0.0746	0.0472283	0.0809879	0.123569	0.052415	0.0486711	0.0311829	0.0992132	0.0845256	0.0977656	0.0681171	0.0809723	0.0672519	0.0808883	0.0982796	0.0625681	0.0882094	0.0468293	0.0892155	0.0662004	0.0766888	0.0827693	0.0935112	0.0731355	0.0698397	0.101735	0.0784455	0.0148324	0.0607917	0.12694	0.0518864	0.0832171	0.0985598	0.00848956	0.0984298	0.0521601	0.0719114	0.0985115	0.0683762	0.057219	0.0172378	0.0539372	0.0966339	0.0486782	0.0533578	0.0494623	0.0892155	0.0817866	0.0347588	0.0593479	0.0943613	0.022269	0.170144	0.102938	0.112807	0.134098	0.0062173	0.104945	0.0491628	0.0667466	0.0575314	0.119195	0.0536353	0.102123	0.00168991	0.073287	0.0179838	0.0887528	0.0892406	0.0250118	0.0727209	-0.00995837	0.0594381	0.090527	-0.000232702	0.0968926	0.0813269	0.0911273	0.0727209	0.112807	0.100909	0.127178	0.0981686	0.0347082	0.0819035	0.0347082	0.105959	0.0298975	-0.0226288	0.0539372	0.026028	0.127178	0.0393181	0.0539372	0.084515	0.0860375	0.0857946	0.0397747	0.104945	0.0395656	0.0353396	0.118747	0.0985115	0.0311187	-0.000232702	0.0728591	0.132486	0.026028	0.0605008	0.0803055	0.0357051	0.104945	0.0892155	0.0371125	0.0968926	0.0221699	0.0845506	0.0650256	0.0892155	0.112807	0.0667941	0.0544436	0.0947208	0.0182721	0.122482	0.127178	0.0760398	0.0309998	0.102938	0.08647	-0.0226288	0.112304	0.0491628	0.087293	0.0723681	0.126208	-0.000232702	0.103797	0.0985115	0.022269	-0.000232702	0.105003	0.0944106	0.0892406	0.117342	0.0334375	0.0548358	0.111591	0.0353396	0.104945
29000	intercept	0.0445471	0.0105995	0.0333978	0.0285746	0.0435939	0.03629	0.0445707	0.0234652	0.0439047	0.0246666	0.0442016	0.0808068	0.031451	0.05334	0.0283901	0.0351131	0.0443276	0.0513661	0.0423347	0.0229477	0.0376332	0.0435137	0.0350544	0.04529	0.0157425	0.0429286	0.0500155	0.0577856	0.0248919	0.0360433	0.0382449	0.0246913	0.0244916	0.0215269	0.0253738	0.0548939	0.0287645	0.0388863	0.0396773	0.0254478	0.0323534	0.0512228	0.035109	0.048606	0.0358287	0.0400646	0.0234997	0.0540681	0.0651742	0.0195106	0.0233589	0.0360536	0.0502087	0.0303185	0.0428305	0.0354377	0.0209441	0.0463704	0.0269122	0.0325931	0.0256924	0.0497518	0.0500512	0.0341045	0.0227922	0.0351879	0.0443594	0.0346526	0.0304549	0.0531994	0.0409416	0.0211463	0.0385051	0.0526157	0.0461873	0.0539768	0.019096	0.0347321	0.0373423	0.0410658	0.0332806	0.0473979	0.057159	0.0261553	0.0302524	0.0322665	0.0330157	0.0414413	0.0451397	0.0334222	0.046125	0.0235999	0.0503832	0.011963	0.0515808	0.0387132	0.026501	0.0330179	0.0206326	0.0275374	0.0215627	0.0463089	0.0287259	0.0385074	0.0542869	0.0650655	0.0165932	0.0909552	0.0209526	0.0452818	-0.00144913	0.0570907	0.0215627	0.0253721	0.0527209	0.0537623	0.0370914	0.0577856	0.0157425	0.0520842	0.0273568	0.0431961	0.0367564	0.0254368	0.0455033	0.0157425	0.026501	0.0454765	0.0273568	0.0540241	0.0164756	0.0319702	0.0379644	0.0211513	0.0134769	0.0211513	0.0261091	0.023961	0.0261553	0.0237331	0.0421681	0.0482747	0.00783678	0.0215627	0.0540935	0.0269246	0.0436777	0.023961	0.0763109	0.0139293	0.0293789	0.0393346	0.0414413	0.0500354	0.0455033	0.0116352	0.0302225	0.0421681	0.0550388	0.00945175	0.0163131	0.0608721	0.026501	0.0515898	0.0157425	0.0404225	0.036572	0.0419061	0.0304549	0.0542869	0.0463175	0.0674161	0.0350853	0.0195458	0.0618935	0.0482747	0.0715605	0.0292854	0.0385074	0.023032	0.0261553	0.0170652	0.0209526	0.0254368	0.033512	0.0542869	0.0455033	0.0249428	0.0479439	0.0373345	0.0455033	0.0404381	0.00466003	0.0157425	0.0106427	0.0383457	0.0215627	0.0364123	0.0211513	0.0510531
30000	slope	0.0764571	0.0623358	0.11511	0.102772	0.103878	0.00295356	0.128446	0.101413	0.0687199	0.0890751	0.0995254	0.118241	0.118924	0.0390756	0.0838188	0.0682943	0.0618663	0.0846167	0.0129102	0.117794	0.0802628	0.106802	0.0375684	0.0983234	0.0679882	0.100878	0.112149	0.0633585	0.0432733	0.115126	0.115633	0.0669426	0.0912965	0.0248375	0.075108	0.0384259	0.0902863	0.105836	0.0639916	0.0979419	0.060874	0.106589	0.0875036	0.059238	0.126981	0.0656123	0.112317	0.0966066	0.0890366	0.0266395	0.062671	0.116739	0.0840695	0.0824848	0.109558	0.0959565	0.0952462	0.0921867	0.100692	0.0855299	0.0898198	0.0529712	0.0749358	0.0889968	0.0392769	0.0769179	0.116855	0.0811862	0.0727486	0.0967362	0.0890808	0.0471363	0.0187642	0.126981	0.0381226	0.0900511	0.059899	0.066247	0.0395364	0.0873039	0.0672796	0.10415	0.0628149	0.0490626	0.0922626	0.116438	0.0773539	0.0848041	0.0719952	0.0867158	0.114169	0.10789	0.102882	0.0903963	0.0766449	0.0769977	0.081779	0.103702	0.123201	0.0701322	0.0734286	0.0885618	0.00295356	0.100661	0.0069754	0.116692	0.0914247	0.0792701	0.0791582	0.130828	0.0947872	0.107861	0.111387	0.0701322	0.0932923	0.11185	0.0902889	0.0549488	0.0979654	0.0827112	0.0467214	0.1352	0.0586698	0.0919466	0.130752	0.100661	0.107549	0.0187642	0.103271	0.126981	0.0867158	0.105204	0.0192669	0.0155939	0.0689533	0.0987239	0.111387	0.100957	0.0678573	0.069617	-0.00201962	0.0586698	0.0949034	0.112746	0.101934	0.0587948	0.0678573	0.0967362	0.0902863	-0.00201962	0.048508	0.101934	0.0977572	0.0921518	0.0786097	0.113695	0.0868884	0.0527621	0.0952771	0.0527621	0.0734286	0.09196	0.0892776	0.0155939	0.0069754	0.0945383	0.00929403	0.107861	0.0792701	0.076265	0.0734286	0.129628	0.101098	0.0827112	0.133118	0.0467214	0.146377	0.0792701	0.107822	0.112787	0.0622848	0.0770139	0.107861	0.0554348	0.0908372	0.0819592	0.0885618	0.0192669	0.107861	-0.00959771	0.0187642	0.0146795	0.106432	0.122871	0.00295356	0.00295356	0.129628	0.129628	0.069617	0.0871089
30000	intercept	0.0401783	0.0298517	0.040571	0.0244923	0.0372514	0.0355705	0.0281162	0.0119221	0.0337335	0.0201013	0.0506094	0.0285212	0.0360596	0.0430218	0.0453469	0.051112	0.0466788	0.0459285	0.0377762	0.0351152	0.0385668	0.0377522	0.0443007	0.0333379	0.0239914	0.0514204	0.0551952	0.0196425	0.0373237	0.0440762	0.030793	0.032587	0.0415233	0.0369284	0.0147815	0.0316614	0.0309117	0.0478739	0.0290106	0.042277	0.0259448	0.0448527	0.0235467	0.0429309	0.0402404	0.0386677	0.0347721	0.0208109	0.0276403	0.0427092	0.0219533	0.0217597	0.0280945	0.0216221	0.0277057	0.0403848	0.0410142	0.0316598	0.0132814	0.0257745	0.04029	0.0241881	0.0379667	0.032742	0.0372493	0.0360787	0.0347621	0.0260988	0.0445503	0.0282076	0.0259762	0.026852	0.0205358	0.0402404	0.0373743	0.0163318	0.011126	0.051743	0.0541177	0.0325357	0.0209597	0.0584957	0.0527854	0.0347825	0.0279762	0.0306442	0.0357152	0.0361964	0.0424183	0.0560458	0.0261727	0.0322839	0.0654459	0.0264254	0.0495279	0.0347353	0.0280827	0.0519178	0.0485952	0.0280827	0.0442751	0.019146	0.0355705	0.0264366	0.0261776	0.0160727	0.0256826	0.0116581	0.0151711	0.0191931	0.0256826	0.0264366	0.0528885	0.0280827	0.0256826	0.0133423	0.0289761	0.0287829	0.0456216	0.0249741	0.0382862	0.0136446	0.0147986	0.0266484	0.0341065	0.0264366	0.0147872	0.0205358	0.0288404	0.0239529	0.0485109	0.0264366	0.0536877	0.0236821	0.0275839	0.0543789	0.0528885	0.0489268	0.0433829	0.040524	0.0538472	0.0147986	0.0221853	0.0402404	0.0405314	0.0455056	0.040524	0.0137206	0.0226119	0.0538472	0.0527989	0.0221079	0.0164723	0.0509348	0.0244142	0.0297959	0.0670155	0.0366599	0.0190098	0.0305929	0.0442751	0.0567183	0.0264366	0.0261776	0.0261776	0.0501575	0.0598377	0.0376369	0.0116581	0.0445362	0.0442751	0.0264366	0.0751265	0.040524	0.0497917	0.0382862	0.0402404	0.0151711	0.0332448	0.0349664	0.0624873	0.0413578	0.0264366	0.0209597	0.0501885	0.0268801	0.019146	0.0536877	0.0264366	0.0355705	0.0205358	0.0438246	0.0147872	0.0376369	0.0266161	0.0445943	0.0264366	0.0264366	0.0298871	0.0273971
31000	slope	0.0525647	0.111039	0.122372	0.102712	0.133009	0.12209	0.0835435	0.115341	0.0889598	0.0862825	0.111166	0.127138	0.126733	0.13694	0.0936452	0.059332	0.105031	0.0680512	0.11342	0.0799094	0.132656	0.110541	0.12534	0.125771	0.0562945	0.113218	0.0889961	0.107382	0.0772792	0.122752	0.101126	0.121731	0.116111	0.100215	0.107571	0.130257	0.0899861	0.122841	0.080022	0.0746958	0.0945128	0.115647	0.070154	0.123883	0.102384	0.12313	0.100643	0.110762	0.100749	0.124154	0.081959	0.101953	0.0984017	0.0857076	0.0928787	0.0791267	0.10311	0.125698	0.145707	0.112054	0.117151	0.0782563	0.108351	0.102811	0.101915	0.0836801	0.104782	0.0641885	0.0891272	0.0957317	0.088061	0.117817	0.0882481	0.0988911	0.109043	0.106303	0.0947443	0.120403	0.128603	0.111286	0.0688261	0.113928	0.12538	0.117971	0.0778536	0.109389	0.109651	0.108337	0.100247	0.0881749	0.125395	0.094762	0.0894544	0.0990243	0.120414	0.0868021	0.121468	0.077964	0.15326	0.112267	0.114422	0.122527	0.105855	0.0862482	0.111286	0.0882135	0.131838	0.105855	0.114422	0.122415	0.0959788	0.119999	0.112662	0.137744	0.142726	0.0447771	0.112948	0.128936	0.0731217	0.135003	0.142453	0.059332	0.104281	0.112662	0.0909457	0.111294	0.112546	0.059332	0.105664	0.0911289	0.0893752	0.0949327	0.0524907	0.110907	0.0797553	0.0946535	0.049745	0.126522	0.131838	0.106414	0.1567	0.105855	0.131677	0.106188	0.112907	0.0524907	0.132341	0.0447771	0.0575942	0.105855	0.0695245	0.10449	0.101976	0.0822361	0.117582	0.147612	0.0925683	0.118218	0.131677	0.0671446	0.0745429	0.101976	0.12235	0.0982935	0.095798	0.06188	0.0731217	0.13694	0.120732	0.0524907	0.119964	0.0981967	0.104274	0.0901055	0.0911289	0.13694	0.147612	0.153689	0.0750398	0.141131	0.126344	0.06188	0.131838	0.0911289	0.0882135	0.144213	0.105573	0.0853119	0.0797553	0.070154	0.0731217	0.10548	0.125747	0.135811	0.0957317	0.0524907	0.106188	0.099576	0.114169	0.114422
31000	intercept	0.0411018	0.0510572	0.0218577	0.0377218	0.045664	0.048148	0.0286516	0.0369483	0.0251942	0.0333087	0.0416041	0.0478925	0.024099	0.0312465	0.0422181	0.0350821	0.0230911	0.0341843	0.0501348	0.038617	0.0531031	0.0375101	0.0461797	0.0450164	0.0375878	0.0282944	0.0437616	0.0263599	0.0417977	0.0387053	0.0547199	0.0124095	0.0284546	0.0306009	0.0471959	0.0193675	0.0240254	0.0446587	0.0423601	0.0334454	0.0352824	0.041229	0.0503812	0.0292317	0.038531	0.0261625	0.0293581	0.0253237	0.036785	0.0106212	0.0369487	0.0549157	0.020557	0.0490826	0.0463032	0.0328146	0.0302352	0.0122963	0.0427134	0.0410807	0.0283687	0.0578695	0.023477	0.0497641	0.0404156	0.0302781	0.0663114	0.00744762	0.0181389	0.0526165	0.0442869	0.0426206	0.0558499	0.0396295	0.0393276	0.028295	0.0321685	0.0190381	0.051981	0.0287122	0.0368505	0.0409472	0.013205	0.0333931	0.0579924	0.0406523	0.0274623	0.0367545	0.0249111	0.0263849	0.0226556	0.0382852	0.037862	0.0222969	0.0329806	0.0263463	0.0351055	0.0392297	0.0289599	0.04029	0.030413	0.0176105	0.0151957	0.0370989	0.0287122	0.0405447	0.0152952	0.0151957	0.030413	0.0227059	0.0406713	0.0393504	0.0227059	0.0538141	0.0279547	0.0357292	0.0510572	0.00647185	0.0576427	0.0652384	0.0118892	0.0350821	0.00732264	0.0227059	0.0530443	0.0494419	0.0632988	0.0214588	0.0367545	0.0503378	0.0578158	0.0489909	0.0357292	0.0281332	0.0159243	0.0290807	0.0375878	0.0196707	0.0152952	0.0132624	0.0167077	0.0151957	0.0180277	0.0115007	0.0415047	0.0357292	0.0279547	0.0357292	0.0424854	0.0187245	0.0182041	0.0464555	0.0652542	0.0264835	0.0354516	0.0294736	0.00914208	0.0196707	0.0180277	0.0402724	0.0567841	0.0652542	0.0538141	0.0580235	0.0371422	0.0311462	0.0182275	0.0279547	0.0383388	0.0357292	0.034737	0.0282369	0.00905692	0.0159243	0.0479395	0.0304193	0.0294736	0.0118892	0.0158336	0.0257177	0.0267519	0.0484945	0.0152952	0.0503378	0.0405447	0.048528	0.0176177	0.0314708	0.0376305	0.0411049	0.0351467	0.0354516	0.0415047	0.0110469	0.0526165	0.0401389	0.0115007	0.0375138	0.04029	0.0280804
32000	slope	0.139668	0.132886	0.0757679	0.0695235	0.132795	0.0846373	0.11136	0.124773	0.126924	0.15113	0.112683	0.0616714	0.0833089	0.0777439	0.0844287	0.118351	0.103289	0.128193	0.106012	0.121293	0.0557268	0.0921312	0.149422	0.0601748	0.0499151	0.06937	0.0813928	0.129881	0.117128	0.0755937	0.118515	0.0644942	0.0949486	0.111689	0.0928075	0.130817	0.0877495	0.108525	0.143644	0.157778	0.102999	0.0951988	0.0861119	0.0803772	0.0838471	0.143734	0.142436	0.125063	0.093442	0.104022	0.12682	0.101172	0.0987098	0.0708152	0.101776	0.129406	0.132783	0.115344	0.0916688	0.0987913	0.171184	0.11819	0.0868176	0.093442	0.0891729	0.0786951	0.169073	0.115659	0.0892953	0.0909647	0.0663783	0.139805	0.119962	0.114523	0.0929809	0.138417	0.101141	0.0730627	0.101362	0.0946644	0.136364	0.112835	0.123882	0.154023	0.101766	0.128821	0.0775624	0.104159	0.0748216	0.0689979	0.157047	0.114576	0.06937	0.105734	0.0924886	0.0866839	0.087618	0.0880968	0.134061	0.106025	0.157047	0.102746	0.129448	0.0880203	0.100426	0.133816	0.104978	0.0962075	0.152195	0.136156	0.147613	0.0662335	0.107619	0.105742	0.131938	0.06937	0.0821658	0.121818	0.0740049	0.133816	0.131938	0.124309	0.0949599	0.111707	0.123238	0.138869	0.110063	0.124309	0.093442	0.0732631	0.0480298	0.06937	0.116744	0.131402	0.0383811	0.0251384	0.0933798	0.133835	0.149145	0.093442	0.108597	0.0705026	0.117813	0.0732631	0.127673	0.116744	0.160046	0.06937	0.101766	0.101766	0.0880203	0.0880203	0.148968	0.051228	0.131938	0.122194	0.0964247	0.132783	0.068855	0.157047	0.13209	0.125797	0.0877402	0.127673	0.0423617	0.100319	0.0746471	0.0687381	0.0154612	0.134521	0.093442	0.101212	0.093442	0.06937	0.06937	0.0902517	0.0849038	0.157047	0.104978	0.0880203	0.0424017	0.125797	0.0765403	0.141214	0.152639	0.122194	0.157047	0.131034	0.113372	0.06937	0.147186	0.103202	0.151	0.06937	0.0890111	0.0481884	0.0251384	0.0654329	0.0813928	0.0964247
32000	intercept	0.0207892	0.0325204	0.0319441	0.0446344	0.0416106	0.0258018	0.0290366	0.0397986	0.0177909	0.0386516	0.0247003	0.0509635	0.0232189	0.0325526	0.0442701	0.0304703	0.0535533	0.0183691	0.0164909	0.0449715	0.0497561	0.0159428	0.038313	0.0474103	0.0440683	0.0427403	0.0135147	0.0151985	0.0134246	0.0109421	0.0289313	0.0371494	0.0457377	0.0403789	0.0556254	0.0414679	0.0215054	0.0378349	0.0213802	0.0309326	0.0420048	0.0321889	0.0457993	0.0341324	0.0589219	0.0372374	0.0252621	0.0436667	0.0415005	0.0197709	0.0320145	0.0304817	0.0329708	0.0450062	0.0175537	0.0262538	0.0174342	0.0405301	0.0423934	0.0338253	0.0305691	0.030346	0.0371459	0.0415005	0.0267671	0.0416808	0.0278918	0.0408972	0.021012	0.0218256	0.0312582	0.0193416	0.038717	0.0236935	0.0326614	0.0259762	0.0468428	0.0245986	0.0266261	0.0211896	0.0293211	0.0316587	0.0415041	0.0481684	0.0204001	0.0390893	0.0349137	0.0321889	0.0535645	0.0438232	0.0310172	0.0191868	0.0519365	0.0033094	0.0312238	0.0461538	0.0367443	0.0183105	0.0673818	0.0214746	0.0317663	0.013835	0.0392151	0.0292054	0.00106816	0.0361843	0.0329319	0.00962881	0.0247023	0.0455756	0.0168343	0.0722658	0.0285095	0.0382153	0.0325204	0.0443219	0.0292054	0.0189103	0.0443219	0.0361843	0.0325204	0.0339171	0.009253	0.0159747	0.0504155	0.0285095	0.0239865	0.0442805	0.0348268	0.0752716	0.0452785	0.0519365	0.0166601	0.0504155	0.0523586	0.0350202	0.0261045	0.0325204	0.0499495	0.0415005	0.0216782	0.0362708	0.0230455	0.0752716	0.0285095	0.0166601	0.0306933	0.0443219	0.0253721	0.0253721	0.0292054	0.0292054	0.0378723	0.0397599	0.0325204	0.0197462	0.00945614	0.0189811	0.0292054	0.0271354	0.00188751	0.0234995	0.0253972	0.0285095	0.0523586	0.0155554	0.0135147	0.0242408	0.0367673	0.0165728	0.0415005	0.0401719	0.0489404	0.0338327	0.0519365	0.0415005	0.0120336	0.0271354	0.0102764	0.0292054	0.0475432	0.0165728	0.00836958	0.0497197	0.0332464	0.0227707	0.0271354	0.0504155	0.021365	0.0519365	0.0292895	0.0521067	0.0692013	0.0541406	0.0253721	0.0603068	0.0289273	0.0266916	0.0135147	0.00945614
33000	slope	0.0665608	0.134869	0.106312	0.126365	0.112183	0.103504	0.126365	0.13017	0.0810392	0.135154	0.0622574	0.0912411	0.174911	0.0834835	0.0972334	0.128999	0.09761	0.109899	0.0853665	0.114579	0.118164	0.0713621	0.125934	0.0936321	0.163082	0.121215	0.0540509	0.0528818	0.0532769	0.114477	0.0922537	0.0801813	0.155728	0.117456	0.0687246	0.122211	0.0557855	0.076099	0.119751	0.13073	0.0868465	0.132289	0.109925	0.107244	0.125894	0.0493544	0.139276	0.0600722	0.0883929	0.104612	0.158482	0.0726747	0.0454928	0.0688249	0.08708	0.0641746	0.119401	0.133493	0.10417	0.108614	0.108984	0.125979	0.0967554	0.0867833	0.105245	0.0857665	0.117804	0.113016	0.0940352	0.0960838	0.131787	0.110734	0.127334	0.103893	0.122993	0.0981308	0.0790177	0.119218	0.0817401	0.139362	0.145032	0.13324	0.10437	0.122394	0.11675	0.125934	0.124779	0.110398	0.0763641	0.159064	0.0848457	0.112945	0.121211	0.0664189	0.0988283	0.156376	0.128317	0.136361	0.137717	0.146013	0.159011	0.125736	0.0423089	0.04899	0.125159	0.05497	0.133718	0.148113	0.119291	0.119291	0.121211	0.111707	0.0921472	0.133439	0.116774	0.131828	0.107982	0.125446	0.170919	0.108512	0.105133	0.154458	0.104667	0.121457	0.0541663	0.121457	0.0914045	0.113016	0.101876	0.169896	0.0846046	0.170919	0.125446	0.16948	0.133439	0.152381	0.127644	0.0836928	0.157703	0.122933	0.143124	0.101876	0.105074	0.133439	0.162847	0.133439	0.119664	0.101876	0.0805485	0.0836928	0.133439	0.140618	0.0900002	0.144242	0.0493544	0.101876	0.0417796	0.170919	0.122933	0.200108	0.178888	0.12457	0.12075	0.0323776	0.133439	0.118594	0.0576528	0.154542	0.162847	0.193401	0.125271	0.162847	0.118434	0.0836928	0.133143	0.0980933	0.147015	0.147334	0.0783856	0.118519	0.123656	0.0836928	0.0957166	0.0843158	0.0836928	0.0844697	0.0468575	0.118349	0.0535234	0.119139	0.149059	0.186236	0.178888	0.0522801	0.127796	0.137261	0.119291	0.0493544	0.0834835	0.186236
