generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	slope	0.0439486	-0.0609264	0.0403759	0.0215563	0.0620744	0.0260857	0.102292	0.0706145	0.0592156	0.0452074	0.0825457	0.0765605	0.0440225	0.0128882	0.0446565	0.0426408	0.0249719	0.0382947	-0.00368159	0.0425287	0.0446428	0.0698691	0.0553082	0.0737831	0.0562604	-0.0129371	0.0678089	0.0490848	0.0342144	0.0245819	-0.0635898	0.0643834	0.0647265	0.0040234	0.0402229	0.0280648	0.041896	0.0759056	-0.0384186	0.0407845	-0.0164024	0.0127325	0.00949831	0.013574	0.0218307	0.0193043	0.048044	0.0190952	-0.0289602	0.0749997	0.0645594	-0.0288299	0.0394363	0.0780968	0.0654642	0.0853568	0.0619122	0.0318689	0.00216468	0.0249156	0.044516	-0.00956056	-0.00486677	0.0528422	0.0156211	0.036043	0.0784561	0.053746	0.0504315	0.0302032	0.0621323	-0.0299868	-0.0129177	0.0363146	0.0536047	0.0798476	0.0572887	0.0824492	0.0617671	0.0716329	0.078366	0.0497255	0.048776	0.0444317	-0.0072738	0.0778585	-0.0656721	-0.0715558	0.0350478	-0.023682	0.00801192	0.0994037	-0.00390945	0.0743531	0.0582886	-0.0697074	0.0790734	0.0654213	0.0549445	0.0195743	0.0431818	0.0573914	0.0307339	0.0307832	0.0618433	0.0951796	0.0440514	-0.0500305	-0.0169436	0.0431818	-0.0542832	0.032672	0.0872747	0.0490593	0.0553115	0.00830697	-0.0500305	0.0870837	-0.0635525	0.0618433	0.0813431	0.0303645	-0.104909	-0.0530808	0.0303645	-0.0645538	-0.0630702	-0.0787088	0.0801679	0.0734185	0.0350478	0.0235698	0.0303645	-0.104909	0.0801679	-0.077326	0.0668463	-0.00360837	0.0428094	0.00802257	-0.0500305	0.0419811	-0.0695314	0.0650179	0.0261936	0.0828959	0.0767445	-0.0643585	0.0951796	0.051299	0.0742979	0.0897444	0.0350478	0.0261936	0.0688831	0.0508847	0.0135306	0.00805767	0.0340227	-0.0636272	-0.0083516	0.0862747	0.0303645	0.00596741	0.0743826	0.0235698	0.00637567	0.0635232	0.0575367	0.0783928	-0.0542832	0.0951796	0.0313865	0.0156051	-0.00958276	0.0801679	-0.05756	-0.0520291	0.0433932	0.0783589	0.0661654	-0.0542832	0.0440514	0.0676218	-0.0379652	-0.00958276	0.0235698	0.0156051	0.0326008	0.0382706	-0.0750036	-0.104909	0.0758747	0.0198203	0.00857993	-0.0542832	0.0235698	0.0209137	0.00596741	-0.00958276
22000	intercept	0.155465	0.195642	0.159929	0.135039	0.147612	0.175174	0.159673	0.180129	0.167672	0.157915	0.149405	0.171237	0.186961	0.148101	0.145567	0.155717	0.126944	0.15905	0.166321	0.143062	0.172425	0.144514	0.160847	0.144503	0.134648	0.172779	0.165571	0.144823	0.138156	0.129397	0.189013	0.177171	0.127071	0.193336	0.154828	0.16972	0.124467	0.147812	0.177624	0.171678	0.197282	0.172064	0.184066	0.154849	0.184168	0.188768	0.153125	0.183776	0.156533	0.1455	0.142756	0.168178	0.164614	0.14268	0.151368	0.152027	0.176098	0.116171	0.161413	0.147872	0.1512	0.188557	0.197282	0.161437	0.144965	0.130929	0.161576	0.165294	0.170452	0.126328	0.146298	0.167163	0.165511	0.164744	0.142992	0.172821	0.176172	0.16968	0.141963	0.158941	0.15894	0.145709	0.14984	0.130744	0.177191	0.165148	0.199002	0.200046	0.127545	0.179482	0.151384	0.18012	0.182502	0.174196	0.183009	0.196294	0.145195	0.167569	0.156511	0.156422	0.148384	0.211205	0.148384	0.147377	0.154685	0.1571	0.151176	0.152637	0.220755	0.148384	0.152637	0.127545	0.187912	0.182111	0.137258	0.153649	0.152637	0.16587	0.195377	0.154685	0.163415	0.101523	0.166332	0.164947	0.101523	0.163185	0.171321	0.167559	0.168881	0.168881	0.150205	0.147377	0.127545	0.166332	0.168881	0.199614	0.19835	0.22036	0.126342	0.22036	0.152637	0.153685	0.174827	0.159641	0.158666	0.118935	0.16563	0.178029	0.14853	0.129839	0.195328	0.157341	0.13601	0.155996	0.159641	0.191051	0.22036	0.147377	0.149175	0.189265	0.153649	0.174069	0.101523	0.142553	0.143025	0.147377	0.131991	0.148726	0.166102	0.126743	0.152637	0.153989	0.127545	0.127117	0.216582	0.168881	0.174827	0.172357	0.210795	0.135729	0.172135	0.152637	0.151176	0.1537	0.181989	0.216582	0.147377	0.127117	0.141469	0.13966	0.234923	0.166332	0.133758	0.145677	0.14506	0.152637	0.147377	0.150162	0.142553	0.216582
23000	slope	0.0392158	-0.0333523	0.00101287	0.0673592	0.00708322	-0.0382611	0.00457123	0.0205795	0.0605775	-0.072257	0.0853701	-0.0662843	0.00741095	0.0487992	0.0676514	0.0224574	0.0350084	-0.0383003	0.0338963	0.0305158	0.00970445	0.0763213	0.0662163	0.0676834	0.0428983	0.00178212	0.118469	0.015719	0.0152925	0.0534347	-0.0212335	0.0730655	0.0700206	-0.0729152	-0.0402237	-0.0120648	0.104351	0.0462062	0.0440884	0.024766	0.0597473	-0.0218065	0.103354	-0.0102314	-0.048175	0.00052339	0.0568347	0.111707	-0.0140926	0.0983859	0.0121133	-0.0323756	0.0208008	0.0054494	-0.0141044	0.0145517	0.0388275	-0.0199632	0.0135102	0.0236307	-0.00211693	-0.0406563	0.0197526	-0.00965789	0.045106	0.0421253	0.0461417	-0.046295	-0.00835353	-0.066413	0.0451317	-0.00419475	0.0423444	0.0480074	0.0335772	-0.0100392	0.0145802	0.0389732	-0.0322991	0.0157973	-0.030279	0.109423	0.0147928	0.0816298	0.00783478	0.0491251	0.0914123	-0.0523241	-0.0173164	0.090138	0.0561769	0.116875	0.0506957	-0.0473721	0.0283298	0.0697554	0.0306751	-0.00971096	-0.0169845	0.0557303	-0.04511	-0.0282572	-0.0230421	-0.0433274	-0.0359928	0.0674356	-0.0267836	-0.0282572	0.0579529	-0.00975483	0.0508156	-0.0726236	0.0574607	-0.0708619	0.0794343	0.104847	0.113505	0.0516624	-0.0522479	0.0104859	0.172494	-0.0730796	0.0666378	0.0674356	0.0655545	0.0769091	-0.107362	-0.0522479	0.0208753	0.0516605	-0.021723	-0.00975483	0.0681501	-0.046948	0.0542252	0.0720752	0.00554144	0.0716569	0.0866605	0.164255	0.0533176	-0.0210921	0.0654751	-0.0522479	-0.0706926	0.0781163	0.0781163	-0.0339828	-0.021723	0.0731293	-0.0708619	0.0694946	-0.0123503	0.100022	0.0627477	0.0624724	-0.0189379	0.100787	-0.0721232	0.0627477	-0.0303742	0.0563815	0.0533176	0.0720752	-0.0282572	0.0720752	-0.019427	0.0695451	0.0404316	0.0632915	0.0185937	0.0544802	0.159817	0.0632915	0.164255	0.0632915	0.0786954	0.0508156	0.057576	-0.04511	-0.0282572	-0.0815513	-0.0225057	0.0628818	0.074169	0.0716569	0.0542302	0.164255	0.0786954	0.0733411	-0.0267836	0.164255	0.0674356	-7.06064e-05	-0.0341436	0.0577027	-0.0755615	0.079912	-0.0840358	0.0995489
23000	intercept	0.133328	0.174856	0.160683	0.177318	0.155446	0.144852	0.187604	0.194022	0.16819	0.159122	0.155055	0.193092	0.173083	0.170804	0.150409	0.183433	0.130519	0.178096	0.165539	0.157441	0.171891	0.131273	0.178161	0.174324	0.161926	0.181024	0.185534	0.156693	0.155684	0.14196	0.185928	0.195712	0.183786	0.187907	0.195603	0.157414	0.143321	0.151836	0.124354	0.144798	0.175125	0.136916	0.139169	0.156434	0.148173	0.188141	0.132371	0.160285	0.173628	0.159154	0.1346	0.189736	0.168824	0.170095	0.162136	0.162663	0.160991	0.150748	0.171204	0.197851	0.140132	0.173016	0.147091	0.196283	0.150258	0.162819	0.135624	0.173792	0.146347	0.164715	0.147939	0.166816	0.111277	0.176965	0.178353	0.173433	0.147446	0.167814	0.182006	0.16757	0.163701	0.14184	0.15438	0.163259	0.173151	0.155944	0.13716	0.186674	0.173661	0.154488	0.167036	0.153732	0.15167	0.156008	0.167104	0.191994	0.152647	0.132208	0.193994	0.200997	0.192889	0.196181	0.189003	0.218815	0.202202	0.221376	0.238737	0.209078	0.1441	0.189003	0.126342	0.174166	0.169395	0.174221	0.136717	0.124718	0.133742	0.1441	0.174166	0.170132	0.14035	0.17829	0.166756	0.221376	0.172561	0.162455	0.19452	0.173299	0.177359	0.169266	0.208797	0.189003	0.156257	0.217137	0.135276	0.162612	0.189003	0.18022	0.124718	0.168588	0.126342	0.167994	0.210884	0.174166	0.200786	0.130214	0.149013	0.193221	0.185562	0.227514	0.174033	0.146389	0.189847	0.128561	0.133116	0.179836	0.193549	0.138757	0.143601	0.133116	0.192573	0.182649	0.126342	0.170735	0.209078	0.162612	0.203373	0.133606	0.156257	0.1954	0.170132	0.124383	0.14035	0.181793	0.168588	0.181793	0.180983	0.126342	0.157049	0.185287	0.212573	0.187952	0.192573	0.126342	0.189309	0.18022	0.120394	0.14035	0.180983	0.136925	0.238737	0.14035	0.221376	0.1252	0.218464	0.181793	0.194127	0.178242	0.166331	0.138807
24000	slope	0.0144796	-0.0780913	0.111133	-0.0414447	-0.0516278	-0.0517611	-0.00976517	-0.0295493	-0.0491615	-0.0872692	-0.000912942	0.000798207	0.10503	0.0972642	0.00712438	0.0437457	-0.0149462	0.0585742	0.0961673	-0.0306208	-0.00999021	-0.0680589	0.0449852	-0.0457698	-0.0248018	-0.0414792	-0.00880698	0.0306617	0.0217318	-0.101445	0.122714	-0.0232808	0.0712244	0.0570158	-0.0482166	-0.0684078	0.0465891	0.0165229	-0.0401375	0.100547	0.0755659	-0.0208515	-0.0246685	0.0206121	-0.0228271	-0.0240187	-0.0526547	0.119669	0.0210869	0.045644	0.0607489	-0.0279912	-0.0483228	-0.0204784	-0.0666788	0.0448452	-0.0411765	0.127388	-0.0711009	-0.00428043	-0.0135907	0.0248161	0.0566218	0.0423689	-0.0463942	-0.00322407	0.00489664	0.0666287	-0.0969503	-0.0546225	-0.0200253	0.104221	-0.0124171	-0.106191	-0.06913	0.0533342	0.00838481	0.052601	-0.0461132	0.110322	0.0297312	0.163614	-0.0238793	0.0475816	0.0554568	0.0800204	0.00460336	0.0826858	0.0293962	-0.0191947	0.0150229	0.00708402	0.0189456	0.0988996	0.0204466	0.0291771	-0.0513182	0.0731932	-0.00827458	-0.0905913	0.0828338	-0.103505	0.0685616	-0.0938137	0.0519468	-0.0525214	-0.0525214	0.0562147	0.14154	-0.0507343	-0.0946268	0.0393823	-0.0840752	-0.0668566	0.0420573	0.0460166	0.0711106	0.0509621	-0.0233715	0.0828338	0.0719301	-0.0437533	0.0509621	-0.043124	0.144179	-0.0450324	-0.0780205	0.0685756	-0.109438	0.0741175	0.0743625	-0.0281651	-0.0233715	0.000447211	0.0641064	0.0828338	-0.0977711	0.0219962	-0.0472636	-0.0833298	-0.0601366	-0.0945068	0.0477467	0.0788409	-0.0486408	0.0730036	-0.0448783	0.0123449	0.0641102	-0.0993938	0.0743551	0.0123449	0.0759017	-0.0982839	-0.112429	-0.0884792	-0.041087	-0.103505	-0.0668566	-0.0623787	-0.0488228	-0.0965008	-0.104015	-0.0437533	0.0531788	-0.0519835	0.0320742	0.0478136	0.0523307	0.0825379	-0.0905913	0.0460835	-0.0597263	0.0457988	0.0825379	-0.0569036	-0.0274329	0.061802	-0.0507343	0.0504554	-0.0691985	-0.028597	0.0519468	0.0055209	-0.0955379	0.0377087	0.0497214	-0.0525214	0.0195228	-0.0525214	-0.0938176	0.177405	0.0635009	-0.0527879	-0.0507343	0.14384	-0.0626833	-0.0674079	-0.0484253	0.0463985
24000	intercept	0.145375	0.182047	0.171988	0.200007	0.197311	0.175979	0.146251	0.17974	0.166781	0.180937	0.141494	0.160803	0.160804	0.129043	0.168363	0.172539	0.149754	0.146177	0.139641	0.159694	0.180485	0.16912	0.168126	0.190503	0.186552	0.155573	0.173129	0.189992	0.141997	0.168698	0.134809	0.159621	0.145471	0.166457	0.214215	0.179118	0.138504	0.163449	0.187486	0.182308	0.155916	0.172807	0.203463	0.14831	0.173525	0.210339	0.185095	0.127832	0.140158	0.150323	0.146977	0.172222	0.1515	0.184399	0.172964	0.143263	0.183489	0.140549	0.175951	0.139268	0.153322	0.152731	0.137892	0.17408	0.185619	0.201636	0.136782	0.119245	0.165466	0.204235	0.149276	0.15747	0.172965	0.16206	0.171484	0.124066	0.185072	0.140446	0.200911	0.160483	0.157739	0.153529	0.146465	0.163222	0.1385	0.146771	0.14789	0.144915	0.181868	0.159167	0.156476	0.180764	0.181709	0.147196	0.184552	0.149386	0.191523	0.131141	0.15573	0.194712	0.154222	0.154617	0.151827	0.17121	0.182192	0.184716	0.184716	0.125004	0.161893	0.204595	0.155933	0.130307	0.155933	0.169854	0.203417	0.126408	0.14968	0.133207	0.161832	0.148533	0.141916	0.178964	0.12154	0.165442	0.161695	0.190503	0.179182	0.159421	0.147387	0.135649	0.132481	0.19691	0.161832	0.164576	0.16392	0.148533	0.177663	0.139279	0.190647	0.17382	0.112017	0.159985	0.170656	0.112974	0.164419	0.142158	0.168616	0.149704	0.106344	0.157111	0.13341	0.139279	0.148533	0.179182	0.179111	0.177312	0.216975	0.145495	0.169854	0.150071	0.214196	0.197227	0.17382	0.184983	0.142872	0.165442	0.126768	0.159421	0.151567	0.141296	0.194712	0.143838	0.162933	0.151467	0.136597	0.203645	0.154683	0.190934	0.190503	0.199626	0.163913	0.185979	0.182192	0.141602	0.167009	0.139744	0.106344	0.204119	0.151779	0.204119	0.18317	0.153963	0.127061	0.161449	0.190503	0.16499	0.160573	0.149688	0.197597	0.138976
25000	slope	-0.0829584	0.054054	-0.0445808	-0.0808696	0.113562	0.0108862	-0.00846235	-0.0466141	0.157512	-0.00782154	-0.068452	0.0637559	-0.0796745	0.0670484	0.00658159	0.0090931	-0.0388079	-0.00174778	0.104024	-0.0688699	-0.030413	-0.00112865	-0.00851755	-0.0195752	0.0615597	0.0238255	-0.0493286	0.00287832	0.0689256	-0.0547601	0.154515	0.00775663	-0.0286943	-0.00805517	0.00400306	-0.00808146	-0.00425747	0.00596565	0.0551537	0.0149856	0.0420649	-0.0868765	0.0185155	0.0238255	0.118477	0.063092	0.0322916	0.00276262	0.0465134	-0.0788698	-0.082687	-0.028185	0.015824	0.112167	0.0257124	-0.0132413	-0.0725927	-0.0805482	-0.00637153	0.00982711	-0.0261699	0.0151068	-0.0196599	0.0462212	0.0347248	0.0680335	-0.0644112	0.0113475	-0.00758207	0.000684116	-0.0016821	-0.0771507	0.0256242	-0.0389743	0.091101	-0.0116183	0.0316898	-0.0712851	0.0494113	0.0894004	0.0800797	-0.0111357	0.0034004	0.111528	0.0592079	-0.00645476	0.0832511	0.0952656	0.00409168	0.100748	-0.0355599	0.00822994	-0.0277994	-0.0109901	0.0593172	0.0174159	-0.0348563	0.0247832	-0.0173497	0.0211173	0.0633012	-0.0689821	0.0901151	0.115976	-0.0385768	0.043875	-0.00156103	0.0907765	-0.0980914	0.0892542	0.0455645	-0.0472042	-0.0673205	0.0551537	0.168184	0.171962	-0.121382	0.0595394	0.0790156	0.168184	-0.0479357	-0.046447	0.14684	0.0606777	-0.0847081	-0.0471491	-0.0282692	-0.0380428	0.0723582	0.0551537	0.182117	0.0873844	-0.0282692	-0.0213291	0.0886446	-0.0423881	-0.0380428	0.0196624	-0.124969	0.168184	0.053037	0.0595394	-0.0376951	0.053037	-0.0868324	-0.058353	-0.0687697	0.0589411	0.0551537	0.0551537	0.0785272	0.0196624	0.0487838	0.043875	-0.046447	0.0827867	0.0589411	-0.0783064	-0.0481515	0.0274133	-0.0749346	0.14684	0.0765132	-0.0369724	0.077494	0.0589411	0.0690064	-0.0481515	0.0907765	0.077494	-0.0244696	0.0873844	0.152608	-0.0358552	0.168184	0.0723582	-0.0357728	0.0398648	-0.0246043	0.0551537	-0.0542779	0.0634807	0.123896	0.0892542	-0.0700113	0.0025911	0.00634513	-0.046447	0.0901151	-0.0868324	0.168184	-0.00156103	0.0557793	0.0974299	0.0589411	-0.0781178	0.0595394	-0.0868324	0.171962	-0.108995
25000	intercept	0.166819	0.161731	0.160332	0.173418	0.13803	0.141522	0.13942	0.179446	0.153622	0.157107	0.156878	0.177	0.150586	0.125752	0.163792	0.162619	0.143793	0.176372	0.145203	0.169251	0.159396	0.137076	0.162779	0.142969	0.125838	0.181036	0.153736	0.134259	0.127546	0.182007	0.155771	0.16996	0.14913	0.143154	0.138882	0.150288	0.164401	0.127233	0.160602	0.157472	0.162459	0.179127	0.157699	0.174821	0.15871	0.159007	0.158565	0.151767	0.140417	0.176875	0.166819	0.155401	0.152846	0.15871	0.150425	0.155105	0.187776	0.157065	0.143427	0.177855	0.161355	0.181434	0.160781	0.14131	0.165311	0.130057	0.148104	0.123898	0.162517	0.163896	0.164434	0.148548	0.147384	0.153726	0.177344	0.144757	0.147476	0.143569	0.178056	0.139683	0.149791	0.157728	0.141277	0.131901	0.135714	0.164094	0.165735	0.133049	0.155912	0.16889	0.166202	0.145536	0.174385	0.177002	0.151685	0.172102	0.151526	0.169126	0.136521	0.128196	0.13042	0.147703	0.129255	0.146014	0.184583	0.144722	0.170655	0.1426	0.141806	0.139407	0.116682	0.150182	0.161982	0.144742	0.119079	0.119079	0.13292	0.13571	0.129255	0.119079	0.134892	0.14085	0.188165	0.173548	0.196013	0.133443	0.14028	0.151997	0.168246	0.144742	0.119079	0.136766	0.161356	0.122644	0.106762	0.134892	0.146826	0.143305	0.142263	0.119079	0.154419	0.12436	0.146826	0.137515	0.184504	0.197111	0.147677	0.144131	0.144742	0.169556	0.150694	0.175445	0.172326	0.144722	0.13968	0.13186	0.154585	0.179431	0.131471	0.157106	0.183552	0.188165	0.148153	0.188415	0.129255	0.154585	0.129255	0.139434	0.1426	0.129255	0.174454	0.136766	0.186939	0.144465	0.112921	0.17034	0.142304	0.153841	0.184583	0.153352	0.139667	0.153456	0.144402	0.170018	0.134892	0.158212	0.14702	0.14085	0.129255	0.184504	0.125481	0.170655	0.140132	0.124408	0.153879	0.197813	0.12436	0.184504	0.119079	0.145762
26000	slope	0.0858549	-0.0708885	-0.000103679	-0.00329884	0.0256633	0.114163	0.00347168	-0.0515888	0.0176869	0.0600991	-0.0924281	0.0245586	0.0733029	4.43831e-05	0.164797	-0.0328741	0.0113762	-0.0402495	0.104042	-0.0519643	0.00517699	-0.0937086	-0.0750719	-0.0173677	0.0125167	-0.0220288	0.0430684	-0.0431307	0.0485583	0.0451176	0.00756706	-0.0725626	-0.0854591	0.108894	0.0725873	0.021157	0.0124519	0.101499	0.0476027	-0.00485142	-0.0188221	0.021687	0.0701595	0.0621404	0.149029	0.109607	-0.00489336	0.097205	-0.00965636	0.0612655	-0.11406	0.0691002	0.046915	0.119357	-0.0695142	0.0703299	0.0888473	-0.00892425	-0.0320876	-0.0144421	0.00116314	0.122555	-0.015801	0.158955	0.0452541	0.0869716	0.00824183	-0.0362788	0.103662	0.0152069	0.0031586	0.123856	-0.0771866	-0.0387252	-0.000631623	-0.105185	0.0359682	0.0531887	-0.0685634	-0.0717747	-0.080582	-0.015497	0.111423	0.0262518	-0.0110334	0.00350635	0.0700994	-0.113486	0.12488	-0.0200355	-0.0298146	0.0657459	0.0576588	0.0101885	0.00275916	0.0151772	0.0224631	0.109452	-0.0192639	0.00590921	-0.0605098	0.11476	-0.0645448	-0.072727	-0.072727	0.0893816	0.104042	-0.0689667	0.0423806	0.0120834	-0.072727	0.121025	0.00379045	-0.0701051	-0.0540079	0.115705	-0.0880358	-0.0189498	0.02344	0.00697885	0.0911611	0.0923598	0.0911962	0.0333761	0.100107	0.197951	-0.0689667	0.0215203	-0.0906705	0.0266425	0.0923598	0.0989498	0.0112884	-0.115889	-0.0885715	0.0893816	-0.072727	-0.0714058	0.11476	0.0701031	0.0687679	-0.165083	0.123954	-0.08812	0.0894736	-0.0797029	-0.0678646	-0.0906705	0.02344	0.0967635	0.11476	-0.0455067	-0.0327541	0.0556658	-0.0167656	0.0458383	0.194298	0.0782453	0.00379045	0.0458383	0.0839471	0.0458383	0.121025	-0.0532119	-0.108556	-0.059462	0.0534142	0.00697885	0.0154194	0.0409594	0.116879	0.0893816	-0.0349923	0.0893816	-0.069362	0.119452	0.00610173	0.0435929	-0.0866949	-0.165083	-0.122352	-0.00712238	-0.0805803	0.00697885	0.203149	0.00697885	0.0911962	-0.0365187	0.0458383	0.0904638	-0.0385495	-0.0466886	0.0512783	-0.0836403	0.0893816	0.101855	0.172625	0.0359334	0.12904	-0.0489949
26000	intercept	0.161341	0.132963	0.168045	0.137896	0.180053	0.170273	0.161907	0.148363	0.183238	0.182316	0.15989	0.179187	0.197218	0.161306	0.163574	0.143589	0.159181	0.151955	0.178622	0.157148	0.132126	0.166559	0.148782	0.1555	0.173138	0.155041	0.155483	0.146241	0.161165	0.167677	0.151111	0.155949	0.137033	0.171385	0.176071	0.156872	0.149466	0.176989	0.172371	0.171329	0.169836	0.156904	0.156781	0.183204	0.166013	0.192712	0.154649	0.199974	0.131149	0.129597	0.149549	0.181966	0.142238	0.168417	0.123504	0.172579	0.172618	0.153094	0.160075	0.178184	0.154713	0.181533	0.150497	0.1837	0.156124	0.174545	0.156544	0.146305	0.178406	0.159554	0.189568	0.157171	0.143277	0.165233	0.160183	0.136733	0.147447	0.196141	0.157717	0.160389	0.148384	0.157758	0.184427	0.161652	0.144212	0.166892	0.156229	0.148436	0.170741	0.157758	0.156205	0.192758	0.15665	0.153239	0.158076	0.155538	0.160043	0.167952	0.152034	0.160724	0.170868	0.164848	0.162103	0.127675	0.127675	0.1835	0.178622	0.152448	0.17353	0.143858	0.127675	0.151716	0.146034	0.190783	0.186724	0.17495	0.188082	0.146464	0.177494	0.159503	0.160991	0.205152	0.160991	0.134439	0.175519	0.160747	0.156436	0.13448	0.144613	0.140607	0.205152	0.192611	0.163004	0.151195	0.188082	0.1999	0.127675	0.152431	0.211623	0.187843	0.133255	0.158367	0.151716	0.19423	0.203469	0.152448	0.150967	0.133983	0.140607	0.191054	0.158078	0.144565	0.147917	0.142269	0.149795	0.168151	0.154162	0.188477	0.146034	0.164713	0.212422	0.164713	0.151716	0.164569	0.147785	0.165939	0.142893	0.159503	0.152309	0.167036	0.151716	0.186586	0.153741	0.186586	0.135617	0.187912	0.159503	0.178047	0.133983	0.158367	0.131328	0.146464	0.145834	0.159503	0.184159	0.159503	0.160991	0.152418	0.164713	0.13082	0.17113	0.186724	0.157617	0.19423	0.192611	0.173074	0.19301	0.16902	0.160498	0.141202
27000	slope	-0.0204298	0.0391999	0.0996855	-0.158475	0.0166663	-0.106576	0.0670103	-0.0978741	-0.00765072	-0.0290105	0.0713257	-0.0526988	0.0726544	0.0372462	0.00190748	0.0597393	0.022804	-0.114208	0.0443621	0.0902579	-0.126561	-0.134868	-0.131821	0.115458	0.0364528	0.00466934	-0.133798	-0.0766823	-0.030379	-0.0935994	-0.0351852	0.0876264	-0.09727	-0.0260533	-0.0781119	-0.0961737	0.127626	0.00657682	-0.0266499	0.0917763	-0.00603697	0.0684773	-0.023092	0.0416093	0.100188	0.016187	0.106938	0.0927012	0.0497308	0.0438389	-0.00913511	-0.00173806	0.113703	0.0282165	-0.0395155	-0.00324143	0.0460902	-0.017779	-0.0855511	-0.1433	0.109413	-0.0160909	0.0033203	-0.0110799	-0.144377	0.0252034	-0.0341792	0.1049	0.0266795	-0.0670549	-0.013301	0.00822458	-0.110692	-0.0420081	0.0351487	0.0834939	-0.057597	0.0262798	-0.0102135	-0.0476805	0.000661489	-0.0336067	-0.0922765	-0.13597	-0.108159	-0.0811213	-0.0789232	-0.0281822	-0.0338505	-0.024703	-0.0448537	-0.0307348	-0.10336	-0.051979	-0.0596195	-0.0039358	0.0982729	-0.124393	-0.036318	0.00503768	-0.164761	-0.142209	0.123902	0.0435281	-0.107671	0.114499	0.0872064	0.0924342	0.213066	-0.142209	0.016869	0.0988496	-0.012698	-0.120789	0.0988496	0.0526772	0.0823073	0.0823073	0.0636886	-0.164761	-0.0987672	-0.043685	-0.0415429	0.0526772	0.0594003	0.124639	0.0308619	0.0823073	0.0896233	-0.00797982	0.116864	0.101713	0.0360322	-0.19104	-0.0982767	-0.168199	0.0276457	-0.106702	0.0374201	0.0692221	-0.156336	0.0899742	-0.154416	0.0360322	0.0495428	-0.163034	-0.111199	0.088909	-0.0597522	-0.164761	0.0526772	-0.0262806	0.108397	-0.164761	-0.114429	0.090572	0.0996777	0.00616163	0.101713	-0.146546	0.0988496	-0.146546	0.000592822	-0.111259	-0.164761	0.214104	0.0125358	0.131963	-0.157215	0.101713	-0.108211	-0.142209	0.0125358	0.0988496	0.0973592	-0.043685	0.123222	0.088909	-0.111259	0.100118	0.0283835	-0.162402	0.101713	0.123222	0.0549617	0.0787172	0.0743946	0.12022	-0.110645	0.114868	-0.0616167	0.0638575	0.090572	0.129203	-0.164761	0.0973592	0.0435582	-0.159734	0.101713	0.0638575
