generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
45000	slope	0.0102653	0.0132429	0.103922	0.13035	0.209666	0.200618	0.00962593	0.115897	-0.013498	0.0954047	0.213028	0.164938	0.196439	0.015876	0.145596	0.0719791	0.151866	0.153564	0.0486821	0.0878497	0.103972	0.177143	0.0948942	0.0127781	0.190792	0.0574195	0.0793752	0.213015	0.129256	0.0493095	0.221833	0.0545896	0.182315	0.0571395	0.196056	0.135622	0.185209	0.117885	0.103876	0.0901529	0.00974145	0.15624	0.181152	0.0567415	0.162949	0.01322	0.103466	0.17687	0.0919487	0.145598	0.0738283	0.193929	0.095062	0.0709743	0.200052	-0.0172859	0.0591847	0.121903	0.116857	0.046169	0.100567	0.0616446	0.0448758	0.00100388	0.201193	0.139823	-0.00624571	0.165527	0.174599	-0.0406137	0.0864615	-0.0160761	0.168306	0.0809191	0.142033	0.0763458	0.160022	0.153564	0.146159	0.184125	0.0314442	0.0860283	0.116742	0.10057	0.15477	0.00528235	0.00147089	0.186033	0.212263	0.20612	0.0465742	0.0850215	0.0975849	0.134833	0.114415	0.200659	0.193913	0.106811	0.156833	0.0486624	0.169696	0.169699	0.206396	0.158424	0.0153541	-0.00656993	0.207615	0.218129	-0.0106674	0.0456574	0.0534232	0.0521595	-0.0562132	0.0281067	0.0081099	0.0523185	0.135848	0.146888	0.0254736	0.0561088	0.145295	-0.0337211	0.139844	0.173011	0.00946519	0.0314379	0.0255025	0.175188	0.0524119	0.148133	0.0311131	0.208211	0.134413	0.207615	0.239596	0.199512	0.15257	0.169696	0.160503	0.18632	0.193191	0.149584	0.0244703	0.200723	0.139844	0.161072	-0.00843174	0.158424	0.013763	-0.0490118	0.000966373	0.207615	0.0325175	-0.020466	0.152066	0.15257	0.158424	0.121903	0.0108982	0.198862	-0.0426894	0.135848	0.0153541	0.214184	0.0153541	0.200723	0.168911	-0.0106674	-0.00150439	-0.048799	0.172636	-0.0537482	0.159973	0.159901	0.0523185	0.00104138	0.239596	0.131908	0.0366848	0.180243	0.179736	0.173204	0.207615	0.217747	0.206465	-0.0475063	0.218129	-0.0256395	0.214184	0.204918	0.184545	0.164999	0.174691	0.0081099	0.019718	-0.064424	0.0222867	0.156968	0.116611	0.169696
45000	intercept	0.19257	0.151741	0.162381	0.19015	0.140092	0.178976	0.185158	0.186397	0.159491	0.186016	0.130406	0.15584	0.173515	0.176624	0.172425	0.169438	0.198499	0.161001	0.145791	0.192526	0.122797	0.154071	0.186244	0.163776	0.149213	0.150574	0.174711	0.150013	0.151827	0.173747	0.115449	0.177776	0.159826	0.18084	0.178406	0.186255	0.181565	0.154825	0.153737	0.189462	0.195401	0.191883	0.153048	0.173817	0.209469	0.150008	0.163922	0.165453	0.177969	0.185275	0.200471	0.162275	0.140741	0.16446	0.142799	0.149847	0.177138	0.19264	0.144849	0.161464	0.192109	0.161399	0.195748	0.158197	0.157818	0.189397	0.166676	0.150098	0.176075	0.157372	0.172726	0.150896	0.16633	0.171296	0.175775	0.184809	0.191766	0.160345	0.210811	0.188985	0.140354	0.191423	0.157998	0.15064	0.179493	0.169446	0.166309	0.132184	0.161845	0.154925	0.15785	0.155926	0.171311	0.184136	0.154636	0.141205	0.179725	0.201333	0.204518	0.150131	0.182927	0.161075	0.154475	0.198139	0.145481	0.167474	0.139725	0.174626	0.169283	0.13559	0.122237	0.202294	0.162809	0.174518	0.154593	0.143242	0.221166	0.187288	0.160749	0.136526	0.20829	0.153376	0.179529	0.13308	0.158472	0.199394	0.174518	0.13308	0.132936	0.200899	0.148353	0.120519	0.225054	0.139725	0.123328	0.153782	0.193393	0.184824	0.141583	0.14101	0.154387	0.206107	0.186348	0.153782	0.174161	0.225054	0.177127	0.198139	0.109344	0.163049	0.145575	0.139725	0.11104	0.172489	0.190858	0.193393	0.198139	0.201074	0.166297	0.136827	0.160781	0.221166	0.145481	0.131687	0.145481	0.153782	0.20017	0.169283	0.167474	0.152464	0.194113	0.118212	0.166764	0.225054	0.143242	0.165606	0.123328	0.158741	0.181677	0.176384	0.156856	0.14043	0.139725	0.174626	0.153782	0.156311	0.174626	0.186095	0.131687	0.145916	0.141802	0.203866	0.154387	0.154593	0.177127	0.171017	0.194777	0.200899	0.21345	0.184824
46000	slope	0.00344137	0.0332774	0.0140424	-0.024743	0.149438	-0.0672121	-0.037246	0.0141464	-0.000527952	-0.0146705	0.0566967	0.0580408	-0.0439982	-0.0298842	-0.0409612	0.208263	0.187893	0.169048	0.0622878	-0.030786	0.0741175	-0.0385115	0.0710675	0.119411	-0.0487308	-0.0219341	-0.0639041	0.0450385	-0.0134008	0.0711367	-0.0515322	0.0964228	-0.0201426	0.096835	0.0569541	0.108069	-0.0370071	-0.0320244	-0.0212493	-0.0155523	0.0672344	-0.00757486	-0.0329884	0.166186	-0.023651	0.0729339	0.0672468	-0.0259444	0.0142919	0.0880978	0.0654249	-0.0212181	-0.0175672	0.0724478	0.0341506	-0.00514249	0.0120769	-0.0206551	0.201834	-0.0513376	-0.0101865	-0.0295802	0.0848746	0.0758862	0.0802551	0.102268	0.101312	-0.0262813	0.0843157	0.115935	0.0937059	0.192847	0.014319	-0.000963715	-0.0537695	-0.0533912	0.186236	-0.0418687	-0.0713456	0.0822782	-0.025791	0.0881534	-0.0431673	0.157695	0.0526868	0.0634838	-0.0229927	0.171485	0.053406	-0.00711553	-0.00903494	-0.00982401	0.0527242	0.0755723	0.126931	-0.0428141	-0.0472479	-0.019091	-0.0176675	0.0497006	0.169375	-0.0379907	0.154076	-0.0541153	-0.0509507	0.0213194	-0.0381357	-0.0428482	-0.0191276	0.0151574	-0.0385115	-0.0364334	0.143885	-0.0722093	0.207874	0.132811	-0.0109765	0.128588	-0.00597412	0.165012	0.0242804	-0.0088177	-0.0202059	-0.0626577	-0.000749161	0.0287224	0.16922	-0.109553	-0.0411076	0.00105777	0.128588	-0.0805633	0.143885	0.170289	-0.109553	0.142125	-0.0385115	-0.0432374	-0.0186117	-0.00986624	0.170289	-0.101765	-0.0540904	-0.0682356	-0.0389012	0.0652848	-0.059827	-0.0261788	-0.00791237	0.00105777	0.218716	-0.00992508	-0.0540904	0.00610302	-0.0428482	-0.0428482	-0.00929166	0.142125	-0.0088177	0.0258672	0.149856	-0.000465091	0.0652848	0.128588	-0.0411076	0.0133811	0.0213194	0.0370748	0.0354062	-0.0803338	0.0370748	0.00467668	-0.0494567	-0.0385115	0.176188	-0.00661336	-0.109553	0.0133811	-0.035552	-0.059827	-0.0494567	-0.0291871	-0.00834453	0.173264	-0.0483433	-0.0664314	0.16922	-0.027319	-0.0389012	-0.027319	0.188628	-0.0509507	0.14987	-0.0389012	0.176188	-0.0103347	0.0128511	-0.0389012	0.0213194	-0.0291871
46000	intercept	0.160325	0.177318	0.181673	0.116181	0.164906	0.166052	0.138154	0.153543	0.132996	0.140466	0.188718	0.161011	0.143018	0.177926	0.151303	0.15553	0.183392	0.189917	0.192358	0.167309	0.176678	0.154248	0.195916	0.147312	0.161776	0.140892	0.144953	0.185141	0.162198	0.156438	0.152459	0.15206	0.160291	0.174626	0.161587	0.165216	0.133439	0.153424	0.170914	0.151645	0.180235	0.125018	0.126654	0.150669	0.150391	0.146083	0.191389	0.137603	0.173541	0.13936	0.149081	0.14115	0.162089	0.179016	0.163137	0.173898	0.174145	0.128235	0.174622	0.155283	0.165831	0.15874	0.174116	0.13869	0.199665	0.169383	0.164606	0.145393	0.158967	0.15278	0.146849	0.174145	0.126492	0.184697	0.149701	0.147391	0.175504	0.147804	0.166052	0.163646	0.151954	0.15094	0.144021	0.205147	0.156806	0.155601	0.165018	0.162203	0.150529	0.168393	0.142859	0.142633	0.179412	0.158054	0.198184	0.139405	0.132596	0.130545	0.15013	0.171464	0.210869	0.153649	0.144716	0.157185	0.176836	0.158369	0.181645	0.1532	0.111574	0.111574	0.150632	0.118445	0.155748	0.125597	0.158923	0.194463	0.151698	0.214394	0.160317	0.20376	0.178922	0.175099	0.19322	0.157367	0.148039	0.140199	0.174522	0.14073	0.163185	0.183107	0.223318	0.136217	0.144716	0.122215	0.149651	0.195819	0.157863	0.129037	0.134774	0.128154	0.122215	0.155393	0.157185	0.136217	0.120608	0.19813	0.157367	0.164919	0.15373	0.166633	0.163024	0.168647	0.157185	0.117263	0.162983	0.1532	0.166032	0.201886	0.166188	0.106387	0.228807	0.174145	0.19813	0.224279	0.151126	0.115859	0.149443	0.198581	0.122115	0.174918	0.198581	0.174145	0.169291	0.150632	0.206288	0.181094	0.149651	0.140771	0.154105	0.157367	0.169291	0.142957	0.177718	0.222825	0.125794	0.138366	0.167097	0.153649	0.127167	0.160082	0.161946	0.176836	0.21624	0.127167	0.206288	0.141422	0.169145	0.120608	0.138791	0.142957
47000	slope	0.0785931	0.0195603	-0.00613122	-0.0107458	0.0168007	0.0927951	0.0264724	0.0060305	0.113804	-0.0514954	0.0206364	0.21663	-0.0239541	-0.0172504	0.11055	-0.0634076	0.181138	0.113471	0.0169947	-0.0128957	-2.30689e-05	0.0684947	-0.0298003	0.197881	0.0851043	0.0774686	-0.0411741	-0.0668147	0.102907	0.0381893	0.104433	0.13567	0.0645819	0.0146416	0.0946801	0.121094	-0.0660533	-0.020548	-0.0266445	0.0126675	-0.0392339	0.0740577	-0.0353042	0.0665396	0.063678	0.0125699	-0.0165599	0.024233	-0.0201316	0.0575537	-0.0324991	0.0058159	0.144353	-0.0187757	-0.0706964	-0.0603805	-0.0200446	-0.0588785	0.0688249	-0.0113407	-0.0395704	0.0499177	0.0960268	0.0116323	-0.0123327	0.0182011	0.0350542	0.155944	-0.043541	0.00776105	0.000919653	-0.00732765	-0.031485	0.0631637	0.0111891	-0.00270568	-0.00447796	0.204569	0.051863	0.0721627	-0.00619558	0.0548892	-0.0146648	0.0837729	-0.0126961	-0.022986	0.0246594	-0.0717514	-0.050583	0.0744122	-0.0302809	0.0906263	0.0418074	0.068945	-0.00137149	0.0549101	0.0505748	0.0710848	0.129562	-0.0526684	-0.0556069	-0.0626717	-0.0365525	0.153925	0.00740498	-0.00127453	-0.0676239	-0.0666813	-0.0389886	0.0540079	-0.0540892	-0.0561699	-0.0290433	-0.0510758	-0.0540892	0.148113	-0.0693471	-0.0380205	-0.0840622	-0.0214068	0.0109867	0.00187	0.190472	-0.0626778	-0.044992	-0.0734005	-0.0105442	-0.0620549	-0.0443867	0.114495	0.11088	-0.0666813	0.0292346	-0.0540892	0.11088	0.174046	0.184817	-0.00389426	-0.0250045	0.0960847	-0.00389426	-0.0608181	-0.0673162	0.000819711	-0.0673162	0.0241613	-0.0532592	-0.0144148	0.0164765	0.11088	-0.00845294	-0.0922347	-0.0345802	-0.0580894	-0.0445567	-0.0208767	-0.0787582	0.11088	0.0321417	0.167027	0.0317675	-0.0380205	-0.0365525	-0.0566591	0.26876	-0.044992	-0.0658548	0.00422682	-0.0214068	-0.0470705	-0.0178922	-0.0320704	-0.0208767	-0.0538452	0.08783	0.272614	-0.0105442	0.0181915	0.0194627	-0.0386203	0.25978	0.184817	-0.052033	-0.0662935	0.210114	-0.00389426	-0.0443867	-0.00990837	-0.0356864	-0.0922347	-0.0802186	0.00740498	0.0549259	-0.0220377	0.259677	0.184817	-0.0464831	-0.0863058	-0.052033	-0.0673162
47000	intercept	0.175209	0.16224	0.153095	0.171283	0.138148	0.137956	0.166938	0.128322	0.14371	0.1627	0.174	0.169718	0.152033	0.146667	0.180698	0.172725	0.157322	0.201746	0.142215	0.149392	0.135254	0.157061	0.160348	0.183609	0.123993	0.183522	0.151986	0.162604	0.153209	0.180905	0.153477	0.14949	0.166022	0.17344	0.160685	0.156089	0.16403	0.146113	0.135536	0.162795	0.140572	0.172454	0.159335	0.176269	0.174042	0.156837	0.172506	0.139431	0.157681	0.130267	0.15367	0.14377	0.173245	0.159337	0.149173	0.162986	0.15142	0.15536	0.158453	0.132672	0.149588	0.138175	0.15914	0.141232	0.149617	0.147908	0.183846	0.157348	0.187176	0.148578	0.13642	0.138361	0.160137	0.17849	0.161019	0.174654	0.137592	0.141905	0.19518	0.161456	0.168093	0.157433	0.151288	0.154002	0.156629	0.138384	0.121562	0.154186	0.153093	0.174346	0.164195	0.1768	0.148893	0.149836	0.144453	0.177989	0.195955	0.160933	0.163407	0.161949	0.138313	0.172725	0.166282	0.146114	0.146118	0.141974	0.161274	0.138216	0.178826	0.162055	0.138313	0.194176	0.148589	0.146108	0.133807	0.216973	0.164363	0.18188	0.164363	0.123371	0.166262	0.156008	0.114916	0.169351	0.164632	0.154774	0.145322	0.155358	0.183202	0.177418	0.172163	0.138216	0.137175	0.138313	0.172163	0.131409	0.132242	0.120531	0.115745	0.182462	0.120531	0.159002	0.164619	0.120531	0.169351	0.166921	0.142291	0.128365	0.175921	0.16655	0.152383	0.151582	0.148589	0.153246	0.130233	0.139552	0.182191	0.179535	0.169368	0.174965	0.17762	0.193384	0.165209	0.172725	0.150798	0.164632	0.110773	0.141422	0.133886	0.158582	0.136867	0.130414	0.136276	0.123951	0.182462	0.157007	0.153988	0.160591	0.16346	0.139056	0.156421	0.132242	0.154358	0.141336	0.198711	0.120531	0.182308	0.120531	0.175123	0.151582	0.122155	0.146118	0.121586	0.138743	0.157007	0.132242	0.177385	0.155071	0.155605	0.169351
48000	slope	-0.0272335	0.0837045	-0.0771836	0.0959699	-0.0828917	-0.0643984	-0.0612587	-0.020177	-0.0482659	-0.0495497	0.0731203	-0.0619267	0.126563	-0.0358542	-0.0552251	0.00491014	0.0207609	-0.0540036	-0.062377	0.0164043	0.0419732	0.0393651	-0.0545004	-0.0550876	0.0340572	-0.0297271	-0.0738651	-0.0319228	-0.0628045	-0.0415254	-0.0596398	0.060517	-0.0191092	-0.0468422	-0.0568328	-0.0543695	-0.0321884	-0.0223735	0.00554117	-0.0630682	-0.0681348	-0.0713473	0.103688	-0.0845565	-0.0431042	-0.0382172	-0.0396456	-0.0509093	-0.0853735	-0.0562527	-0.0851919	-0.0497388	-0.0344332	-0.0165966	-0.0224481	-0.0346787	-0.0661383	0.0251748	0.0761724	0.0816429	0.0183605	-0.0323502	-0.0383363	-0.0385159	-0.0557664	-0.064992	-0.066787	-0.0203906	-0.0465891	-0.0419647	-0.0280325	-0.0494694	-0.0525003	-0.0302694	-0.0580087	-0.0641602	-0.0262572	-0.0119718	-0.052779	0.116606	-0.00610716	0.0133346	0.11764	0.0430165	-0.0411242	0.1018	0.0634869	-0.00886151	0.00507963	-0.0144168	-0.0969744	-0.0666043	0.0145154	-0.0616605	-0.00392098	-0.0581057	-0.0425842	-0.0632851	-0.00712857	-0.0648156	-0.0657728	-0.0945957	-0.0467908	-0.0225891	-0.117156	-0.0249013	-0.0640634	0.231964	-0.117156	0.260606	-0.0467908	-0.0225891	-0.0818322	0.218626	0.0416951	0.0720207	0.000768885	0.226354	-0.0249013	-0.0105997	-0.0170547	-0.0949462	-0.0161761	-0.0170547	0.0702407	-0.0686202	-0.0513247	-0.0668747	-0.0668747	-0.0686202	-0.0523481	-0.0590851	-0.021787	0.0573573	-0.0313789	-0.0743359	-0.0375872	-0.0969415	-0.0579407	-0.0418642	-0.0373071	-0.0177428	-0.0590851	-0.0451687	0.0767945	-0.042126	-0.0373071	-0.0301816	0.0714851	-0.0705462	0.208116	-0.0131318	-0.0211354	-0.0670218	-0.0550177	-0.0818322	0.063611	-0.0862371	-0.0406646	-0.0818322	-0.0949708	-0.0617498	-0.00198172	-0.0550177	-0.0683849	0.0573573	0.0680999	-0.0579407	0.178222	0.053944	-0.015026	-0.0161761	0.186059	-0.0105997	-0.0225891	-0.0454711	-0.0428216	-0.0945957	0.188831	0.21143	-0.0668747	-0.0550049	-0.117156	-0.0279116	-0.0611403	-0.0406646	-0.0668747	-0.0575004	-0.0107734	-0.0805379	-0.0438673	0.219051	0.226354	0.243812	-0.0172879	-0.00116212	-0.0558492	-0.04847	0.044378	-0.015026
48000	intercept	0.141987	0.171033	0.154798	0.186943	0.161433	0.154256	0.147972	0.164539	0.175761	0.167019	0.200007	0.163486	0.184383	0.151854	0.147325	0.160777	0.15504	0.14207	0.163944	0.149478	0.181704	0.159985	0.144709	0.160243	0.138266	0.165708	0.160515	0.135336	0.15677	0.150988	0.1181	0.170195	0.141912	0.155421	0.153462	0.167608	0.146223	0.131879	0.150486	0.143669	0.149154	0.159748	0.167661	0.147777	0.173957	0.151793	0.15568	0.136095	0.150383	0.146682	0.179477	0.143896	0.135962	0.139638	0.155872	0.167889	0.155612	0.151588	0.182357	0.160074	0.1596	0.143896	0.145309	0.163822	0.14635	0.147857	0.149566	0.16189	0.141877	0.144246	0.155945	0.130622	0.168692	0.175005	0.141779	0.146803	0.143249	0.166596	0.145466	0.152136	0.147419	0.169761	0.171043	0.156679	0.166573	0.17604	0.179562	0.159214	0.163063	0.163699	0.167927	0.15901	0.173872	0.13526	0.172278	0.140578	0.165018	0.145137	0.170371	0.140291	0.15455	0.147742	0.130622	0.135071	0.180837	0.140051	0.150534	0.178692	0.180837	0.144019	0.130622	0.129673	0.148597	0.188639	0.165183	0.165183	0.166402	0.175266	0.143233	0.150174	0.140051	0.14625	0.159917	0.140051	0.178384	0.17557	0.133924	0.171202	0.176302	0.174468	0.161188	0.130656	0.123592	0.166597	0.144585	0.179358	0.137664	0.161697	0.140164	0.158914	0.132847	0.140051	0.130656	0.143582	0.165183	0.126658	0.140051	0.17115	0.161612	0.144882	0.213969	0.141912	0.141912	0.17557	0.148597	0.148597	0.165183	0.152468	0.171889	0.147511	0.138197	0.144965	0.169796	0.148597	0.149671	0.166597	0.178384	0.147742	0.223424	0.157044	0.17434	0.167239	0.223424	0.15663	0.135945	0.141912	0.126368	0.147742	0.211757	0.203458	0.176302	0.144768	0.180837	0.158914	0.102134	0.171889	0.148441	0.148597	0.183252	0.17557	0.123821	0.218767	0.175266	0.14412	0.157591	0.158826	0.147742	0.17557	0.174017	0.176748
49000	slope	0.0364603	-0.0321246	-0.0212028	0.00633266	0.029118	0.0293129	-0.0361773	-0.049238	-0.0144156	0.000228923	0.0704169	-0.00114078	0.0424236	0.0209469	-0.00450802	-0.0164949	-0.0673028	0.0233955	-0.000204794	0.0155701	-0.0243023	-0.0438267	-0.0590387	-0.00600743	-0.019297	-0.0123787	0.00464327	-0.0568593	-0.0607826	-0.0257621	0.0129835	-0.0667856	-0.0109809	-0.0394435	-0.0147407	-0.0267238	0.0251505	0.0310113	-0.0607183	-0.0367865	-0.0347135	-0.0434538	0.0289934	-0.0245365	0.0164495	-0.0483086	-0.00967097	-0.0696491	0.00401831	0.00384909	-0.0439063	0.0107785	0.00456414	-0.0755908	-0.00419218	-0.0861976	-0.0141213	-0.024641	0.0459814	0.0689978	0.0462124	0.0559981	-0.0224837	0.0347072	-0.0812241	0.00411483	0.00847638	-0.0173434	-0.00897171	-0.00413569	-0.0544704	-0.00685814	-0.0418167	-0.0208919	-0.0255327	0.00152414	0.0198373	-0.0062465	-0.049632	-0.0504347	0.0237611	-0.0198319	0.0254396	0.0103903	0.0219851	0.0020694	0.00653729	-0.00259433	0.00589506	0.00103109	-0.0388987	-0.0476534	-0.00192098	0.0415522	-0.0686943	-0.0297307	-0.00764308	-0.0135708	0.000658113	0.00116932	-0.0275097	0.0158046	-0.0125753	0.0740361	-0.0225653	0.0791294	-0.0638181	-0.052349	0.0601521	-0.0346302	0.0740361	0.0735465	-0.0240145	-0.0109317	0.0539605	-0.029413	-0.0125753	0.0601521	-0.0383599	-0.0673964	0.051858	-0.026514	-0.0497893	0.0100723	0.0547434	0.0770328	0.0778435	0.0111574	-0.0333039	0.0107545	-0.0590889	-0.0524791	0.0778435	-0.0450743	0.071317	0.0606767	-0.060904	-0.0441491	0.0634545	-0.0471214	0.0422476	-0.0150689	-0.0810304	0.0751788	-0.011311	-0.0225653	0.0634545	-0.0904521	-0.0786971	-0.0237868	-0.0153863	-0.0817384	-0.052349	-0.0685522	0.0100723	-0.0465281	-0.0156674	-0.0357132	-0.029413	-0.0263293	-0.0349352	0.0262028	0.0368029	-0.0184727	-0.0946902	0.066966	-0.0125753	0.00174352	0.0733336	-0.085893	-0.0602304	-0.0856837	-0.0756967	-0.0673964	-0.0904521	-0.0602304	0.0547434	-0.090005	-0.0125753	-0.0184727	-0.0602304	-0.029413	-0.039164	-0.0407146	-0.0696345	0.0778435	-0.010369	0.0262028	-0.0419379	-0.0275097	0.0258687	0.0569453	0.0805327	0.0619804	-0.0752374	-0.0756967	-0.057025	-0.0339717	-0.060904	-0.039164
49000	intercept	0.175406	0.162174	0.17164	0.165487	0.181957	0.176104	0.140623	0.161525	0.167539	0.178358	0.173272	0.183797	0.18185	0.161132	0.171092	0.178425	0.168468	0.165411	0.169191	0.171778	0.171325	0.192133	0.169457	0.189817	0.178157	0.15865	0.172523	0.175142	0.162693	0.188924	0.165431	0.183532	0.167263	0.163864	0.156199	0.170699	0.16594	0.179112	0.149859	0.178438	0.171664	0.163461	0.172221	0.174109	0.17118	0.152059	0.158766	0.169891	0.165341	0.152421	0.16617	0.164809	0.186605	0.177675	0.178623	0.16182	0.182525	0.162585	0.163513	0.179847	0.161987	0.183231	0.177306	0.165492	0.17982	0.188307	0.185262	0.189684	0.174862	0.16627	0.127432	0.182074	0.144621	0.159696	0.162463	0.144178	0.190503	0.146074	0.15992	0.161222	0.168065	0.148678	0.167575	0.166477	0.153911	0.173924	0.178358	0.182399	0.17339	0.184474	0.175359	0.159075	0.186262	0.172402	0.144479	0.161817	0.175078	0.13128	0.162927	0.164646	0.199858	0.153368	0.155391	0.180705	0.11678	0.179492	0.149976	0.15661	0.177256	0.176523	0.192727	0.180705	0.178025	0.165623	0.205262	0.182446	0.154445	0.177256	0.153746	0.169136	0.196552	0.155425	0.164788	0.163798	0.191577	0.178712	0.182439	0.174784	0.176523	0.162219	0.168934	0.141938	0.178712	0.140013	0.175396	0.17609	0.166093	0.154409	0.180705	0.176381	0.185637	0.177753	0.140044	0.165839	0.173581	0.123213	0.180705	0.180189	0.151546	0.146966	0.112517	0.182816	0.173405	0.148571	0.162219	0.14953	0.192874	0.132596	0.18303	0.199719	0.184886	0.143407	0.182347	0.165577	0.158439	0.163404	0.176695	0.202443	0.184644	0.174807	0.167638	0.164697	0.191819	0.169136	0.142136	0.181319	0.191577	0.159762	0.166157	0.165577	0.181319	0.182446	0.1304	0.162851	0.1603	0.178712	0.106918	0.161638	0.170099	0.188375	0.175083	0.172938	0.180705	0.175396	0.171213	0.191819	0.16434	0.124322	0.166093	0.1304
50000	slope	-0.0562986	-0.0522824	-0.0623728	-0.0307373	-0.0197016	-0.0540049	-0.0217911	0.00806638	0.0141386	-0.0450425	-0.107035	0.081639	-0.0803118	-0.0570901	-0.0528591	-0.0268488	-0.040441	0.0493605	-0.0608744	-0.0331403	-0.0528706	-0.0246332	-0.00186199	-0.089231	-0.0180021	-0.010855	-0.0689045	-0.0294458	-0.0648787	-0.0557098	-0.0695961	-0.0721613	-0.0353283	-0.037906	-0.063083	-0.0320026	-0.0468359	-0.0798378	-0.0674319	-0.0515103	-0.0644439	0.00185059	0.0160674	-0.0379509	-0.0420487	-0.0405358	0.0274049	-0.0480047	-0.0284252	-0.0788345	-0.0380131	0.0222365	-0.0580236	0.0242388	-0.0582179	-0.076708	-0.0401928	-0.0414871	-0.0116934	-0.00120349	-0.0100938	-0.059762	-0.0631816	-0.0472362	-0.0625248	-0.000724696	-0.0234806	-0.0371595	-0.0840021	0.000879232	-0.0513765	-0.0457094	-0.0479929	-0.0530727	-0.0306779	-0.0215738	-0.0316027	-0.0426788	-0.0320026	-0.0624419	-0.0703687	-0.0708408	-0.049945	-0.0503568	0.0160658	-0.0405303	-0.0454516	-0.0441922	-0.0797777	-0.0578831	-0.048748	-0.0298016	-0.0243319	-0.0553262	-0.00324727	-0.0853048	-0.0364362	0.0343648	-0.0389821	-0.0287949	-0.0555975	-0.0409107	-0.0973808	-0.0810214	-0.0266435	-0.0339177	0.0531914	-0.03464	-0.0457294	-0.0236805	-0.0219502	-0.0687717	-0.0351372	-0.0507626	-0.0791543	-0.0267605	-0.0122957	-0.0303232	-0.0457294	-0.0457973	-0.0820134	-0.0397265	0.0874747	-0.0201886	-0.027499	-0.0836007	-0.0483916	-0.0898152	-0.0830287	-0.0874828	-0.0201886	-0.00625176	-0.0479642	0.057937	-0.0876292	-0.0129808	0.0685829	-0.0666547	-0.0457294	-0.100832	-0.0218786	-0.114894	-0.0732146	0.0680114	-0.0201886	-0.0487594	-0.0479642	-0.115322	0.0792025	-0.00408714	-0.0901517	-0.0397297	-0.0898152	-0.0442336	0.0306809	0.0246437	-0.0668678	0.0343648	-0.03464	-0.0770053	-0.0683359	-0.0759866	0.0680114	-0.0668678	-0.051835	-0.0493011	-0.0824961	-0.0407737	-0.0201886	0.0986361	0.0531914	0.0436255	-0.0830287	-0.0683359	-0.0600067	-0.0824961	-0.0391195	-0.0604505	-0.0450749	-0.0898152	0.0680114	-0.0374422	-0.0442336	-0.039756	0.0680114	-0.0830287	-0.0129808	-0.0267605	-0.0324728	0.0680114	-0.0438263	-0.0646764	-0.0243776	-0.0230233	-0.0372447	-0.0457294	0.057937	-0.0213978	-0.0373822	-0.0876292
