generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
26000	slope	-0.011497	-0.00438847	0.129288	-0.0391541	0.140034	0.0424643	0.0368782	0.0503264	0.105139	-0.0145214	0.102207	0.112189	0.0679591	0.0903645	0.0587323	0.183624	0.11064	-0.0467971	-0.10248	0.111072	0.133558	0.0556815	0.113119	0.081285	0.112567	0.14099	-0.0421955	-0.0237561	-0.0221604	0.0700349	0.120625	0.0939302	0.0600708	0.131421	0.146385	0.0911017	0.123926	0.121172	0.133851	0.116148	0.050635	-0.0266096	0.0144662	0.0524491	-0.10747	0.0191767	0.061349	0.111072	0.122253	0.0623972	-0.00389604	0.0168653	0.12815	0.0998314	0.150319	0.139837	-0.0140316	0.117814	0.131421	0.117031	0.140756	0.0865171	0.0776352	0.11064	0.0311123	0.154154	-0.0163672	-0.0325979	0.0665062	0.0827112	0.0399314	0.112399	0.119323	0.0865171	0.0620537	0.0913309	0.117031	0.114556	0.049506	0.118743	0.0974285	0.113726	0.010651	0.129092	0.141436	0.0529949	-0.0105827	0.133311	-0.0923874	0.160976	0.0125376	0.0479909	0.113339	0.11064	0.140034	-0.010457	0.108205	-0.0157789	0.0446731	0.098561	0.107385	0.109763	0.0983141	-0.0019093	0.0872471	0.00945228	0.119702	0.118682	-0.0100954	0.131496	-0.0680276	0.139837	0.135402	0.0194252	0.135402	0.105139	-0.0396413	0.133983	0.109763	0.113726	-0.00842312	-0.120958	0.105163	0.113726	-0.0894475	-0.0163786	-0.067936	-0.114842	0.148497	0.151436	0.109466	0.122721	-0.114842	0.210029	-0.0221604	0.145065	0.131496	0.141436	0.137708	0.133688	0.0974285	-0.0391541	-0.0649978	-0.0649978	-0.0221604	0.141506	0.111072	0.0319856	0.137708	0.131421	0.142903	0.131496	-0.016684	0.139837	0.0939302	-0.0105827	0.100698	-0.0221604	0.138286	0.0974285	-0.0893382	0.111072	0.105139	0.139837	0.113726	0.117015	-0.102264	0.112469	-0.0236705	-0.0236705	-0.102264	-0.0103055	0.129323	0.0982817	0.196953	0.108205	0.192921	-0.0266096	0.111072	0.112735	0.116325	-0.117747	0.145003	0.111072	-0.0534997	-0.069108	0.120788	0.105139	0.0878252	0.120816	0.129323	0.118682	0.133996	-0.0534997	-0.0278618	0.121171	-0.125393	-0.10747	0.146068	0.145003
26000	intercept	0.336749	0.369131	0.373711	0.355338	0.375831	0.372049	0.374155	0.339802	0.356558	0.342651	0.38004	0.351832	0.390247	0.376382	0.342807	0.318008	0.383957	0.363144	0.368246	0.371156	0.340283	0.397765	0.344779	0.339929	0.352438	0.360675	0.364278	0.355338	0.348765	0.356354	0.344536	0.355791	0.347327	0.333426	0.335578	0.378634	0.356999	0.363426	0.370645	0.348629	0.351646	0.382387	0.378476	0.346163	0.41268	0.378476	0.357695	0.367857	0.348301	0.357811	0.371791	0.370727	0.35652	0.355791	0.34276	0.405866	0.341248	0.336478	0.333426	0.318262	0.405866	0.380722	0.376269	0.384718	0.372909	0.336018	0.342651	0.330958	0.380264	0.383173	0.352707	0.346747	0.37317	0.380722	0.380729	0.349545	0.325587	0.34711	0.356095	0.357106	0.376638	0.32484	0.40219	0.346572	0.374336	0.360453	0.342651	0.352825	0.336816	0.366098	0.378101	0.368544	0.349545	0.383957	0.375831	0.340359	0.386548	0.363179	0.347735	0.358195	0.292841	0.3932	0.378471	0.38548	0.335598	0.363648	0.363766	0.355045	0.347049	0.33936	0.343049	0.405866	0.33358	0.387125	0.346308	0.356558	0.340559	0.390233	0.3932	0.326003	0.382387	0.423109	0.373412	0.325226	0.335891	0.372347	0.386409	0.409055	0.320582	0.402702	0.38877	0.337311	0.409491	0.316935	0.348765	0.365377	0.351057	0.374336	0.330209	0.385608	0.376638	0.355338	0.386409	0.386409	0.331388	0.373991	0.378471	0.41323	0.334826	0.333426	0.32187	0.33936	0.326294	0.402702	0.373938	0.342651	0.373938	0.348765	0.388145	0.376638	0.419663	0.367857	0.356558	0.402702	0.32484	0.361272	0.378772	0.3932	0.327399	0.327399	0.368246	0.309901	0.36209	0.334087	0.395768	0.405715	0.33861	0.382387	0.363426	0.35491	0.337311	0.413078	0.359028	0.367857	0.378829	0.377314	0.392883	0.356558	0.369365	0.355045	0.36209	0.351864	0.402702	0.378829	0.347204	0.395045	0.380643	0.41268	0.33936	0.359028
27000	slope	-0.0443976	0.0745371	0.0693811	0.0869792	0.0745945	-0.0152268	0.128172	0.0995597	0.148082	0.11956	0.0186848	0.0554951	0.0688448	0.0811839	0.00987666	0.116641	0.111545	0.0789164	0.11056	0.0789152	0.0653448	0.0148896	-0.0183328	0.115901	0.0971722	0.0490115	-0.024435	0.128834	0.0166555	-0.0798094	0.0327435	0.0305772	0.114317	0.0963304	0.0762253	0.127972	0.11592	-0.0887978	0.0195943	-0.0409504	0.0997776	0.0903808	0.134061	0.0298231	0.0720957	-0.0821889	0.0852495	0.112266	0.0400377	0.108314	-0.029018	0.0870975	0.13105	-0.000404984	0.112645	0.110973	0.150077	0.0509457	0.0749176	-0.144598	0.15029	0.01581	0.115484	0.129729	-0.0923556	0.084373	0.0425657	-0.0618228	-0.120248	0.132473	0.127972	0.148082	0.10568	0.0609214	0.0557695	0.115287	0.0842216	-0.0798094	0.0493236	0.0408335	0.106586	0.0473279	0.079887	0.119427	0.0905141	-0.0124734	0.00638584	0.101619	-0.0561671	-0.105951	0.0265962	0.0293058	0.0853337	-0.0325054	0.050668	-0.0798094	0.133151	0.110841	0.100183	0.095569	-0.0217929	0.10797	0.114023	0.150077	0.079887	0.110973	0.0811839	-0.112386	-0.029241	-0.0186468	0.128834	0.161344	0.000960572	0.11592	-0.0325054	-0.123616	-0.127559	0.148704	0.0962286	-0.112386	0.114526	0.10427	0.104882	0.0852495	-0.0798094	-0.029241	0.123212	0.132349	5.17406e-05	-0.127559	0.117033	0.114526	0.148704	0.119143	0.150842	-0.105951	0.00588423	0.11592	0.0693811	0.112645	0.0699109	0.119427	0.119143	0.0110569	-0.144598	-0.0241942	-0.0798094	0.0745945	-0.11926	-0.118109	-0.104824	0.113459	0.111181	-0.145015	-0.0798094	0.0185665	0.0946911	0.0110569	-0.0388898	0.150842	0.11592	-0.0325054	0.145601	-0.0557627	0.148082	0.129554	0.114023	-0.144598	0.125419	0.107207	0.138694	-0.108835	0.0679871	0.0185665	0.0887716	0.11592	0.0774687	0.0978037	-0.106918	-0.127559	0.0887716	0.00356899	-0.145015	0.091832	0.0294887	-0.144598	-0.145015	-0.0645624	0.030465	0.0852495	0.127644	0.119427	0.0811839	-0.00559857	-0.108411	0.112059	0.142345	-0.0471704	0.106653	0.152571
27000	intercept	0.385775	0.40097	0.389027	0.360777	0.343469	0.38789	0.392538	0.381549	0.375112	0.362675	0.382754	0.351736	0.351145	0.402319	0.389209	0.379467	0.389201	0.354588	0.339231	0.370284	0.3541	0.320651	0.384599	0.365637	0.372472	0.34704	0.335095	0.400112	0.370149	0.369893	0.36657	0.337898	0.382394	0.35821	0.385144	0.375094	0.367088	0.357581	0.397988	0.343325	0.324553	0.393702	0.346336	0.366786	0.351491	0.366924	0.402853	0.313598	0.382434	0.368944	0.348964	0.356597	0.331231	0.393743	0.36125	0.358825	0.348056	0.34214	0.36938	0.384838	0.336602	0.38855	0.364788	0.358119	0.368548	0.370981	0.338843	0.351153	0.401273	0.384054	0.3825	0.379439	0.374262	0.383116	0.336594	0.375212	0.346007	0.381419	0.335635	0.379892	0.367788	0.33558	0.389027	0.366131	0.335881	0.340662	0.347311	0.360763	0.338313	0.385035	0.340838	0.323417	0.342485	0.393048	0.367443	0.369893	0.38505	0.374372	0.352996	0.366112	0.326538	0.34206	0.303471	0.348056	0.385861	0.358825	0.404794	0.371547	0.388302	0.374256	0.388882	0.393114	0.336857	0.367088	0.386837	0.411676	0.401754	0.38295	0.384766	0.364544	0.381313	0.382394	0.346049	0.410767	0.369893	0.388302	0.415166	0.341002	0.318174	0.401754	0.392065	0.381313	0.375638	0.392538	0.383696	0.385035	0.334143	0.367088	0.389027	0.36125	0.389027	0.373544	0.390117	0.358247	0.384838	0.382473	0.369893	0.351491	0.387155	0.411955	0.364544	0.349648	0.379945	0.367348	0.369893	0.346675	0.38151	0.358247	0.341408	0.383308	0.367088	0.389507	0.375828	0.364728	0.365729	0.407498	0.342485	0.384838	0.399322	0.382184	0.35491	0.378982	0.387587	0.337595	0.340701	0.367088	0.354588	0.361623	0.394144	0.401754	0.340701	0.314737	0.367348	0.403862	0.329069	0.384838	0.357278	0.369893	0.337332	0.410767	0.330523	0.366131	0.404794	0.315682	0.410265	0.375212	0.394203	0.343403	0.361833	0.337762
28000	slope	0.18895	0.0966064	0.11456	0.0773193	0.0944695	0.0574336	0.142662	-0.0560003	0.146611	0.0295863	0.143994	0.13711	0.0401426	0.124955	0.0953609	-0.045468	0.0795651	-0.0552337	0.0302987	0.0227655	0.108927	0.0731085	0.00542625	0.116708	0.150078	-0.163652	0.169331	0.129031	0.0758249	0.11026	-0.0521592	0.0690315	0.10366	0.0441095	0.0887924	0.0826451	0.106207	-0.186126	0.133921	0.169243	0.0152214	0.171705	0.00882789	0.0729908	0.114541	-0.0909971	0.0690364	-0.121637	0.140975	0.0784137	0.130514	0.030645	0.008361	0.132669	0.0336485	-0.00784572	0.144203	0.0916109	-0.0298937	0.140372	0.026385	0.143437	0.164391	0.126298	0.133593	0.165323	0.128091	0.162376	0.0739373	0.110536	0.136347	0.161771	0.0979477	0.16086	0.0349058	0.130624	0.00795193	0.14776	0.133625	-0.0572739	-0.0134835	0.0613538	-0.177842	0.149345	-0.179754	0.112152	0.0871029	-0.0440179	0.104752	-0.0507682	-0.045468	0.0519138	0.144111	0.0285078	0.138195	0.0432909	0.0799613	0.0773282	-0.00194637	0.0753482	0.171705	0.122446	0.0751472	-0.0507682	0.105689	0.15321	0.166763	0.157884	-0.0405172	-0.184008	0.0591694	-0.0440179	0.0685222	0.133625	0.106207	-0.0547937	0.133625	0.098184	-0.045468	0.0134804	0.0765361	0.142671	0.15321	-0.0141412	0.134071	0.147684	0.117937	0.105689	0.143521	0.181445	0.112961	-0.186126	0.130013	0.147684	0.0432571	0.080759	0.0889391	0.0908864	-0.0356745	0.133625	-0.0638354	0.171016	0.136726	0.162376	0.144479	-0.0914201	0.0746773	-0.0638354	0.0908864	0.162376	-0.0876647	0.075644	0.131194	-0.0914201	0.100131	0.12437	-0.187033	0.152389	-0.0405172	0.114981	0.0750511	0.151999	0.148749	0.004448	0.074842	0.0908864	0.111229	0.0805016	0.152788	-0.045468	-0.045468	0.181445	0.080759	0.0685222	0.112152	0.0978538	0.162376	-0.0261302	0.0703377	0.113027	-0.0949423	0.159597	0.0814354	0.11083	0.0805016	0.141915	-0.0420195	0.0349058	-0.0275161	0.142286	-0.00784572	0.0936281	0.136726	0.143918	0.138967	-0.0088706	0.171705	0.0610939	0.136734	0.0790124
28000	intercept	0.348751	0.319742	0.351219	0.341958	0.373994	0.329916	0.394602	0.359024	0.38134	0.354149	0.400776	0.389135	0.343838	0.363148	0.349723	0.367582	0.328008	0.397731	0.330006	0.334418	0.362897	0.344787	0.357778	0.345165	0.389135	0.376256	0.332627	0.385812	0.381716	0.375923	0.323639	0.382562	0.352671	0.358521	0.343378	0.360064	0.377107	0.378145	0.371627	0.354747	0.363439	0.345559	0.33819	0.372013	0.352627	0.387422	0.396808	0.383721	0.373006	0.363819	0.410384	0.353071	0.349292	0.379553	0.327561	0.349469	0.363358	0.32669	0.356514	0.378938	0.352253	0.345429	0.37037	0.379148	0.335093	0.35412	0.395867	0.389135	0.354657	0.369409	0.35581	0.385531	0.33482	0.350953	0.32086	0.408272	0.356088	0.362934	0.399456	0.33503	0.37682	0.359919	0.390283	0.381502	0.376256	0.376583	0.347142	0.356393	0.353796	0.348343	0.349601	0.337441	0.388405	0.386853	0.347528	0.359724	0.334232	0.368433	0.334185	0.349683	0.360133	0.387646	0.316505	0.348343	0.331386	0.382833	0.379855	0.36943	0.350129	0.376256	0.327765	0.356393	0.377208	0.387153	0.344927	0.324188	0.399456	0.376583	0.349601	0.339778	0.377208	0.35581	0.396481	0.326046	0.400581	0.362927	0.392032	0.331386	0.356811	0.382321	0.382455	0.369873	0.37072	0.362927	0.327561	0.33545	0.331998	0.356914	0.342811	0.399456	0.337442	0.383191	0.37072	0.386601	0.338842	0.333991	0.349683	0.337442	0.349475	0.387943	0.323048	0.368433	0.399456	0.333991	0.347721	0.385075	0.376256	0.350463	0.350129	0.392344	0.334232	0.378777	0.370655	0.406463	0.33018	0.349475	0.393776	0.37906	0.380908	0.347329	0.349601	0.382321	0.33545	0.373069	0.376583	0.331603	0.389135	0.33286	0.375594	0.382941	0.403635	0.363224	0.340348	0.356789	0.390516	0.368279	0.348438	0.327561	0.32024	0.413543	0.349469	0.335407	0.368629	0.389586	0.328229	0.379208	0.353685	0.365955	0.373965	0.368433
29000	slope	0.138101	0.0593222	0.142107	0.146365	0.0989219	0.164121	0.0906676	0.0931541	0.136638	0.0896185	0.131567	0.147438	0.140155	0.11018	0.139855	0.093256	0.155463	0.145204	0.136224	0.0636249	0.126968	0.140155	0.134802	0.00480025	-0.0559345	-0.0615364	0.140155	0.118735	0.0902088	0.0940771	0.0400146	-0.0503008	0.141474	0.0847218	-0.0402617	0.146849	0.159271	0.169492	0.156683	0.154083	0.143206	0.133545	0.146922	0.165909	0.149164	0.175797	0.151967	0.147053	0.136769	0.094312	0.147438	0.0725368	0.11724	0.149672	0.10424	0.0512923	0.146365	0.147816	0.0959214	0.0865943	-0.0432121	0.157173	0.071294	0.105343	0.139444	0.112425	0.121499	0.121863	0.114805	0.102702	0.13252	0.0687309	0.174633	-0.0524126	0.0512923	0.15065	0.10276	0.120319	0.0512923	0.143206	-0.0524126	0.0442186	0.124569	0.0731614	0.055616	0.137652	0.0717079	0.150362	0.0651332	0.11635	0.0709952	0.131622	0.146365	0.179861	0.155402	0.123762	0.123429	0.117165	0.132657	-0.0402617	0.0734374	0.148361	0.130056	0.152995	0.0439029	0.168713	0.149004	0.138101	0.0946884	0.178452	0.0677453	0.176098	0.141249	0.143468	0.141698	0.123762	0.182932	0.126108	0.158882	0.133545	0.128488	-0.0335764	0.10449	0.153587	-0.0335764	0.132605	0.0685222	0.140155	0.0512923	-0.0524126	0.0593207	0.0784149	0.119929	0.0685222	0.0734374	0.154083	0.0773643	0.140824	0.0937813	0.073202	-0.0545815	0.155402	0.163003	0.094312	0.146023	0.163289	0.0823231	0.123762	0.133186	0.123984	0.19534	0.0360464	0.158882	0.179971	0.127318	-0.0481861	0.153129	0.133545	-0.0251465	0.150362	0.130056	0.0775943	0.103664	-0.00499052	0.148613	0.0959214	0.088666	0.146365	0.183907	0.0636249	0.139132	0.140826	0.139132	0.143206	0.134783	0.0918813	0.183907	0.134783	0.139132	0.151226	0.103617	0.146562	0.172603	-0.0402617	0.10449	0.0993547	0.0959214	0.148448	0.0847218	0.123984	0.143743	0.123762	0.131482	0.183907	0.150362	-0.0251465	0.0551741	0.150362	0.132657	0.150362
29000	intercept	0.384195	0.332311	0.361567	0.3869	0.374008	0.352326	0.351711	0.367617	0.332258	0.38122	0.37382	0.380743	0.380743	0.371322	0.363104	0.374422	0.369273	0.311327	0.380624	0.384907	0.343309	0.37128	0.36102	0.347197	0.363327	0.364465	0.372977	0.366729	0.330831	0.327601	0.354062	0.364465	0.33481	0.379085	0.346747	0.337085	0.383794	0.400876	0.362441	0.379439	0.334427	0.366729	0.354655	0.34046	0.370005	0.395771	0.355739	0.34324	0.383365	0.385422	0.400632	0.345134	0.331789	0.406046	0.396159	0.316261	0.3869	0.3617	0.393697	0.39133	0.33999	0.369497	0.333546	0.368769	0.384836	0.37051	0.354656	0.351051	0.391472	0.395488	0.360479	0.345393	0.402689	0.346457	0.332311	0.379047	0.354524	0.339176	0.330293	0.342781	0.346457	0.348447	0.387317	0.392887	0.377386	0.35371	0.347591	0.337085	0.351022	0.362327	0.372402	0.407199	0.3869	0.388478	0.383762	0.384944	0.339195	0.364521	0.339195	0.346747	0.391463	0.304775	0.367585	0.39345	0.332311	0.338151	0.384642	0.401814	0.385422	0.354274	0.333546	0.34046	0.392263	0.40505	0.349399	0.400841	0.392387	0.312442	0.339837	0.366729	0.349451	0.346747	0.386002	0.306977	0.33999	0.395607	0.35414	0.380743	0.332311	0.346457	0.361944	0.342602	0.390006	0.370083	0.387989	0.380743	0.395488	0.396576	0.374008	0.331789	0.355062	0.376367	0.387797	0.385422	0.377432	0.377592	0.332311	0.384944	0.396505	0.405043	0.400876	0.331163	0.339837	0.388478	0.388501	0.356694	0.372566	0.366729	0.35686	0.337085	0.367585	0.379085	0.401814	0.365758	0.36107	0.393697	0.386369	0.3869	0.400876	0.384907	0.360933	0.349119	0.382186	0.354608	0.362356	0.368682	0.400876	0.386692	0.360933	0.393799	0.331647	0.343989	0.344039	0.346747	0.396277	0.392578	0.393697	0.38431	0.379085	0.405043	0.349395	0.394751	0.395071	0.400876	0.337085	0.35686	0.380004	0.324539	0.338256	0.324539
30000	slope	0.173838	0.134124	0.14697	0.173242	0.0706154	0.146215	0.161988	0.0759915	0.14396	0.0876944	0.149552	0.0879194	0.139718	0.161658	0.105978	-0.0738705	0.114186	0.134381	0.155237	0.0745796	0.133605	0.116977	0.115762	0.120617	0.136093	0.0334002	0.141704	0.17663	0.160429	0.172295	0.147936	0.110393	0.0597753	0.0912341	0.113883	0.165101	0.136635	0.128482	0.173325	0.142813	0.136899	0.112021	0.124485	0.0874295	0.11299	0.16097	0.134661	-0.0779219	0.135981	0.0499826	0.17776	0.178447	0.099972	0.13498	0.141704	0.146215	0.172124	-0.0122362	0.12693	0.134381	0.166328	0.0876944	0.187293	0.13624	0.136635	0.132228	0.195521	0.130604	0.101574	0.158781	0.13875	0.12332	0.14007	0.0632711	0.141269	0.00810319	0.112034	0.135807	0.150986	0.148533	0.17979	0.139123	0.0216393	0.0790021	0.112455	0.159464	0.147859	0.146081	-0.100764	0.125139	0.13536	0.151541	0.099864	0.110112	0.0742796	0.101106	0.12013	0.0924084	0.17663	0.159893	0.135001	0.0585979	0.0924084	0.144043	0.0416389	0.153519	0.187293	0.119573	0.15171	0.0742796	0.066795	0.135001	0.135001	0.0989536	0.155764	-0.0757383	0.0924084	0.161607	0.0876944	0.101819	0.158319	0.187293	0.187293	0.00701869	0.153613	0.105978	0.135001	0.0950075	0.11299	0.141704	0.115893	0.156532	0.141704	0.136635	0.13806	0.134381	0.117311	0.177549	0.119573	0.160309	0.11299	0.174897	0.188346	0.181852	0.155764	0.0967955	0.158618	0.134381	0.14857	0.175142	0.150986	0.16332	0.174181	0.121754	-0.0754624	0.0508178	0.171234	0.151619	0.139272	0.153499	0.174897	0.141704	0.0470988	0.153519	0.1922	-0.00369914	0.104936	0.126207	0.101819	0.109702	0.16104	0.10415	0.0823374	0.177269	0.121528	0.0963749	0.156532	0.120353	0.156521	0.137084	0.137131	0.148738	0.200505	0.0742796	0.148995	0.142504	0.195521	0.0770842	0.187293	-0.0686594	0.148156	0.13498	0.143197	0.105978	0.102621	0.165524	0.135981	0.141704	0.182684	0.137131
30000	intercept	0.337573	0.385453	0.313789	0.401678	0.311878	0.343822	0.38183	0.356345	0.334399	0.39221	0.353002	0.309792	0.352475	0.350056	0.336255	0.331355	0.353046	0.378212	0.358344	0.364232	0.384972	0.321488	0.360632	0.33797	0.354641	0.324179	0.313325	0.318006	0.355784	0.366952	0.406025	0.313605	0.305075	0.38589	0.370128	0.371273	0.332434	0.383624	0.348675	0.364645	0.36485	0.305798	0.367941	0.314678	0.357484	0.315078	0.353047	0.315496	0.376176	0.391986	0.388091	0.356641	0.322131	0.361478	0.32092	0.343822	0.398863	0.330982	0.352052	0.38092	0.378506	0.38394	0.324388	0.336801	0.332434	0.356152	0.381068	0.345555	0.387427	0.347726	0.343822	0.328848	0.332908	0.3872	0.348224	0.33378	0.316689	0.355305	0.343066	0.334056	0.344786	0.348548	0.332456	0.348275	0.35204	0.378816	0.382011	0.387166	0.315496	0.321832	0.378212	0.367676	0.350314	0.369928	0.391618	0.387587	0.388474	0.348456	0.327351	0.313396	0.332861	0.312733	0.348456	0.332141	0.321687	0.347726	0.325975	0.385762	0.306896	0.391618	0.377936	0.332861	0.326926	0.311014	0.352088	0.350022	0.348456	0.348675	0.38394	0.363837	0.326541	0.324388	0.324388	0.351355	0.351077	0.340518	0.326926	0.352537	0.357484	0.314936	0.360078	0.326541	0.30535	0.349131	0.378212	0.378212	0.32321	0.412584	0.387633	0.408074	0.357484	0.346578	0.352485	0.412584	0.352088	0.371109	0.35371	0.378212	0.363688	0.371007	0.343066	0.412584	0.370904	0.362312	0.323714	0.312733	0.337087	0.385257	0.389044	0.336793	0.346578	0.324098	0.312733	0.347726	0.363599	0.341212	0.365094	0.358249	0.363837	0.308393	0.396652	0.322744	0.314678	0.357728	0.385762	0.363837	0.326541	0.360015	0.392418	0.363688	0.41535	0.345196	0.351553	0.391618	0.381179	0.332901	0.381068	0.348138	0.324388	0.350022	0.31411	0.347216	0.352846	0.334472	0.358249	0.325766	0.376176	0.313325	0.375629	0.420213
31000	slope	0.0900268	0.12671	0.0754873	0.135711	0.12384	0.126054	0.122023	0.119318	0.0848087	0.112714	0.0705834	0.125913	0.091509	0.18339	0.12764	0.105	0.165581	0.170727	0.147235	0.169169	0.0727698	0.0923964	0.187318	0.0841845	0.161052	0.126054	0.116738	0.18766	0.074267	0.102775	0.0676738	0.139886	0.0574665	0.112198	0.159049	0.115158	0.145509	0.104637	0.0906242	0.147804	0.0958805	0.0938345	0.0950565	0.113158	0.129231	0.159049	0.14835	0.0731639	0.066403	0.14368	0.146103	0.0479367	0.13914	0.14221	0.134335	0.17992	0.106214	0.121689	0.0843197	0.144904	0.15526	0.176473	0.114971	0.124171	0.128292	0.0910285	0.100947	0.117021	0.0898815	0.123223	0.110116	0.162634	0.0792678	0.136692	0.141409	0.134601	0.143986	0.128835	0.103541	0.0870271	0.198577	0.101823	0.190661	0.134555	0.0743561	0.112249	0.110976	0.196191	0.0956997	0.12671	0.0915971	0.189094	0.0759767	0.125477	0.0965744	0.0937464	0.154925	0.093903	0.105986	0.107315	0.103558	0.103558	0.186843	0.0611222	0.176473	0.123485	0.127309	0.0969331	0.13482	0.0870271	0.16847	0.0848087	0.17032	0.202617	0.119318	0.15117	0.101498	0.157972	0.0611661	0.186843	0.106786	0.178609	0.141409	0.147804	0.0859619	0.0893861	0.10832	0.115188	0.116738	0.198577	0.148494	0.013286	0.169169	0.176473	0.155353	0.114104	0.15117	0.107315	0.138974	0.12517	0.107666	0.0863629	0.114104	0.0917773	0.154902	0.112714	0.0216734	0.103558	0.0393538	0.14835	0.187116	0.0924664	0.0785418	0.0983826	0.119922	0.17992	0.13482	0.130335	0.0611661	0.102181	0.0863629	0.159049	0.155098	0.111221	0.0775318	0.100071	0.12671	0.110116	0.0893861	0.121991	0.176473	0.0216734	0.168729	0.126656	0.100761	0.197907	0.105942	0.119318	0.107666	0.107315	0.15117	0.137614	0.103519	0.013286	0.106786	0.0775318	0.17992	0.0900522	0.186843	0.116738	0.17645	0.120438	0.0245679	0.128109	0.0859619	0.123645	0.108076	0.12671	0.17645	0.176473
31000	intercept	0.357516	0.357623	0.389364	0.369139	0.352946	0.351227	0.361569	0.409791	0.315241	0.329141	0.328794	0.36033	0.343914	0.332443	0.346864	0.388753	0.353514	0.356353	0.350676	0.381556	0.355149	0.328429	0.343066	0.339201	0.348341	0.351227	0.363722	0.382051	0.353762	0.368273	0.379496	0.332181	0.358562	0.404334	0.329146	0.36335	0.352221	0.372984	0.360672	0.360064	0.352032	0.350684	0.352787	0.30428	0.388474	0.329146	0.303346	0.377819	0.353937	0.342332	0.329496	0.36782	0.338562	0.355059	0.383048	0.385221	0.378278	0.391873	0.353665	0.349866	0.343313	0.317718	0.379595	0.3832	0.348923	0.362766	0.338006	0.397989	0.346168	0.347347	0.347366	0.383918	0.298332	0.333998	0.393247	0.35198	0.328998	0.387853	0.390003	0.351928	0.379965	0.344032	0.355454	0.360705	0.366353	0.342907	0.376883	0.376194	0.336428	0.357623	0.367355	0.321696	0.376725	0.368676	0.360216	0.371163	0.309048	0.372666	0.36639	0.400387	0.400309	0.400309	0.373075	0.355728	0.350128	0.3832	0.359416	0.333982	0.376602	0.351928	0.347279	0.292478	0.343066	0.350138	0.400732	0.306002	0.335151	0.350888	0.330182	0.380631	0.344369	0.374826	0.384124	0.377385	0.388509	0.357792	0.386785	0.352722	0.363722	0.379965	0.349359	0.355047	0.389133	0.323502	0.350888	0.322686	0.306002	0.367659	0.294641	0.304001	0.404334	0.376062	0.340655	0.328645	0.372466	0.329141	0.388251	0.400309	0.357439	0.384019	0.364931	0.357792	0.387815	0.352125	0.384183	0.385221	0.367386	0.377393	0.330182	0.395445	0.370133	0.350855	0.348108	0.3754	0.310681	0.342907	0.357623	0.355103	0.357792	0.313546	0.317718	0.387529	0.334083	0.402032	0.37661	0.379965	0.39224	0.39965	0.404334	0.367659	0.306002	0.348242	0.342907	0.355047	0.344369	0.310681	0.389133	0.372879	0.373075	0.363722	0.35408	0.291325	0.361354	0.348242	0.388509	0.377937	0.404334	0.357623	0.331744	0.350128
