"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	"Hapl16"	-0.158955
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	"Hapl17"	-0.137468
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	"Hapl18"	-0.166117
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	"Hapl19"	-0.128965
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	"Hapl20"	-0.157132
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl1"	0.0408632
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl2"	0.00640188
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl3"	0.0369995
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl4"	0.0345456
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl5"	0.018364
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl6"	0.0213221
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl7"	0.0376794
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl8"	0.0256509
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl9"	0.00304479
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl10"	0.0218074
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl11"	0.0382725
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl12"	0.0380173
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl13"	0.0448951
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl14"	0.0369989
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl15"	0.0272728
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl16"	0.0467514
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl17"	0.0252685
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl18"	0.0192911
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl19"	0.0345456
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	"Hapl20"	0.0448951
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl1"	-0.121865
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl2"	-0.223722
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl3"	-0.101287
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl4"	-0.209103
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl5"	-0.185097
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl6"	-0.294827
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl7"	-0.137386
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl8"	-0.23001
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl9"	-0.322521
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl10"	-0.169417
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl11"	-0.246729
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl12"	-0.0928731
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl13"	-0.24214
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl14"	-0.321072
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl15"	-0.161503
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl16"	-0.121865
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl17"	-0.208129
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl18"	-0.253586
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl19"	-0.157594
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	"Hapl20"	-0.115566
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl1"	0.0419621
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl2"	0.0179263
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl3"	0.0171415
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl4"	0.02305
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl5"	0.0496051
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl6"	0.0582426
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl7"	0.0175007
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl8"	0.0179263
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl9"	0.0246722
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl10"	0.0558171
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl11"	0.0306442
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl12"	0.0211758
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl13"	0.0179263
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl14"	0.0377858
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl15"	0.0457659
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl16"	0.0419621
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl17"	0.0266861
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl18"	0.0306442
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl19"	0.0314605
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	"Hapl20"	0.028403
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl1"	-0.0681313
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl2"	-0.047887
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl3"	-0.0798391
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl4"	-0.14318
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl5"	-0.082373
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl6"	-0.169045
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl7"	-0.0844285
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl8"	-0.0897104
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl9"	-0.060835
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl10"	-0.0681313
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl11"	-0.0552602
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl12"	-0.108035
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl13"	-0.141147
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl14"	-0.219999
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl15"	-0.126099
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl16"	-0.0957381
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl17"	-0.060835
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl18"	-0.180253
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl19"	-0.0457123
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	"Hapl20"	-0.205114
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl1"	0.0288401
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl2"	0.0187181
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl3"	0.0397559
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl4"	0.0324937
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl5"	0.0247573
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl6"	0.0610277
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl7"	0.0154614
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl8"	0.0242195
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl9"	0.0318609
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl10"	0.0234547
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl11"	0.0441694
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl12"	0.029708
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl13"	0.0134689
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl14"	0.0233773
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl15"	0.0291644
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl16"	0.0401647
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl17"	0.0318609
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl18"	0.0123304
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl19"	0.0329737
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	"Hapl20"	0.0380185
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl1"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl2"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl3"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl4"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl5"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl6"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl7"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl8"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl9"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl10"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl11"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl12"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl13"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl14"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl15"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl16"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl17"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl18"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl19"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	"Hapl20"	0
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl1"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl2"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl3"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl4"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl5"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl6"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl7"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl8"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl9"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl10"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl11"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl12"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl13"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl14"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl15"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl16"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl17"	0.481135
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl18"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl19"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	"Hapl20"	0.5
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl1"	0.0585857
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl2"	0.0667628
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl3"	0.0867513
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl4"	0.0839598
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl5"	0.00931842
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl6"	0.0755844
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl7"	0.0591107
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl8"	0.100229
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl9"	0.0809462
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl10"	0.0519109
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl11"	0.072978
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl12"	0.111013
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl13"	0.0365948
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl14"	0.103211
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl15"	0.0999297
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl16"	0.0585857
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl17"	-0.00691396
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl18"	-0.0108072
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl19"	-0.0128071
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	"Hapl20"	0.0381766
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	"Hapl1"	0.0596569
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	"Hapl2"	0.0509786
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	"Hapl3"	0.035233
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	"Hapl4"	0.0456692
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	"Hapl5"	0.00250997
