"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	55000	"slope"	-0.041725090447
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	55000	"intercept"	0.50555465
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	60000	"slope"	-0.07670018
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	60000	"intercept"	0.49113143
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	65000	"slope"	-0.09010208694
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	65000	"intercept"	0.49685841
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	70000	"slope"	-0.114948446
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	70000	"intercept"	0.502551
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	75000	"slope"	-0.067669405
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	75000	"intercept"	0.4993865
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	80000	"slope"	-0.0933938034
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	80000	"intercept"	0.49763871
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	85000	"slope"	-0.1080129164
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	85000	"intercept"	0.50206967
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	90000	"slope"	-0.139457851
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	90000	"intercept"	0.50158606
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	95000	"slope"	-0.175415319
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	95000	"intercept"	0.50979696
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	100000	"slope"	-0.1589659392
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"8472651440444993968"	100000	"intercept"	0.4978323
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	10	"slope"	0.0001199768
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	10	"intercept"	0.49977542
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	5000	"slope"	0.0536934788
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	5000	"intercept"	0.042302142
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	10000	"slope"	0.03788202122
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	10000	"intercept"	0.03212260493
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	15000	"slope"	0.03355919772
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	15000	"intercept"	0.0353008487
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	20000	"slope"	0.03346076764
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	20000	"intercept"	0.0336768693
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	25000	"slope"	0.02099608021
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	25000	"intercept"	0.0373146254
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	30000	"slope"	0.0192774868
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	30000	"intercept"	0.0328439026
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	35000	"slope"	0.015656180304
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	35000	"intercept"	0.0343907194
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	40000	"slope"	-0.008996484879
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	40000	"intercept"	0.030731646
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	45000	"slope"	0.01340253095
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	45000	"intercept"	0.0385856108
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	50000	"slope"	0.120451186
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	50000	"intercept"	0.0344570843
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	55000	"slope"	0.169957535
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	55000	"intercept"	0.0336072427
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	60000	"slope"	0.19961389
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	60000	"intercept"	0.0352087132
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	65000	"slope"	0.158669055
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	65000	"intercept"	0.0365982505
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	70000	"slope"	0.18298332
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	70000	"intercept"	0.0354161343
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	75000	"slope"	0.22393579
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	75000	"intercept"	0.0303138735
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	80000	"slope"	0.21765674
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	80000	"intercept"	0.0336774022
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	85000	"slope"	0.199932765
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	85000	"intercept"	0.0323268972
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	90000	"slope"	0.200483682
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	90000	"intercept"	0.0384066785
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	95000	"slope"	0.161793993
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	95000	"intercept"	0.0340788472
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	100000	"slope"	0.17056148
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1852025097349957256"	100000	"intercept"	0.0321027846
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	10	"slope"	0.0004202989
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	10	"intercept"	0.49989627
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	5000	"slope"	-0.0401959225
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	5000	"intercept"	0.0344559957
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	10000	"slope"	-0.0748931081
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	10000	"intercept"	0.033270996
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	15000	"slope"	-0.0269633802
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	15000	"intercept"	0.0321336563
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	20000	"slope"	-0.054366287
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	20000	"intercept"	0.0336655795
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	25000	"slope"	-0.0702593873
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	25000	"intercept"	0.0353384116
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	30000	"slope"	-0.052704629
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	30000	"intercept"	0.0346904094
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	35000	"slope"	-0.132293637
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	35000	"intercept"	0.0308390311
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	40000	"slope"	-0.160903908
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	40000	"intercept"	0.0340525568
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	45000	"slope"	-0.150445024
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	45000	"intercept"	0.0339971658
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	50000	"slope"	-0.154422733
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	50000	"intercept"	0.0336636744
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	55000	"slope"	-0.1489329789
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	55000	"intercept"	0.0339216918
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	60000	"slope"	-0.1532559522
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	60000	"intercept"	0.0371008872
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	65000	"slope"	-0.0815307834
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	65000	"intercept"	0.0318647216
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	70000	"slope"	-0.1375391033
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	70000	"intercept"	0.0403547678
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	75000	"slope"	-0.148922187
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	75000	"intercept"	0.02869812499
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	80000	"slope"	-0.120376972
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	80000	"intercept"	0.0333568742
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	85000	"slope"	-0.088480566
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	85000	"intercept"	0.0370351566
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"slope"	-0.161478749
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	90000	"intercept"	0.0327890312
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"slope"	-0.186865433
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	95000	"intercept"	0.0348621613
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"slope"	-0.126498966
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"5725381318366303882"	100000	"intercept"	0.0329141928
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"slope"	-0.0001314118
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10	"intercept"	0.49950615
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"slope"	0.05105651367
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	5000	"intercept"	0.0375637395
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10000	"slope"	0.03017852131
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	10000	"intercept"	0.03675534978
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	15000	"slope"	0.04952988142
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	15000	"intercept"	0.0336063032
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	20000	"slope"	0.018671781
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	20000	"intercept"	0.033037401
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	25000	"slope"	0.06233181085
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	25000	"intercept"	0.033929469
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	30000	"slope"	0.0051950779
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	30000	"intercept"	0.0313295837
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	35000	"slope"	0.02376994726
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	35000	"intercept"	0.0329897232
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	40000	"slope"	0.1065011608
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	40000	"intercept"	0.037649011
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	45000	"slope"	0.03253585035
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	45000	"intercept"	0.0327945194
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	50000	"slope"	0.0386371756
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	50000	"intercept"	0.0340502745
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	55000	"slope"	0.088267454
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	55000	"intercept"	0.0373841361
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	60000	"slope"	0.079059021
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	60000	"intercept"	0.0366380366
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	65000	"slope"	0.170269941
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	65000	"intercept"	0.0376067227
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	70000	"slope"	0.145705542
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	70000	"intercept"	0.0358157945
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	75000	"slope"	0.167790111
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	75000	"intercept"	0.0346034742
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	80000	"slope"	0.0677750187
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	80000	"intercept"	0.03593556272
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	85000	"slope"	0.088405632
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	85000	"intercept"	0.035861967
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	90000	"slope"	0.059523628
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	90000	"intercept"	0.039446748
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	95000	"slope"	0.174362763
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	95000	"intercept"	0.0321840437
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	100000	"slope"	0.29531996
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"7668535065686402127"	100000	"intercept"	0.0368400671
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	10	"slope"	-0.00017237901
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	10	"intercept"	0.50015058
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	5000	"slope"	0.0029102338
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	5000	"intercept"	0.20739529
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	10000	"slope"	-0.0078747939
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	10000	"intercept"	0.2066906
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	15000	"slope"	0.054791025
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	15000	"intercept"	0.20816273
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	20000	"slope"	0.12324449
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	20000	"intercept"	0.21104288
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	25000	"slope"	0.1391324934
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	25000	"intercept"	0.20579782
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	30000	"slope"	0.153604953
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	30000	"intercept"	0.20040558
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	35000	"slope"	0.157372283
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	35000	"intercept"	0.20743064
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	40000	"slope"	0.184160754
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	40000	"intercept"	0.20981062
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	45000	"slope"	0.161341103
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	45000	"intercept"	0.20227116
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	50000	"slope"	0.20217032
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	50000	"intercept"	0.20034709
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	55000	"slope"	0.2182768
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	55000	"intercept"	0.21029775
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	60000	"slope"	0.19690008
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	60000	"intercept"	0.1949085
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	65000	"slope"	0.23775414
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	65000	"intercept"	0.20402647
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	70000	"slope"	0.27084337
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	70000	"intercept"	0.20892581
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	75000	"slope"	0.30126312
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	75000	"intercept"	0.21591166
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	80000	"slope"	0.25380675
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	80000	"intercept"	0.20440948
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	85000	"slope"	0.271193
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	85000	"intercept"	0.20340938
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	90000	"slope"	0.35137576
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	90000	"intercept"	0.20540746
"0.3"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"2584771504915406898"	95000	"slope"	0.26925696
