"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	10000	"intercept"	0.448124285
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	15000	"slope"	-0.375805735
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	15000	"intercept"	0.495178625
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	20000	"slope"	-0.409330985
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	20000	"intercept"	0.517449135
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	25000	"slope"	-0.459391115
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	25000	"intercept"	0.55621919
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	30000	"slope"	-0.482716925
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	30000	"intercept"	0.56493123
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	35000	"slope"	-0.49270894
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	35000	"intercept"	0.58416465
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	40000	"slope"	-0.466314635
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	40000	"intercept"	0.562985325
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	45000	"slope"	-0.475498135
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	45000	"intercept"	0.565504855
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	50000	"slope"	-0.47677475
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	50000	"intercept"	0.56992984
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	55000	"slope"	-0.50114295
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	55000	"intercept"	0.58293667
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	60000	"slope"	-0.48171322
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	60000	"intercept"	0.57329086
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	65000	"slope"	-0.477753185
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	65000	"intercept"	0.57434698
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	70000	"slope"	-0.486369095
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	70000	"intercept"	0.565140315
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	75000	"slope"	-0.483397055
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	75000	"intercept"	0.574495565
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	80000	"slope"	-0.52732798
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	80000	"intercept"	0.608483575
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	85000	"slope"	-0.486567805
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	85000	"intercept"	0.577693675
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	90000	"slope"	-0.483790545
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	90000	"intercept"	0.57301492
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	95000	"slope"	-0.487757515
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	95000	"intercept"	0.5768456
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	100000	"slope"	-0.501919545
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"874483239347028488"	100000	"intercept"	0.583584015
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	10	"slope"	5.839343e-05
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	10	"intercept"	0.49983228
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	5000	"slope"	-0.184141055
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	5000	"intercept"	0.428458005
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	10000	"slope"	-0.311368005
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	10000	"intercept"	0.50100704
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	15000	"slope"	-0.360813905
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	15000	"intercept"	0.535588385
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	20000	"slope"	-0.39816512
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	20000	"intercept"	0.561388845
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	25000	"slope"	-0.418813525
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	25000	"intercept"	0.583804915
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	30000	"slope"	-0.38280122
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	30000	"intercept"	0.54739561
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	35000	"slope"	-0.426732255
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	35000	"intercept"	0.586899645
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	40000	"slope"	-0.43106399
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	40000	"intercept"	0.58545181
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	45000	"slope"	-0.38591304
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	45000	"intercept"	0.554400845
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	50000	"slope"	-0.402558135
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	50000	"intercept"	0.56170776
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	55000	"slope"	-0.38046282
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	55000	"intercept"	0.551268385
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	60000	"slope"	-0.38832288
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	60000	"intercept"	0.551586455
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	65000	"slope"	-0.387751125
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	65000	"intercept"	0.54835366
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	70000	"slope"	-0.4096511
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	70000	"intercept"	0.569120685
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	75000	"slope"	-0.42540915
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	75000	"intercept"	0.580767665
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	80000	"slope"	-0.445647695
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	80000	"intercept"	0.593504595
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	85000	"slope"	-0.40730545
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	85000	"intercept"	0.57098305
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	90000	"slope"	-0.419709005
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	90000	"intercept"	0.57607359
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	95000	"slope"	-0.38397909
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	95000	"intercept"	0.547267625
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	100000	"slope"	-0.392422545
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1388737689478155786"	100000	"intercept"	0.554455645
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	10	"slope"	-0.000103186425
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	10	"intercept"	0.500016935
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	5000	"slope"	-0.16357304
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	5000	"intercept"	0.41720712
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	10000	"slope"	-0.24194531
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	10000	"intercept"	0.461791865
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	15000	"slope"	-0.32060959
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	15000	"intercept"	0.51100345
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	20000	"slope"	-0.3735824
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	20000	"intercept"	0.545844475
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	25000	"slope"	-0.37799199
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	25000	"intercept"	0.54964451
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	30000	"slope"	-0.413223825
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	30000	"intercept"	0.57374308
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	35000	"slope"	-0.400574885
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	35000	"intercept"	0.56376423
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	40000	"slope"	-0.39064025
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	40000	"intercept"	0.554161035
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	45000	"slope"	-0.394987865
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	45000	"intercept"	0.558842115
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	50000	"slope"	-0.387518515
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	50000	"intercept"	0.5571982
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	55000	"slope"	-0.384454255
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	55000	"intercept"	0.554036375
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	60000	"slope"	-0.394027945
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	60000	"intercept"	0.555104955
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	65000	"slope"	-0.402695255
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	65000	"intercept"	0.56326515
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	70000	"slope"	-0.43266408
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	70000	"intercept"	0.585878225
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	75000	"slope"	-0.439113265
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	75000	"intercept"	0.5941872
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	80000	"slope"	-0.451211045
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	80000	"intercept"	0.594076345
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	85000	"slope"	-0.43619646
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	85000	"intercept"	0.58430907
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	90000	"slope"	-0.453033475
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	90000	"intercept"	0.599125455
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	95000	"slope"	-0.42251018
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	95000	"intercept"	0.574774105
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	100000	"slope"	-0.41056525
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1985816542887612806"	100000	"intercept"	0.57691794
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	10	"slope"	-0.000174285065
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	10	"intercept"	0.49997691
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	5000	"slope"	-0.1320231985
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	5000	"intercept"	0.395661105
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	10000	"slope"	-0.23382384
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	10000	"intercept"	0.46173481
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	15000	"slope"	-0.317244565
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	15000	"intercept"	0.507737235
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	20000	"slope"	-0.37855371
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	20000	"intercept"	0.54458634
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	25000	"slope"	-0.402222055
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	25000	"intercept"	0.5592398
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	30000	"slope"	-0.419156835
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	30000	"intercept"	0.58219602
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	35000	"slope"	-0.41348175
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	35000	"intercept"	0.57992343
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	40000	"slope"	-0.3871025
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	40000	"intercept"	0.554910775
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	45000	"slope"	-0.38231731
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	45000	"intercept"	0.550481925
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	50000	"slope"	-0.38041959
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	50000	"intercept"	0.548115985
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	55000	"slope"	-0.413525505
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	55000	"intercept"	0.573462245
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	60000	"slope"	-0.369036835
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	60000	"intercept"	0.542596195
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	65000	"slope"	-0.40963882
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	65000	"intercept"	0.56601737
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	70000	"slope"	-0.40925952
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	70000	"intercept"	0.56137411
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	75000	"slope"	-0.393384485
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	75000	"intercept"	0.557599025
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	80000	"slope"	-0.421855415
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	80000	"intercept"	0.572781025
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	85000	"slope"	-0.41153128
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	85000	"intercept"	0.57068716
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	90000	"slope"	-0.385809025
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	90000	"intercept"	0.54905643
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	95000	"slope"	-0.3751738
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	95000	"intercept"	0.54051818
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	100000	"slope"	-0.37306119
"0.25"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3590664158051967813"	100000	"intercept"	0.540625265
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	10	"slope"	3.3809073565e-05
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	10	"intercept"	0.49999596
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	5000	"slope"	-0.18583426
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	5000	"intercept"	0.39697483
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	10000	"slope"	-0.29194753
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	10000	"intercept"	0.47277974
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	15000	"slope"	-0.356612375
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	15000	"intercept"	0.514622895
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	20000	"slope"	-0.427263635
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	20000	"intercept"	0.556599375
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	25000	"slope"	-0.448709965
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	25000	"intercept"	0.578108325
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	30000	"slope"	-0.435896865
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	30000	"intercept"	0.56405928
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	35000	"slope"	-0.44928734
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	35000	"intercept"	0.573223045
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	40000	"slope"	-0.454311705
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	40000	"intercept"	0.58174848
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	45000	"slope"	-0.48278597
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	45000	"intercept"	0.60273898
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	50000	"slope"	-0.449621125
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	50000	"intercept"	0.58499307
"0.25"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1913644425954036601"	55000	"slope"	-0.478678615
