"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	20000	"slope"	-0.47241674
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	20000	"intercept"	0.624129335
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	25000	"slope"	-0.52045044
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	25000	"intercept"	0.669155205
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	30000	"slope"	-0.52546582
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	30000	"intercept"	0.675159205
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	35000	"slope"	-0.55712076
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	35000	"intercept"	0.693331615
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	40000	"slope"	-0.557713195
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	40000	"intercept"	0.695289365
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	45000	"slope"	-0.58818706
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	45000	"intercept"	0.707860605
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	50000	"slope"	-0.624694685
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	50000	"intercept"	0.743086885
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	55000	"slope"	-0.63379813
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	55000	"intercept"	0.74414182
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	60000	"slope"	-0.60738217
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	60000	"intercept"	0.72587755
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	65000	"slope"	-0.60945346
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	65000	"intercept"	0.72676402
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	70000	"slope"	-0.61415263
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	70000	"intercept"	0.73597879
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	75000	"slope"	-0.60905234
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	75000	"intercept"	0.730508635
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	80000	"slope"	-0.61005663
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	80000	"intercept"	0.73219062
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	85000	"slope"	-0.60708979
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	85000	"intercept"	0.725924885
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	90000	"slope"	-0.60748374
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	90000	"intercept"	0.71901623
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	95000	"slope"	-0.578618465
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	95000	"intercept"	0.70632837
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	100000	"slope"	-0.57557762
"0.05"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7120611943090981492"	100000	"intercept"	0.707040625
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	10	"slope"	5.261525e-05
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	10	"intercept"	0.4998246
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	5000	"slope"	-0.11284235
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	5000	"intercept"	0.448800025
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	10000	"slope"	-0.215829226
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	10000	"intercept"	0.50902598
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	15000	"slope"	-0.298362675
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	15000	"intercept"	0.555624155
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	20000	"slope"	-0.38511807
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	20000	"intercept"	0.6051586
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	25000	"slope"	-0.417410895
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	25000	"intercept"	0.6379273
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	30000	"slope"	-0.451964045
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	30000	"intercept"	0.655897375
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	35000	"slope"	-0.44428861
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	35000	"intercept"	0.655876955
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	40000	"slope"	-0.485622245
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	40000	"intercept"	0.681114345
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	45000	"slope"	-0.488401725
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	45000	"intercept"	0.69033386
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	50000	"slope"	-0.454582375
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	50000	"intercept"	0.66315329
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	55000	"slope"	-0.441730685
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	55000	"intercept"	0.65106241
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	60000	"slope"	-0.460065765
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	60000	"intercept"	0.65184289
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	65000	"slope"	-0.483143865
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	65000	"intercept"	0.6796094
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	70000	"slope"	-0.5023149
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	70000	"intercept"	0.69675415
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	75000	"slope"	-0.53993446
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	75000	"intercept"	0.716155385
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	80000	"slope"	-0.515431285
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	80000	"intercept"	0.70094236
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	85000	"slope"	-0.486159245
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	85000	"intercept"	0.683435975
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	90000	"slope"	-0.468690715
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	90000	"intercept"	0.66421984
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	95000	"slope"	-0.432429155
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	95000	"intercept"	0.63524854
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	100000	"slope"	-0.473123085
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2293357641804833064"	100000	"intercept"	0.674933435
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	10	"slope"	-0.0001231645
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	10	"intercept"	0.49993627
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	5000	"slope"	-0.10453262575
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	5000	"intercept"	0.43966352
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	10000	"slope"	-0.211816765
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	10000	"intercept"	0.491233175
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	15000	"slope"	-0.325078535
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	15000	"intercept"	0.570735995
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	20000	"slope"	-0.337542905
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	20000	"intercept"	0.579533735
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	25000	"slope"	-0.387879325
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	25000	"intercept"	0.612477
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	30000	"slope"	-0.417999925
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	30000	"intercept"	0.62669972
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	35000	"slope"	-0.436709485
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	35000	"intercept"	0.65310276
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	40000	"slope"	-0.453183395
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	40000	"intercept"	0.659028425
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	45000	"slope"	-0.412995845
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	45000	"intercept"	0.633439455
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	50000	"slope"	-0.429295665
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	50000	"intercept"	0.646663055
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	55000	"slope"	-0.45716368
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	55000	"intercept"	0.658037945
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	60000	"slope"	-0.476257105
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	60000	"intercept"	0.675983465
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	65000	"slope"	-0.45835902
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	65000	"intercept"	0.657522355
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	70000	"slope"	-0.433576935
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	70000	"intercept"	0.65218059
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	75000	"slope"	-0.461563145
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	75000	"intercept"	0.66756787
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	80000	"slope"	-0.495825465
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	80000	"intercept"	0.68148755
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	85000	"slope"	-0.487539535
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	85000	"intercept"	0.68193941
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	90000	"slope"	-0.479107785
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	90000	"intercept"	0.676273765
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	95000	"slope"	-0.427497555
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	95000	"intercept"	0.63737906
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	100000	"slope"	-0.48610856
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3024008660153720617"	100000	"intercept"	0.675193115
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	10	"slope"	-6.3339583e-05
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	10	"intercept"	0.49982327
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	5000	"slope"	-0.1310712255
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	5000	"intercept"	0.45720134
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	10000	"slope"	-0.24280068
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	10000	"intercept"	0.532140555
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	15000	"slope"	-0.305189685
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	15000	"intercept"	0.568286495
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	20000	"slope"	-0.41952909
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	20000	"intercept"	0.632706505
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	25000	"slope"	-0.46257909
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	25000	"intercept"	0.66836468
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	30000	"slope"	-0.471149695
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	30000	"intercept"	0.676753945
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	35000	"slope"	-0.46557456
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	35000	"intercept"	0.669575565
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	40000	"slope"	-0.481794815
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	40000	"intercept"	0.676873945
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	45000	"slope"	-0.44246162
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	45000	"intercept"	0.65162777
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	50000	"slope"	-0.50185523
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	50000	"intercept"	0.692280455
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	55000	"slope"	-0.51739264
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	55000	"intercept"	0.703245905
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	60000	"slope"	-0.52540767
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	60000	"intercept"	0.711888355
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	65000	"slope"	-0.51444349
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	65000	"intercept"	0.701456545
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	70000	"slope"	-0.53398284
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	70000	"intercept"	0.70472543
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	75000	"slope"	-0.49622783
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	75000	"intercept"	0.68282504
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	80000	"slope"	-0.49039942
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	80000	"intercept"	0.68106315
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	85000	"slope"	-0.485067395
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	85000	"intercept"	0.67887168
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	90000	"slope"	-0.481629805
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	90000	"intercept"	0.68181028
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	95000	"slope"	-0.47660196
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	95000	"intercept"	0.679277295
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	100000	"slope"	-0.514684225
"0.15"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8728346125911310992"	100000	"intercept"	0.698486995
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	10	"slope"	0.0001430306
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	10	"intercept"	0.500309985
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	5000	"slope"	-0.2029736195
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	5000	"intercept"	0.47849172
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	10000	"slope"	-0.342816075
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	10000	"intercept"	0.57014671
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	15000	"slope"	-0.386549985
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	15000	"intercept"	0.59897215
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	20000	"slope"	-0.446249455
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	20000	"intercept"	0.634199365
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	25000	"slope"	-0.47346332
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	25000	"intercept"	0.661178905
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	30000	"slope"	-0.480172915
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	30000	"intercept"	0.6630269
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	35000	"slope"	-0.510514435
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	35000	"intercept"	0.67973068
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	40000	"slope"	-0.5255951
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	40000	"intercept"	0.701253865
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	45000	"slope"	-0.549062025
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	45000	"intercept"	0.7157206
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	50000	"slope"	-0.55710224
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	50000	"intercept"	0.7271938
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	55000	"slope"	-0.571044805
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	55000	"intercept"	0.72516968
"0.15"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4669299466420423321"	60000	"slope"	-0.58543023
