"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	40000	"intercept"	0.392396955
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	45000	"slope"	-0.2389496
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	45000	"intercept"	0.380418375
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	50000	"slope"	-0.23909682
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	50000	"intercept"	0.36880822
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	55000	"slope"	-0.25589829
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	55000	"intercept"	0.38121663
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	60000	"slope"	-0.23328587
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	60000	"intercept"	0.3675062
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	65000	"slope"	-0.21652563
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	65000	"intercept"	0.35832079
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	70000	"slope"	-0.20978023
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	70000	"intercept"	0.35715402
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	75000	"slope"	-0.23082897
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	75000	"intercept"	0.362811795
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	80000	"slope"	-0.23849311
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	80000	"intercept"	0.37256105
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	85000	"slope"	-0.230809585
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	85000	"intercept"	0.365071645
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	90000	"slope"	-0.242810835
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	90000	"intercept"	0.380928395
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	95000	"slope"	-0.235636575
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	95000	"intercept"	0.375363795
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	100000	"slope"	-0.2130119395
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3220051185044252070"	100000	"intercept"	0.361861055
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	10	"slope"	9.843885e-06
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	10	"intercept"	0.50010909
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	5000	"slope"	-0.1357259615
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	5000	"intercept"	0.32685559
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	10000	"slope"	-0.20163836
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	10000	"intercept"	0.34983112
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	15000	"slope"	-0.194298854
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	15000	"intercept"	0.347487575
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	20000	"slope"	-0.215983932
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	20000	"intercept"	0.36219739
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	25000	"slope"	-0.232099415
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	25000	"intercept"	0.377015425
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	30000	"slope"	-0.24431363
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	30000	"intercept"	0.378278105
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	35000	"slope"	-0.255509815
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	35000	"intercept"	0.387147145
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	40000	"slope"	-0.243998645
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	40000	"intercept"	0.37723126
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	45000	"slope"	-0.246007175
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	45000	"intercept"	0.389701225
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	50000	"slope"	-0.254591385
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	50000	"intercept"	0.376393465
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	55000	"slope"	-0.25058507
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	55000	"intercept"	0.376402215
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	60000	"slope"	-0.265845085
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	60000	"intercept"	0.3883407
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	65000	"slope"	-0.246401805
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	65000	"intercept"	0.37718988
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	70000	"slope"	-0.23688781
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	70000	"intercept"	0.370536905
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	75000	"slope"	-0.220620105
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	75000	"intercept"	0.359382465
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	80000	"slope"	-0.22942169
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	80000	"intercept"	0.370742305
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	85000	"slope"	-0.242466055
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	85000	"intercept"	0.379951
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	90000	"slope"	-0.225586945
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	90000	"intercept"	0.36261359
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	95000	"slope"	-0.228313015
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	95000	"intercept"	0.36461183
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	100000	"slope"	-0.236209795
"0.55"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3557523279647465458"	100000	"intercept"	0.36603357
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	10	"slope"	7.48995e-05
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	10	"intercept"	0.50009936
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	5000	"slope"	-0.22643535
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	5000	"intercept"	0.32581011
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	10000	"slope"	-0.253452135
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	10000	"intercept"	0.340981105
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	15000	"slope"	-0.26205071
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	15000	"intercept"	0.345636395
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	20000	"slope"	-0.25549225
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	20000	"intercept"	0.34436538
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	25000	"slope"	-0.27206312
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	25000	"intercept"	0.349685165
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	30000	"slope"	-0.267260755
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	30000	"intercept"	0.35190482
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	35000	"slope"	-0.27165731
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	35000	"intercept"	0.35736816
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	40000	"slope"	-0.26575192
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	40000	"intercept"	0.343855685
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	45000	"slope"	-0.226019995
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	45000	"intercept"	0.32603554
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	50000	"slope"	-0.26557148
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	50000	"intercept"	0.358395905
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	55000	"slope"	-0.262524965
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	55000	"intercept"	0.35341886
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	60000	"slope"	-0.252122165
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	60000	"intercept"	0.34133413
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	65000	"slope"	-0.267640135
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	65000	"intercept"	0.35059999
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	70000	"slope"	-0.27708686
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	70000	"intercept"	0.357669105
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	75000	"slope"	-0.26093785
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	75000	"intercept"	0.3437221
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	80000	"slope"	-0.25929283
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	80000	"intercept"	0.34659318
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	85000	"slope"	-0.276993315
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	85000	"intercept"	0.35776583
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	90000	"slope"	-0.24518265
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	90000	"intercept"	0.33267613
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	95000	"slope"	-0.23210671
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	95000	"intercept"	0.33138871
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	100000	"slope"	-0.2477699295
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3806632119794089291"	100000	"intercept"	0.334128995
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	10	"slope"	-0.00012628195
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	10	"intercept"	0.499935805
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	5000	"slope"	-0.20203568
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	5000	"intercept"	0.31559481
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	10000	"slope"	-0.25096878
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	10000	"intercept"	0.34130574
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	15000	"slope"	-0.232200605
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	15000	"intercept"	0.32599981
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	20000	"slope"	-0.239828755
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	20000	"intercept"	0.32706098
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	25000	"slope"	-0.2601239
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	25000	"intercept"	0.34105723
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	30000	"slope"	-0.242695765
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	30000	"intercept"	0.337640295
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	35000	"slope"	-0.232596515
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	35000	"intercept"	0.325660375
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	40000	"slope"	-0.24701364
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	40000	"intercept"	0.339927585
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	45000	"slope"	-0.258456855
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	45000	"intercept"	0.3411375
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	50000	"slope"	-0.246083235
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	50000	"intercept"	0.340598615
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	55000	"slope"	-0.24813202
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	55000	"intercept"	0.34654286
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	60000	"slope"	-0.268867485
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	60000	"intercept"	0.35361464
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	65000	"slope"	-0.24816628
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	65000	"intercept"	0.341518215
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	70000	"slope"	-0.25484568
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	70000	"intercept"	0.340627105
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	75000	"slope"	-0.28756351
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	75000	"intercept"	0.364672805
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	80000	"slope"	-0.248532645
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	80000	"intercept"	0.32960114
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	85000	"slope"	-0.26668123
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	85000	"intercept"	0.346372395
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	90000	"slope"	-0.25088336
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	90000	"intercept"	0.34480219
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	95000	"slope"	-0.25273118
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	95000	"intercept"	0.337064145
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	100000	"slope"	-0.26258739
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4503066839412956995"	100000	"intercept"	0.34742626
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	10	"slope"	7.22462575e-05
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	10	"intercept"	0.49987602
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	5000	"slope"	-0.1608982975
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	5000	"intercept"	0.28585087
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	10000	"slope"	-0.20346044
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	10000	"intercept"	0.306518035
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	15000	"slope"	-0.229940335
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	15000	"intercept"	0.330391775
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	20000	"slope"	-0.26094463
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	20000	"intercept"	0.34235308
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	25000	"slope"	-0.246860545
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	25000	"intercept"	0.338238745
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	30000	"slope"	-0.254015815
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	30000	"intercept"	0.34094479
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	35000	"slope"	-0.243785055
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	35000	"intercept"	0.332527335
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	40000	"slope"	-0.22439078
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	40000	"intercept"	0.32274758
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	45000	"slope"	-0.23770795
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	45000	"intercept"	0.327726875
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	50000	"slope"	-0.281783435
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	50000	"intercept"	0.36689842
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	55000	"slope"	-0.278648485
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	55000	"intercept"	0.363773905
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	60000	"slope"	-0.25339016
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	60000	"intercept"	0.3458782
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	65000	"slope"	-0.262389385
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	65000	"intercept"	0.34658276
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	70000	"slope"	-0.25596339
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	70000	"intercept"	0.341583195
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	75000	"slope"	-0.241694955
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	75000	"intercept"	0.33345439
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	80000	"slope"	-0.252517735
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	80000	"intercept"	0.343075965
"0.55"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"733064102526199381"	85000	"slope"	-0.249294955
