"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	35000	"slope"	-0.13479844691
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	35000	"intercept"	0.578156663
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	40000	"slope"	-0.143668676835
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	40000	"intercept"	0.6059621995
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	45000	"slope"	-0.1099495918
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	45000	"intercept"	0.622348975
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	50000	"slope"	-0.169120414905
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	50000	"intercept"	0.532320075
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	55000	"slope"	-0.1410655752
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	55000	"intercept"	0.6302363325
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	60000	"slope"	-0.156204470665
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	60000	"intercept"	0.589252591
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	65000	"slope"	-0.1310792551325
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	65000	"intercept"	0.608699652
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	70000	"slope"	-0.18893929545
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	70000	"intercept"	0.582840835
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	75000	"slope"	-0.1474099617
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	75000	"intercept"	0.59761534963
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	80000	"slope"	-0.1300399177
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	80000	"intercept"	0.516572772065
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	85000	"slope"	-0.1279161561
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	85000	"intercept"	0.58027705325
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	90000	"slope"	-0.094672025
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	90000	"intercept"	0.60517645608
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	95000	"slope"	-0.1198663033
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	95000	"intercept"	0.55684066708
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	100000	"slope"	-0.124863902009
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6205120729917980578"	100000	"intercept"	0.601319188895
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	10	"slope"	-2.1915795e-05
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	10	"intercept"	0.499985325
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	5000	"slope"	0.02658004435
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	5000	"intercept"	0.618748375
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	10000	"slope"	-0.005904221055
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	10000	"intercept"	0.599027335
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	15000	"slope"	-0.024527445
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	15000	"intercept"	0.62553288395
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	20000	"slope"	-0.0758857585
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	20000	"intercept"	0.660045475
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	25000	"slope"	-0.1442679693
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	25000	"intercept"	0.59557096
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	30000	"slope"	-0.17765014307
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	30000	"intercept"	0.542293915
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	35000	"slope"	-0.18133884645
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	35000	"intercept"	0.58849815
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	40000	"slope"	-0.149103370215
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	40000	"intercept"	0.550484444
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	45000	"slope"	-0.119614193721
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	45000	"intercept"	0.60069198945
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	50000	"slope"	-0.126799362715
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	50000	"intercept"	0.5466127155
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	55000	"slope"	-0.119034362
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	55000	"intercept"	0.5072722023085
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	60000	"slope"	-0.09805199385
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	60000	"intercept"	0.5496364199925
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	65000	"slope"	-0.06796523885
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	65000	"intercept"	0.5619456376
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	70000	"slope"	-0.0290837855
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	70000	"intercept"	0.48116766166
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	75000	"slope"	-0.010139695
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	75000	"intercept"	0.52015689255
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	80000	"slope"	0.0148679085
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	80000	"intercept"	0.538850781292
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	85000	"slope"	0.0284565995
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	85000	"intercept"	0.4890909315
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	90000	"slope"	0.0646670712
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	90000	"intercept"	0.47196726155
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	95000	"slope"	0.0716477955
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	95000	"intercept"	0.486808930565
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	100000	"slope"	0.0536867545
"0.45"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9140537520136009954"	100000	"intercept"	0.489850647825
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	10	"slope"	-0.00010968977
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	10	"intercept"	0.50001233
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	5000	"slope"	0.0886377377
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	5000	"intercept"	0.63778229
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	10000	"slope"	0.05135650445
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	10000	"intercept"	0.66636583
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	15000	"slope"	0.0258595790105
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	15000	"intercept"	0.67862441
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	20000	"slope"	0.0292530857285
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	20000	"intercept"	0.685461665
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	25000	"slope"	0.03670601249365
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	25000	"intercept"	0.671397575
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	30000	"slope"	0.0231097772845
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	30000	"intercept"	0.68337019
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	35000	"slope"	0.002509945632
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	35000	"intercept"	0.70023054
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	40000	"slope"	0.025862671195
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	40000	"intercept"	0.686257235
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	45000	"slope"	0.0566070538
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	45000	"intercept"	0.66706231
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	50000	"slope"	0.037058961915
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	50000	"intercept"	0.674903425
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	55000	"slope"	0.02037284643
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	55000	"intercept"	0.68192616
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	60000	"slope"	0.079835397
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	60000	"intercept"	0.650689695
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	65000	"slope"	0.116471817
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	65000	"intercept"	0.62146344
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	70000	"slope"	0.0939032585
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	70000	"intercept"	0.638971655
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	75000	"slope"	0.09147578728
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	75000	"intercept"	0.64128653
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	80000	"slope"	0.1031621532
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	80000	"intercept"	0.628791435
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	85000	"slope"	0.08143771213
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	85000	"intercept"	0.63679329
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	90000	"slope"	0.031577794585
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	90000	"intercept"	0.680585105
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	95000	"slope"	0.0612244258
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	95000	"intercept"	0.659967065
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	100000	"slope"	0.0814614255
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2232670839038434878"	100000	"intercept"	0.646650555
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	10	"slope"	8.0635165e-05
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	10	"intercept"	0.49996812
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	5000	"slope"	0.08027387065
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	5000	"intercept"	0.65065019
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	10000	"slope"	0.097016091
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	10000	"intercept"	0.636308725
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	15000	"slope"	0.076075214685
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	15000	"intercept"	0.64575954
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	20000	"slope"	0.08112707241
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	20000	"intercept"	0.64192917
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	25000	"slope"	0.1303069815
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	25000	"intercept"	0.604428505
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	30000	"slope"	0.0987792145
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	30000	"intercept"	0.629337
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	35000	"slope"	0.07425298055
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	35000	"intercept"	0.645889455
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	40000	"slope"	0.06620386675
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	40000	"intercept"	0.65373147
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	45000	"slope"	0.06103593765
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	45000	"intercept"	0.6691799
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	50000	"slope"	0.0989734275
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	50000	"intercept"	0.63665776
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	55000	"slope"	0.0753928269
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	55000	"intercept"	0.64816954
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	60000	"slope"	0.0735880813
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	60000	"intercept"	0.652857925
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	65000	"slope"	0.0671623861
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	65000	"intercept"	0.650482415
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	70000	"slope"	0.1137974135
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	70000	"intercept"	0.62004234
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	75000	"slope"	0.0815923547
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	75000	"intercept"	0.64424111
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	80000	"slope"	0.08262549874
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	80000	"intercept"	0.644257335
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	85000	"slope"	0.07601990365
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	85000	"intercept"	0.650260515
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	90000	"slope"	0.07678358995
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	90000	"intercept"	0.64762074
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	95000	"slope"	0.0812559874
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	95000	"intercept"	0.643480055
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	100000	"slope"	0.097831207
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3532717849469972621"	100000	"intercept"	0.63657582
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	10	"slope"	-0.000105183375
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	10	"intercept"	0.50007033
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	5000	"slope"	0.08715448052
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	5000	"intercept"	0.63756262
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	10000	"slope"	0.1033611985
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	10000	"intercept"	0.631521215
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	15000	"slope"	0.1100177915
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	15000	"intercept"	0.62514329
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	20000	"slope"	0.0997503045
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	20000	"intercept"	0.634276235
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	25000	"slope"	0.071704776
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	25000	"intercept"	0.656960445
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	30000	"slope"	0.1130150395
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	30000	"intercept"	0.61863323
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	35000	"slope"	0.07325506139
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	35000	"intercept"	0.6487422
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	40000	"slope"	0.0753674055
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	40000	"intercept"	0.64742826
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	45000	"slope"	0.0911973695
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	45000	"intercept"	0.641389055
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	50000	"slope"	0.0634504522
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	50000	"intercept"	0.66146157
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	55000	"slope"	0.0522109753
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	55000	"intercept"	0.658246975
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	60000	"slope"	0.056627006035
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	60000	"intercept"	0.661707015
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	65000	"slope"	0.0622380507
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	65000	"intercept"	0.659045205
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	70000	"slope"	0.07016947505
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	70000	"intercept"	0.6547816
"0.55"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"543362429313275134"	75000	"slope"	0.07271723775
