"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	10000	"slope"	-0.0818341051
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	10000	"intercept"	0.111869096
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	15000	"slope"	-0.07692231265
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	15000	"intercept"	0.1023005645
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	20000	"slope"	-0.07329612462
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	20000	"intercept"	0.104981109
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	25000	"slope"	-0.0829009175
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	25000	"intercept"	0.112214784
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	30000	"slope"	-0.0809095469
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	30000	"intercept"	0.109796245
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	35000	"slope"	-0.0862202095
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	35000	"intercept"	0.1128014175
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	40000	"slope"	-0.0805803055
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	40000	"intercept"	0.105989001
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	45000	"slope"	-0.06498580075
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	45000	"intercept"	0.1000257585
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	50000	"slope"	-0.0578687852
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	50000	"intercept"	0.091766534
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	55000	"slope"	-0.0637399818
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	55000	"intercept"	0.0939847985
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	60000	"slope"	-0.077568806
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	60000	"intercept"	0.1047674775
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	65000	"slope"	-0.073766628279
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	65000	"intercept"	0.103210284
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	70000	"slope"	-0.0708783458
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	70000	"intercept"	0.105781633
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	75000	"slope"	-0.0708657266
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	75000	"intercept"	0.102777739
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	80000	"slope"	-0.07216579901
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	80000	"intercept"	0.107175447
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	85000	"slope"	-0.0634440076
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	85000	"intercept"	0.096673258
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	90000	"slope"	-0.06572719933
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	90000	"intercept"	0.09542519
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	95000	"slope"	-0.06631508106
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	95000	"intercept"	0.10005972
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	100000	"slope"	-0.078593618
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4119720533076025182"	100000	"intercept"	0.106972868
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	10	"slope"	0.0002776105
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	10	"intercept"	0.500045585
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	5000	"slope"	-0.1013509615
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	5000	"intercept"	0.127627875
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	10000	"slope"	-0.08637292285
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	10000	"intercept"	0.113314417
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	15000	"slope"	-0.0746820735
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	15000	"intercept"	0.104848997
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	20000	"slope"	-0.06833051255
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	20000	"intercept"	0.100298341
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	25000	"slope"	-0.0753130515
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	25000	"intercept"	0.1064859665
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	30000	"slope"	-0.0719399463
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	30000	"intercept"	0.102784989
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	35000	"slope"	-0.071207654215
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	35000	"intercept"	0.1000806845
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	40000	"slope"	-0.05888235985
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	40000	"intercept"	0.092918462
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	45000	"slope"	-0.0733158604
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	45000	"intercept"	0.103366552
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	50000	"slope"	-0.07967913065
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	50000	"intercept"	0.1104967615
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	55000	"slope"	-0.0705940872
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	55000	"intercept"	0.101823795
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	60000	"slope"	-0.07206832
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	60000	"intercept"	0.107562257
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	65000	"slope"	-0.0627264097
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	65000	"intercept"	0.0968030735
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	70000	"slope"	-0.0742604968
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	70000	"intercept"	0.10591951
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	75000	"slope"	-0.0850268719
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	75000	"intercept"	0.114850802
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	80000	"slope"	-0.07568420665
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	80000	"intercept"	0.1043631345
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	85000	"slope"	-0.0778978225
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	85000	"intercept"	0.105927607
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	90000	"slope"	-0.07105614735
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	90000	"intercept"	0.0990360135
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	95000	"slope"	-0.06666865729
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	95000	"intercept"	0.102521383
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	100000	"slope"	-0.0681119909
"0.3"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4174065120689681991"	100000	"intercept"	0.0996694645
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	10	"slope"	0.0001207633
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	10	"intercept"	0.500220835
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	5000	"slope"	-0.17392495
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	5000	"intercept"	0.19159215
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	10000	"slope"	-0.0836692435
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	10000	"intercept"	0.1114130795
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	15000	"slope"	-0.089406503
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	15000	"intercept"	0.116014277
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	20000	"slope"	-0.07946020735
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	20000	"intercept"	0.1066238955
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	25000	"slope"	-0.07200936415
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	25000	"intercept"	0.0990889285
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	30000	"slope"	-0.06638322285
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	30000	"intercept"	0.0962551305
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	35000	"slope"	-0.0669608914
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	35000	"intercept"	0.098463414
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	40000	"slope"	-0.06661667105
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	40000	"intercept"	0.1013973285
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	45000	"slope"	-0.07655119
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	45000	"intercept"	0.1025042425
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	50000	"slope"	-0.07576736935
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	50000	"intercept"	0.1032188605
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	55000	"slope"	-0.05578482355
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	55000	"intercept"	0.0868731515
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	60000	"slope"	-0.0745382664
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	60000	"intercept"	0.1038642525
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	65000	"slope"	-0.07619923705
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	65000	"intercept"	0.10645450505
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	70000	"slope"	-0.0779709435
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	70000	"intercept"	0.107078124
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	75000	"slope"	-0.06367281975
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	75000	"intercept"	0.0933778805
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	80000	"slope"	-0.0659614205
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	80000	"intercept"	0.095147321
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	85000	"slope"	-0.07110048535
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	85000	"intercept"	0.101783426
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	90000	"slope"	-0.0648300089
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	90000	"intercept"	0.093091832
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	95000	"slope"	-0.075434247
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	95000	"intercept"	0.102466551
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	100000	"slope"	-0.06146274045
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1415523790675288323"	100000	"intercept"	0.09213917
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	10	"slope"	-0.00011474105
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	10	"intercept"	0.499898075
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	5000	"slope"	-0.1182351345
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	5000	"intercept"	0.1394525855
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	10000	"slope"	-0.066429021975
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	10000	"intercept"	0.0999527225
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	15000	"slope"	-0.0686448395
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	15000	"intercept"	0.1001350135
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	20000	"slope"	-0.0654006301
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	20000	"intercept"	0.0956107095
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	25000	"slope"	-0.06098051695
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	25000	"intercept"	0.091117669
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	30000	"slope"	-0.0598179188
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	30000	"intercept"	0.0936219217
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	35000	"slope"	-0.07461743895
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	35000	"intercept"	0.101230311
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	40000	"slope"	-0.07151991775
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	40000	"intercept"	0.104221691
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	45000	"slope"	-0.0731006948
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	45000	"intercept"	0.099494733
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	50000	"slope"	-0.066092779515
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	50000	"intercept"	0.0952519635
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	55000	"slope"	-0.067401458
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	55000	"intercept"	0.098665737
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	60000	"slope"	-0.0750876517
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	60000	"intercept"	0.102862275
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	65000	"slope"	-0.0624342881
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	65000	"intercept"	0.0947179115
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	70000	"slope"	-0.07068682945
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	70000	"intercept"	0.1002161585
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	75000	"slope"	-0.06153003177
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	75000	"intercept"	0.0932216545
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	80000	"slope"	-0.077284480595
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	80000	"intercept"	0.104548483
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	85000	"slope"	-0.0720689703
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	85000	"intercept"	0.104364638
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	90000	"slope"	-0.0723228649
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	90000	"intercept"	0.09843566
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	95000	"slope"	-0.060972745
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	95000	"intercept"	0.087844741
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	100000	"slope"	-0.06075010667
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"381103582524004587"	100000	"intercept"	0.094672683
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	10	"slope"	5.14352e-05
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	10	"intercept"	0.499875325
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	5000	"slope"	-0.1331268635
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	5000	"intercept"	0.15434243
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	10000	"slope"	-0.0628101965
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	10000	"intercept"	0.091970245
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	15000	"slope"	-0.06979058985
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	15000	"intercept"	0.0947478175
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	20000	"slope"	-0.063146277355
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	20000	"intercept"	0.0909932855
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	25000	"slope"	-0.06424202165
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	25000	"intercept"	0.090764036
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	30000	"slope"	-0.0712531175
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	30000	"intercept"	0.09668705
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	35000	"slope"	-0.0599042293
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	35000	"intercept"	0.0921913555
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	40000	"slope"	-0.06818824595
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	40000	"intercept"	0.097410215
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	45000	"slope"	-0.07402412085
"0.3"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4060102573218196620"	45000	"intercept"	0.1029546935
