"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	40000	"slope"	-0.243452275
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	40000	"intercept"	0.27940976
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	45000	"slope"	-0.232992365
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	45000	"intercept"	0.27854105
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	50000	"slope"	-0.258857065
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	50000	"intercept"	0.29293124
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	55000	"slope"	-0.245323935
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	55000	"intercept"	0.28447818
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	60000	"slope"	-0.244560475
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	60000	"intercept"	0.2847967
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	65000	"slope"	-0.23724935
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	65000	"intercept"	0.28095246
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	70000	"slope"	-0.236046225
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	70000	"intercept"	0.276527615
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	75000	"slope"	-0.24786764
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	75000	"intercept"	0.28070738
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	80000	"slope"	-0.237757275
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	80000	"intercept"	0.273966895
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	85000	"slope"	-0.23422036
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	85000	"intercept"	0.27642503
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	90000	"slope"	-0.23966709
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	90000	"intercept"	0.28311729
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	95000	"slope"	-0.237062265
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	95000	"intercept"	0.278107485
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	100000	"slope"	-0.246227885
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5130071395112803133"	100000	"intercept"	0.281558945
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	10	"slope"	-9.71159e-05
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	10	"intercept"	0.49999456
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	5000	"slope"	-0.22286006
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	5000	"intercept"	0.270798845
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	10000	"slope"	-0.255670125
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	10000	"intercept"	0.291343245
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	15000	"slope"	-0.236433285
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	15000	"intercept"	0.27503641
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	20000	"slope"	-0.24693699
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	20000	"intercept"	0.285851425
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	25000	"slope"	-0.247472275
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	25000	"intercept"	0.286155895
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	30000	"slope"	-0.231389315
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	30000	"intercept"	0.271493295
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	35000	"slope"	-0.23740688
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	35000	"intercept"	0.27435087
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	40000	"slope"	-0.20818733
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	40000	"intercept"	0.257517095
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	45000	"slope"	-0.2419409595
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	45000	"intercept"	0.2814437
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	50000	"slope"	-0.24030218
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	50000	"intercept"	0.282175025
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	55000	"slope"	-0.239906905
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	55000	"intercept"	0.28080053
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	60000	"slope"	-0.2134868235
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	60000	"intercept"	0.261745085
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	65000	"slope"	-0.226085655
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	65000	"intercept"	0.272027125
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	70000	"slope"	-0.224911735
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	70000	"intercept"	0.268346015
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	75000	"slope"	-0.24144156
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	75000	"intercept"	0.280635395
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	80000	"slope"	-0.211609675
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	80000	"intercept"	0.25691515
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	85000	"slope"	-0.25134269
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	85000	"intercept"	0.2918544
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	90000	"slope"	-0.2548783
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	90000	"intercept"	0.289545785
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	95000	"slope"	-0.24478956
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	95000	"intercept"	0.285234435
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	100000	"slope"	-0.25752722
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5653270263012132049"	100000	"intercept"	0.294712525
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	10	"slope"	-0.000145964695
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	10	"intercept"	0.50000951
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	5000	"slope"	-0.24218471
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	5000	"intercept"	0.28830905
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	10000	"slope"	-0.237729465
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	10000	"intercept"	0.27783846
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	15000	"slope"	-0.24952179
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	15000	"intercept"	0.28024622
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	20000	"slope"	-0.24916333
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	20000	"intercept"	0.285344345
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	25000	"slope"	-0.251275735
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	25000	"intercept"	0.283272185
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	30000	"slope"	-0.249669655
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	30000	"intercept"	0.28670568
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	35000	"slope"	-0.232180455
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	35000	"intercept"	0.273746185
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	40000	"slope"	-0.25138463
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	40000	"intercept"	0.29228542
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	45000	"slope"	-0.24568302
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	45000	"intercept"	0.288405295
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	50000	"slope"	-0.228710295
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	50000	"intercept"	0.271411875
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	55000	"slope"	-0.23500679
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	55000	"intercept"	0.27802657
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	60000	"slope"	-0.2213196
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	60000	"intercept"	0.26315075
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	65000	"slope"	-0.23563312
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	65000	"intercept"	0.27769364
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	70000	"slope"	-0.250215745
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	70000	"intercept"	0.28542165
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	75000	"slope"	-0.249329595
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	75000	"intercept"	0.28795678
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	80000	"slope"	-0.23292763
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	80000	"intercept"	0.275962435
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	85000	"slope"	-0.201624065
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	85000	"intercept"	0.24910234
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	90000	"slope"	-0.200046463
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	90000	"intercept"	0.24698054
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	95000	"slope"	-0.21208815
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	95000	"intercept"	0.258468755
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	100000	"slope"	-0.225912945
"0.0"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6250393024901962199"	100000	"intercept"	0.268810135
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	10	"slope"	-0.000208065355
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	10	"intercept"	0.50002239
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	5000	"slope"	-0.167875418
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	5000	"intercept"	0.27307817
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	10000	"slope"	-0.21140918
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	10000	"intercept"	0.28861852
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	15000	"slope"	-0.23867221
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	15000	"intercept"	0.3177313
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	20000	"slope"	-0.25408896
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	20000	"intercept"	0.318995895
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	25000	"slope"	-0.252296485
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	25000	"intercept"	0.323856405
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	30000	"slope"	-0.26077641
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	30000	"intercept"	0.33049127
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	35000	"slope"	-0.26968388
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	35000	"intercept"	0.334137425
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	40000	"slope"	-0.28595167
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	40000	"intercept"	0.346722125
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	45000	"slope"	-0.27753075
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	45000	"intercept"	0.34062369
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	50000	"slope"	-0.26727516
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	50000	"intercept"	0.337458365
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	55000	"slope"	-0.261047455
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	55000	"intercept"	0.32836811
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	60000	"slope"	-0.26802286
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	60000	"intercept"	0.326023865
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	65000	"slope"	-0.24636499
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	65000	"intercept"	0.31782102
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	70000	"slope"	-0.23058008
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	70000	"intercept"	0.308312725
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	75000	"slope"	-0.24134302
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	75000	"intercept"	0.312607045
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	80000	"slope"	-0.265811995
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	80000	"intercept"	0.33139272
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	85000	"slope"	-0.2653226
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	85000	"intercept"	0.33150533
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	90000	"slope"	-0.26230072
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	90000	"intercept"	0.33336804
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	95000	"slope"	-0.262967725
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	95000	"intercept"	0.33286755
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	100000	"slope"	-0.287703665
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2233554786938111128"	100000	"intercept"	0.345113675
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	10	"slope"	-4.51174e-05
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	10	"intercept"	0.50015526
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	5000	"slope"	-0.163671004
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	5000	"intercept"	0.27200164
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	10000	"slope"	-0.21601087
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	10000	"intercept"	0.29872061
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	15000	"slope"	-0.245892775
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	15000	"intercept"	0.32597709
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	20000	"slope"	-0.253355325
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	20000	"intercept"	0.32675342
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	25000	"slope"	-0.26844683
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	25000	"intercept"	0.33284844
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	30000	"slope"	-0.23911263
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	30000	"intercept"	0.318538765
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	35000	"slope"	-0.241229895
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	35000	"intercept"	0.32367489
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	40000	"slope"	-0.27136629
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	40000	"intercept"	0.340778105
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	45000	"slope"	-0.252110485
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	45000	"intercept"	0.322358925
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	50000	"slope"	-0.23685375
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	50000	"intercept"	0.314468215
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	55000	"slope"	-0.237605825
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	55000	"intercept"	0.312542375
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	60000	"slope"	-0.25638185
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	60000	"intercept"	0.32801057
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	65000	"slope"	-0.259963865
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	65000	"intercept"	0.327744755
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	70000	"slope"	-0.2500889
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	70000	"intercept"	0.323662245
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	75000	"slope"	-0.245910825
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	75000	"intercept"	0.32109184
"0.3"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4705456044343807596"	80000	"slope"	-0.2754875
