"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	90000	"slope"	-0.210816475
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	90000	"intercept"	0.6827587
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	95000	"slope"	-0.190339885
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	95000	"intercept"	0.66043243
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	100000	"slope"	-0.2008651455
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	100000	"intercept"	0.66537491
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	10	"slope"	6.448488e-05
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	10	"intercept"	0.49987726
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	5000	"slope"	0.0023177635695
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	5000	"intercept"	0.541061595
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	10000	"slope"	-0.0498524695
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	10000	"intercept"	0.56803747
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	15000	"slope"	-0.1232918145
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	15000	"intercept"	0.618097575
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	20000	"slope"	-0.1376677631
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	20000	"intercept"	0.6274128
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	25000	"slope"	-0.1656660145
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	25000	"intercept"	0.644801035
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	30000	"slope"	-0.179648377
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	30000	"intercept"	0.659220175
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	35000	"slope"	-0.2593329
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	35000	"intercept"	0.71314953
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	40000	"slope"	-0.24194966
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	40000	"intercept"	0.697011095
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	45000	"slope"	-0.229916595
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	45000	"intercept"	0.68934445
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	50000	"slope"	-0.26093762
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	50000	"intercept"	0.7118613
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	55000	"slope"	-0.294864685
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	55000	"intercept"	0.73465818
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	60000	"slope"	-0.259101145
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	60000	"intercept"	0.70092034
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	65000	"slope"	-0.219019245
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	65000	"intercept"	0.6826103
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	70000	"slope"	-0.194051501
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	70000	"intercept"	0.67002382
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	75000	"slope"	-0.156287207
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	75000	"intercept"	0.64159654
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	80000	"slope"	-0.231755874
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	80000	"intercept"	0.688260825
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	85000	"slope"	-0.19504507
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	85000	"intercept"	0.664136155
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	90000	"slope"	-0.1918825105
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	90000	"intercept"	0.66300765
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	95000	"slope"	-0.19806028055
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	95000	"intercept"	0.671804025
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	100000	"slope"	-0.1725983675
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"64691184533394039"	100000	"intercept"	0.649971865
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	10	"slope"	0.0001189675
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	10	"intercept"	0.499823
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	5000	"slope"	-0.047472929995
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	5000	"intercept"	0.565585
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	10000	"slope"	-0.118431258
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	10000	"intercept"	0.615188905
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	15000	"slope"	-0.1586273125
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	15000	"intercept"	0.63526228
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	20000	"slope"	-0.177920745
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	20000	"intercept"	0.653275445
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	25000	"slope"	-0.17887387
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	25000	"intercept"	0.657975715
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	30000	"slope"	-0.155837917
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	30000	"intercept"	0.64714956
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	35000	"slope"	-0.145223056
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	35000	"intercept"	0.632259645
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	40000	"slope"	-0.164838147
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	40000	"intercept"	0.64308394
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	45000	"slope"	-0.184988542
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	45000	"intercept"	0.65202249
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	50000	"slope"	-0.196672103
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	50000	"intercept"	0.66616987
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	55000	"slope"	-0.22710288
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	55000	"intercept"	0.68714648
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	60000	"slope"	-0.242491195
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	60000	"intercept"	0.69873766
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	65000	"slope"	-0.22151243
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	65000	"intercept"	0.685344665
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	70000	"slope"	-0.241443385
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	70000	"intercept"	0.701300385
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	75000	"slope"	-0.179932006
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	75000	"intercept"	0.643090025
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	80000	"slope"	-0.161450531
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	80000	"intercept"	0.63491129
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	85000	"slope"	-0.170952235
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	85000	"intercept"	0.65012338
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	90000	"slope"	-0.20194966
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	90000	"intercept"	0.67015589
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	95000	"slope"	-0.1659259395
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	95000	"intercept"	0.644356525
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	100000	"slope"	-0.165072012
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7986935534949676930"	100000	"intercept"	0.647707095
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	10	"slope"	-4.235985e-05
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	10	"intercept"	0.500229205
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	5000	"slope"	-0.042024338005
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	5000	"intercept"	0.56958315
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	10000	"slope"	-0.09777949637
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	10000	"intercept"	0.595552225
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	15000	"slope"	-0.153587868
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	15000	"intercept"	0.63362353
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	20000	"slope"	-0.202953355
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	20000	"intercept"	0.66205555
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	25000	"slope"	-0.206754794
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	25000	"intercept"	0.676131265
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	30000	"slope"	-0.213837874
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	30000	"intercept"	0.68110565
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	35000	"slope"	-0.235933895
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	35000	"intercept"	0.69192789
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	40000	"slope"	-0.23197094
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	40000	"intercept"	0.686141665
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	45000	"slope"	-0.201573142
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	45000	"intercept"	0.667765515
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	50000	"slope"	-0.21505979
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	50000	"intercept"	0.677799385
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	55000	"slope"	-0.196212808
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	55000	"intercept"	0.664603855
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	60000	"slope"	-0.2310272535
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	60000	"intercept"	0.686560745
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	65000	"slope"	-0.203696335
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	65000	"intercept"	0.675260365
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	70000	"slope"	-0.200124651
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	70000	"intercept"	0.666417655
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	75000	"slope"	-0.2168514845
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	75000	"intercept"	0.677685075
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	80000	"slope"	-0.2144955905
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	80000	"intercept"	0.684608025
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	85000	"slope"	-0.26947415
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	85000	"intercept"	0.719102455
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	90000	"slope"	-0.285658685
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	90000	"intercept"	0.72903251
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	95000	"slope"	-0.272348795
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	95000	"intercept"	0.71528683
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	100000	"slope"	-0.255430355
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8649263446179255950"	100000	"intercept"	0.702597355
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	10	"slope"	0.000208346
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	10	"intercept"	0.50019311
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	5000	"slope"	-0.0566986592
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	5000	"intercept"	0.56470961
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	10000	"slope"	-0.168730133
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	10000	"intercept"	0.64744189
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	15000	"slope"	-0.217466959
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	15000	"intercept"	0.6625537
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	20000	"slope"	-0.27417667
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	20000	"intercept"	0.697494385
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	25000	"slope"	-0.32420966
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	25000	"intercept"	0.73240827
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	30000	"slope"	-0.32344655
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	30000	"intercept"	0.737951025
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	35000	"slope"	-0.31243486
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	35000	"intercept"	0.73626502
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	40000	"slope"	-0.316171225
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	40000	"intercept"	0.735698845
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	45000	"slope"	-0.339161155
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	45000	"intercept"	0.759882125
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	50000	"slope"	-0.319501895
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	50000	"intercept"	0.74139067
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	55000	"slope"	-0.26601787
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	55000	"intercept"	0.710735865
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	60000	"slope"	-0.243893735
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	60000	"intercept"	0.695165495
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	65000	"slope"	-0.270882195
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	65000	"intercept"	0.708427985
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	70000	"slope"	-0.25436517
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	70000	"intercept"	0.689797295
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	75000	"slope"	-0.27181841
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	75000	"intercept"	0.71075266
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	80000	"slope"	-0.259662525
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	80000	"intercept"	0.69511073
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	85000	"slope"	-0.2678662
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	85000	"intercept"	0.71273039
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	90000	"slope"	-0.3473418
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	90000	"intercept"	0.75327199
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	95000	"slope"	-0.31000747
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	95000	"intercept"	0.73231205
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	100000	"slope"	-0.28934705
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2922111459859830987"	100000	"intercept"	0.713518675
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	10	"slope"	-0.00016084158
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	10	"intercept"	0.499817815
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	5000	"slope"	-0.004277948375
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	5000	"intercept"	0.531092785
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	10000	"slope"	-0.103377032
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	10000	"intercept"	0.60890921
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	15000	"slope"	-0.165789663
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	15000	"intercept"	0.64069554
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	20000	"slope"	-0.2269335255
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	20000	"intercept"	0.682678795
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	25000	"slope"	-0.285212135
"0.3"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3942043095291097059"	25000	"intercept"	0.71299798
