"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	5000	"slope"	0.0262612296715
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	5000	"intercept"	0.70495189
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	10000	"slope"	0.01815902326
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	10000	"intercept"	0.72158984
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	15000	"slope"	-0.01613142052
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	15000	"intercept"	0.74130523
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	20000	"slope"	-0.036789905655
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	20000	"intercept"	0.74705004
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	25000	"slope"	-0.05678240525
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	25000	"intercept"	0.75885066
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	30000	"slope"	-0.028868847685
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	30000	"intercept"	0.74963088
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	35000	"slope"	-0.02597552132
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	35000	"intercept"	0.738408815
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	40000	"slope"	0.000271543475
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	40000	"intercept"	0.729716735
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	45000	"slope"	-0.01108062321
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	45000	"intercept"	0.72880052
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	50000	"slope"	-0.044193345507
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	50000	"intercept"	0.75781631
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	55000	"slope"	-0.039725893385
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	55000	"intercept"	0.760828745
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	60000	"slope"	-0.0359570285
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	60000	"intercept"	0.743790915
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	65000	"slope"	-0.002751039395
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	65000	"intercept"	0.724181325
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	70000	"slope"	0.02420495234
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	70000	"intercept"	0.70618281
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	75000	"slope"	0.007877648935
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	75000	"intercept"	0.719590005
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	80000	"slope"	0.0230961352
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	80000	"intercept"	0.708707695
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	85000	"slope"	0.003107346115
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	85000	"intercept"	0.718906635
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	90000	"slope"	0.01567121531595
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	90000	"intercept"	0.71906678
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	95000	"slope"	-0.01126442744
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	95000	"intercept"	0.729614425
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	100000	"slope"	0.0126717142815
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5535039377017386414"	100000	"intercept"	0.71563679
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	10	"slope"	-9.539505e-05
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	10	"intercept"	0.500005235
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	5000	"slope"	0.00358705519
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	5000	"intercept"	0.72087144
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	10000	"slope"	-0.02567631754
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	10000	"intercept"	0.74245827
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	15000	"slope"	-0.00984515186
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	15000	"intercept"	0.729881245
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	20000	"slope"	-0.03099488676
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	20000	"intercept"	0.742061405
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	25000	"slope"	0.00287732828
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	25000	"intercept"	0.722223715
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	30000	"slope"	-0.0277953247815
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	30000	"intercept"	0.74180933
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	35000	"slope"	-0.013785578895
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	35000	"intercept"	0.73700685
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	40000	"slope"	-0.02689552067
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	40000	"intercept"	0.73825289
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	45000	"slope"	-0.03346333488
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	45000	"intercept"	0.74697466
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	50000	"slope"	-0.03618875323
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	50000	"intercept"	0.746624865
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	55000	"slope"	-0.007310370965
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	55000	"intercept"	0.72237357
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	60000	"slope"	-0.01398343776
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	60000	"intercept"	0.73604416
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	65000	"slope"	-0.06339229766
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	65000	"intercept"	0.76597113
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	70000	"slope"	-0.05161829922
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	70000	"intercept"	0.760498815
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	75000	"slope"	-0.01793659269
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	75000	"intercept"	0.728998065
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	80000	"slope"	-0.007243211644
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	80000	"intercept"	0.733136775
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	85000	"slope"	-0.0375501965
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	85000	"intercept"	0.750580115
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	90000	"slope"	-0.027401837095
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	90000	"intercept"	0.747379785
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	95000	"slope"	-0.0228605312
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	95000	"intercept"	0.741815625
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	100000	"slope"	-0.03278474624
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6704885368014809781"	100000	"intercept"	0.740723415
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	10	"slope"	-9.671016e-05
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	10	"intercept"	0.499763935
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	5000	"slope"	0.05620447565
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	5000	"intercept"	0.691655775
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	10000	"slope"	0.03286845218
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	10000	"intercept"	0.708456095
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	15000	"slope"	0.004090104894
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	15000	"intercept"	0.726343505
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	20000	"slope"	-0.0186959777775
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	20000	"intercept"	0.745159745
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	25000	"slope"	-0.043070344225
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	25000	"intercept"	0.75044736
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	30000	"slope"	-0.040420917795
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	30000	"intercept"	0.74568176
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	35000	"slope"	-0.03684901759
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	35000	"intercept"	0.744295105
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	40000	"slope"	-0.006562602165
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	40000	"intercept"	0.72874978
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	45000	"slope"	-0.008116032345
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	45000	"intercept"	0.727958025
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	50000	"slope"	-0.022974029705
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	50000	"intercept"	0.735088195
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	55000	"slope"	-0.00515761399
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	55000	"intercept"	0.72982952
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	60000	"slope"	0.01042720709
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	60000	"intercept"	0.71526038
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	65000	"slope"	0.00104642499485
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	65000	"intercept"	0.72464542
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	70000	"slope"	-0.015124808965
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	70000	"intercept"	0.729017415
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	75000	"slope"	-0.03966223641
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	75000	"intercept"	0.74406706
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	80000	"slope"	-0.06553068565
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	80000	"intercept"	0.764518665
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	85000	"slope"	-0.04642091112
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	85000	"intercept"	0.75953911
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	90000	"slope"	-0.03941311165
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	90000	"intercept"	0.754757145
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	95000	"slope"	-0.032308771135
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	95000	"intercept"	0.745171175
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	100000	"slope"	-0.04602100353
"0.7"	"0.2"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9175460423832587299"	100000	"intercept"	0.748869005
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	10	"slope"	0.00027824186
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	10	"intercept"	0.49999911
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	5000	"slope"	0.049491493695
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	5000	"intercept"	0.68612415
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	10000	"slope"	-0.02194678476
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	10000	"intercept"	0.727097515
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	15000	"slope"	-0.0781841395
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	15000	"intercept"	0.75541458
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	20000	"slope"	-0.0890653895
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	20000	"intercept"	0.77029016
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	25000	"slope"	-0.1194886505
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	25000	"intercept"	0.789163765
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	30000	"slope"	-0.136564737
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	30000	"intercept"	0.797166945
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	35000	"slope"	-0.1518003915
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	35000	"intercept"	0.810337595
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	40000	"slope"	-0.1634274
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	40000	"intercept"	0.809517875
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	45000	"slope"	-0.200273827
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	45000	"intercept"	0.828900545
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	50000	"slope"	-0.1589305755
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	50000	"intercept"	0.80513189
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	55000	"slope"	-0.148053295
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	55000	"intercept"	0.803041265
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	60000	"slope"	-0.129561768
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	60000	"intercept"	0.787669135
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	65000	"slope"	-0.1796640665
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	65000	"intercept"	0.815211095
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	70000	"slope"	-0.1793776605
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	70000	"intercept"	0.82212395
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	75000	"slope"	-0.1537667685
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	75000	"intercept"	0.80559055
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	80000	"slope"	-0.1518487775
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	80000	"intercept"	0.79830981
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	85000	"slope"	-0.1514177975
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	85000	"intercept"	0.803638735
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	90000	"slope"	-0.17946933
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	90000	"intercept"	0.8193952
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	95000	"slope"	-0.185301407
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	95000	"intercept"	0.82037291
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	100000	"slope"	-0.1283872385
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2882914956142081903"	100000	"intercept"	0.789225755
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	10	"slope"	9.933735e-06
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	10	"intercept"	0.4997996
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	5000	"slope"	0.0006642088895
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	5000	"intercept"	0.70860327
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	10000	"slope"	-0.03863105695
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	10000	"intercept"	0.7268622
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	15000	"slope"	-0.1013762427
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	15000	"intercept"	0.775227555
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	20000	"slope"	-0.0934562255
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	20000	"intercept"	0.76593326
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	25000	"slope"	-0.0955789478
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	25000	"intercept"	0.77364148
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	30000	"slope"	-0.1043053185
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	30000	"intercept"	0.77667407
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	35000	"slope"	-0.12104685
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	35000	"intercept"	0.790964405
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	40000	"slope"	-0.1283386058
"0.7"	"0.4"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5658709564018159848"	40000	"intercept"	0.7887189
