"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	55000	"intercept"	0.078818046
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	60000	"slope"	-0.06594149565
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	60000	"intercept"	0.089781884
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	65000	"slope"	-0.074054186
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	65000	"intercept"	0.095591224
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	70000	"slope"	-0.06779646935
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	70000	"intercept"	0.0918427095
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	75000	"slope"	-0.0619293996
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	75000	"intercept"	0.0850568845
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	80000	"slope"	-0.056910297
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	80000	"intercept"	0.0791482155
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	85000	"slope"	-0.05855325385
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	85000	"intercept"	0.0844642965
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	90000	"slope"	-0.0581169914
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	90000	"intercept"	0.081611086
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	95000	"slope"	-0.05763041705
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	95000	"intercept"	0.0836352345
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	100000	"slope"	-0.067689889
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5077620384688142080"	100000	"intercept"	0.0918354495
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	10	"slope"	3.7612505e-05
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	10	"intercept"	0.49998994
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	5000	"slope"	-0.113094276
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	5000	"intercept"	0.133046662
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	10000	"slope"	-0.075624959
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	10000	"intercept"	0.0980031075
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	15000	"slope"	-0.063548501805
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	15000	"intercept"	0.0887608725
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	20000	"slope"	-0.0597380342
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	20000	"intercept"	0.082441319
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	25000	"slope"	-0.054038118245
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	25000	"intercept"	0.080904832
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	30000	"slope"	-0.0687250605
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	30000	"intercept"	0.09140848
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	35000	"slope"	-0.0630575195
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	35000	"intercept"	0.0887514255
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	40000	"slope"	-0.059730669
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	40000	"intercept"	0.087916058
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	45000	"slope"	-0.070575659
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	45000	"intercept"	0.092905686
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	50000	"slope"	-0.05866710785
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	50000	"intercept"	0.0851132445
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	55000	"slope"	-0.055405927775
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	55000	"intercept"	0.081097373
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	60000	"slope"	-0.0638291605
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	60000	"intercept"	0.088717506
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	65000	"slope"	-0.056183883
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	65000	"intercept"	0.082732422
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	70000	"slope"	-0.0639089996
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	70000	"intercept"	0.09165204
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	75000	"slope"	-0.0620207121
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	75000	"intercept"	0.0889720645
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	80000	"slope"	-0.05902964825
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	80000	"intercept"	0.08525447
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	85000	"slope"	-0.05070743615
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	85000	"intercept"	0.0749989525
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	90000	"slope"	-0.05171090545
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	90000	"intercept"	0.0804731265
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	95000	"slope"	-0.062108097
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	95000	"intercept"	0.086381013
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	100000	"slope"	-0.065935445
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6517256228718993979"	100000	"intercept"	0.0913239915
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	10	"slope"	0.0001480996475
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	10	"intercept"	0.499873825
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	5000	"slope"	-0.170513105
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	5000	"intercept"	0.187461995
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	10000	"slope"	-0.092448213
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	10000	"intercept"	0.1128460445
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	15000	"slope"	-0.074714211
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	15000	"intercept"	0.1002634815
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	20000	"slope"	-0.0681323375
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	20000	"intercept"	0.0883638285
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	25000	"slope"	-0.068586663
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	25000	"intercept"	0.089029633
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	30000	"slope"	-0.0648225634
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	30000	"intercept"	0.0874960244
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	35000	"slope"	-0.069304466
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	35000	"intercept"	0.0905384885
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	40000	"slope"	-0.058732049
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	40000	"intercept"	0.0869717655
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	45000	"slope"	-0.06823677
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	45000	"intercept"	0.091862983
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	50000	"slope"	-0.0621148915
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	50000	"intercept"	0.088863924
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	55000	"slope"	-0.064432433
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	55000	"intercept"	0.0879270155
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	60000	"slope"	-0.0562884205
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	60000	"intercept"	0.0827529605
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	65000	"slope"	-0.0711449475
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	65000	"intercept"	0.0934508375
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	70000	"slope"	-0.0670587975
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	70000	"intercept"	0.088848059
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	75000	"slope"	-0.076798286
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	75000	"intercept"	0.098734923
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	80000	"slope"	-0.05605027075
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	80000	"intercept"	0.0807747485
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	85000	"slope"	-0.0637078955
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	85000	"intercept"	0.0860858045
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	90000	"slope"	-0.068110314
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	90000	"intercept"	0.0896036145
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	95000	"slope"	-0.0705405035
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	95000	"intercept"	0.0966633485
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	100000	"slope"	-0.0627122255
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6797487286159014274"	100000	"intercept"	0.088274167
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	10	"slope"	1.356402e-05
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	10	"intercept"	0.50003604
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	5000	"slope"	-0.077439229
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	5000	"intercept"	0.099788114
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	10000	"slope"	-0.06033514755
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	10000	"intercept"	0.0892380055
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	15000	"slope"	-0.064074573
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	15000	"intercept"	0.0910167845
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	20000	"slope"	-0.0597446865
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	20000	"intercept"	0.0834778315
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	25000	"slope"	-0.070747854
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	25000	"intercept"	0.0931910245
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	30000	"slope"	-0.056648557
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	30000	"intercept"	0.0826099905
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	35000	"slope"	-0.063921481
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	35000	"intercept"	0.088431693
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	40000	"slope"	-0.06651192875
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	40000	"intercept"	0.089383179
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	45000	"slope"	-0.065866626
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	45000	"intercept"	0.091564424
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	50000	"slope"	-0.061873672005
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	50000	"intercept"	0.0876744165
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	55000	"slope"	-0.0707234885
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	55000	"intercept"	0.093295349
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	60000	"slope"	-0.0759101725
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	60000	"intercept"	0.1004760405
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	65000	"slope"	-0.062698050935
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	65000	"intercept"	0.088940808
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	70000	"slope"	-0.0668813285
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	70000	"intercept"	0.0909039595
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	75000	"slope"	-0.052415132715
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	75000	"intercept"	0.081670982
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	80000	"slope"	-0.06438102183
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	80000	"intercept"	0.087413635
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	85000	"slope"	-0.0575969216
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	85000	"intercept"	0.0820457935
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	90000	"slope"	-0.050618614915
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	90000	"intercept"	0.079556968
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	95000	"slope"	-0.0630362595
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	95000	"intercept"	0.0873630725
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	100000	"slope"	-0.05882238545
"0.0"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8735788588377086081"	100000	"intercept"	0.0857338495
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	10	"slope"	3.1822155e-05
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	10	"intercept"	0.50007276
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	5000	"slope"	-0.1013676375
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	5000	"intercept"	0.122559863
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	10000	"slope"	-0.0763381284
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	10000	"intercept"	0.098706035
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	15000	"slope"	-0.0668252135
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	15000	"intercept"	0.086891934
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	20000	"slope"	-0.058994527
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	20000	"intercept"	0.088465085
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	25000	"slope"	-0.06219309115
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	25000	"intercept"	0.087202174
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	30000	"slope"	-0.0642588745
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	30000	"intercept"	0.0888562275
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	35000	"slope"	-0.05872181725
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	35000	"intercept"	0.083236812
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	40000	"slope"	-0.061303721
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	40000	"intercept"	0.0838154955
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	45000	"slope"	-0.065715004
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	45000	"intercept"	0.088592886
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	50000	"slope"	-0.070739506
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	50000	"intercept"	0.0913322665
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	55000	"slope"	-0.068734423315
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	55000	"intercept"	0.095739848
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	60000	"slope"	-0.0699484415
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	60000	"intercept"	0.0928835145
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	65000	"slope"	-0.0498005514
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	65000	"intercept"	0.0734712835
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	70000	"slope"	-0.0664124835
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	70000	"intercept"	0.0891061245
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	75000	"slope"	-0.0698097096
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	75000	"intercept"	0.094388115
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	80000	"slope"	-0.061625705
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	80000	"intercept"	0.0887467745
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	85000	"slope"	-0.05980819205
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	85000	"intercept"	0.0840805155
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	90000	"slope"	-0.0677727384
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	90000	"intercept"	0.0911373585
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2920865493750789291"	95000	"slope"	-0.07315056045
