"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	50000	"intercept"	0.42365921
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	55000	"slope"	-0.35597012
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	55000	"intercept"	0.42049489
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	60000	"slope"	-0.35132798
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	60000	"intercept"	0.416509675
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	65000	"slope"	-0.387167185
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	65000	"intercept"	0.44009975
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	70000	"slope"	-0.38403385
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	70000	"intercept"	0.444805565
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	75000	"slope"	-0.378433705
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	75000	"intercept"	0.44012631
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	80000	"slope"	-0.3939099
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	80000	"intercept"	0.44608088
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	85000	"slope"	-0.38946527
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	85000	"intercept"	0.44620793
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	90000	"slope"	-0.383769315
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	90000	"intercept"	0.443730285
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	95000	"slope"	-0.40000727
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	95000	"intercept"	0.45529321
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	100000	"slope"	-0.398419225
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2835656714717601482"	100000	"intercept"	0.453672195
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	10	"slope"	8.12395e-06
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	10	"intercept"	0.50005613
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	5000	"slope"	-0.1272955765
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	5000	"intercept"	0.26976906
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	10000	"slope"	-0.23399353
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	10000	"intercept"	0.33572163
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	15000	"slope"	-0.312348925
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	15000	"intercept"	0.3882183
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	20000	"slope"	-0.329357165
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	20000	"intercept"	0.403296405
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	25000	"slope"	-0.36976828
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	25000	"intercept"	0.43324829
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	30000	"slope"	-0.3782944
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	30000	"intercept"	0.439712585
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	35000	"slope"	-0.375926785
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	35000	"intercept"	0.43503308
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	40000	"slope"	-0.37224894
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	40000	"intercept"	0.43756616
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	45000	"slope"	-0.358792725
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	45000	"intercept"	0.422758465
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	50000	"slope"	-0.38032473
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	50000	"intercept"	0.438787305
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	55000	"slope"	-0.37957309
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	55000	"intercept"	0.45035494
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	60000	"slope"	-0.387983355
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	60000	"intercept"	0.445186195
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	65000	"slope"	-0.400322135
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	65000	"intercept"	0.454497985
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	70000	"slope"	-0.37751144
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	70000	"intercept"	0.43306926
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	75000	"slope"	-0.404768495
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	75000	"intercept"	0.45984046
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	80000	"slope"	-0.38970493
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	80000	"intercept"	0.451934165
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	85000	"slope"	-0.38590048
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	85000	"intercept"	0.43983348
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	90000	"slope"	-0.394415525
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	90000	"intercept"	0.446215615
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	95000	"slope"	-0.375201665
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	95000	"intercept"	0.437321145
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	100000	"slope"	-0.389797795
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4152396005967363186"	100000	"intercept"	0.45603236
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	10	"slope"	0.0002221694
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	10	"intercept"	0.4999813
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	5000	"slope"	-0.20986323
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	5000	"intercept"	0.318951905
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	10000	"slope"	-0.2789927
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	10000	"intercept"	0.35567685
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	15000	"slope"	-0.32623001
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	15000	"intercept"	0.393475225
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	20000	"slope"	-0.374226915
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	20000	"intercept"	0.43955728
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	25000	"slope"	-0.39918224
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	25000	"intercept"	0.455491615
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	30000	"slope"	-0.35194379
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	30000	"intercept"	0.41757741
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	35000	"slope"	-0.361150785
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	35000	"intercept"	0.421094445
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	40000	"slope"	-0.37156929
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	40000	"intercept"	0.43316692
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	45000	"slope"	-0.40790272
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	45000	"intercept"	0.46633706
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	50000	"slope"	-0.39259887
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	50000	"intercept"	0.458382025
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	55000	"slope"	-0.380199495
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	55000	"intercept"	0.44245808
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	60000	"slope"	-0.377732
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	60000	"intercept"	0.434602325
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	65000	"slope"	-0.40735812
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	65000	"intercept"	0.461387835
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	70000	"slope"	-0.375800535
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	70000	"intercept"	0.431555825
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	75000	"slope"	-0.377917905
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	75000	"intercept"	0.449427285
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	80000	"slope"	-0.401232565
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	80000	"intercept"	0.449271445
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	85000	"slope"	-0.34499692
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	85000	"intercept"	0.41134854
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	90000	"slope"	-0.352090805
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	90000	"intercept"	0.41403397
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	95000	"slope"	-0.360916985
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	95000	"intercept"	0.423534415
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	100000	"slope"	-0.374032925
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6783773978715356606"	100000	"intercept"	0.43637646
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	10	"slope"	0.000189126735
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	10	"intercept"	0.500003155
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	5000	"slope"	-0.1902590375
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	5000	"intercept"	0.30878305
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	10000	"slope"	-0.287246235
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	10000	"intercept"	0.36669548
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	15000	"slope"	-0.3127439
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	15000	"intercept"	0.390663495
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	20000	"slope"	-0.34599547
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	20000	"intercept"	0.41171061
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	25000	"slope"	-0.37535492
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	25000	"intercept"	0.433217165
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	30000	"slope"	-0.36754833
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	30000	"intercept"	0.43028103
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	35000	"slope"	-0.412215655
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	35000	"intercept"	0.460733485
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	40000	"slope"	-0.410087425
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	40000	"intercept"	0.46711253
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	45000	"slope"	-0.415308245
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	45000	"intercept"	0.46537675
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	50000	"slope"	-0.403197465
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	50000	"intercept"	0.46413247
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	55000	"slope"	-0.414398555
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	55000	"intercept"	0.468167605
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	60000	"slope"	-0.356986885
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	60000	"intercept"	0.42044444
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	65000	"slope"	-0.39013314
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	65000	"intercept"	0.455575585
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	70000	"slope"	-0.395924535
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	70000	"intercept"	0.454481525
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	75000	"slope"	-0.356489095
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	75000	"intercept"	0.42935273
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	80000	"slope"	-0.358583155
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	80000	"intercept"	0.423467925
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	85000	"slope"	-0.384078315
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	85000	"intercept"	0.44598817
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	90000	"slope"	-0.361838175
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	90000	"intercept"	0.425760495
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	95000	"slope"	-0.37127667
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	95000	"intercept"	0.4329273
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	100000	"slope"	-0.373868155
"0.0"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8919733220511953611"	100000	"intercept"	0.438250535
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	10	"slope"	0.00012024205
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	10	"intercept"	0.499999145
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	5000	"slope"	-0.193413208
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	5000	"intercept"	0.37330907
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	10000	"slope"	-0.25456782
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	10000	"intercept"	0.427529615
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	15000	"slope"	-0.30752477
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	15000	"intercept"	0.45685749
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	20000	"slope"	-0.34253619
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	20000	"intercept"	0.47497389
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	25000	"slope"	-0.32476926
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	25000	"intercept"	0.465123315
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	30000	"slope"	-0.32933859
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	30000	"intercept"	0.46281789
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	35000	"slope"	-0.37692788
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	35000	"intercept"	0.497316985
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	40000	"slope"	-0.37546555
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	40000	"intercept"	0.50061624
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	45000	"slope"	-0.356815325
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	45000	"intercept"	0.489324025
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	50000	"slope"	-0.359296895
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	50000	"intercept"	0.49120663
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	55000	"slope"	-0.35949902
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	55000	"intercept"	0.48213567
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	60000	"slope"	-0.368799005
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	60000	"intercept"	0.49497438
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	65000	"slope"	-0.352125465
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	65000	"intercept"	0.479662465
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	70000	"slope"	-0.339167045
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	70000	"intercept"	0.473168865
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	75000	"slope"	-0.31312741
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	75000	"intercept"	0.454996615
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	80000	"slope"	-0.32984024
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	80000	"intercept"	0.474856475
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	85000	"slope"	-0.33961307
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	85000	"intercept"	0.471274015
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	90000	"slope"	-0.336992565
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2205183167081007647"	90000	"intercept"	0.467740285
