"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	60000	"intercept"	0.488577265
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	65000	"slope"	0.02314583304
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	65000	"intercept"	0.481923285
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	70000	"slope"	0.0136502837325
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	70000	"intercept"	0.486824675
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	75000	"slope"	-0.015558446955
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	75000	"intercept"	0.50248993
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	80000	"slope"	-0.0496442333365
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	80000	"intercept"	0.524069165
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	85000	"slope"	-0.04092673097
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	85000	"intercept"	0.529177185
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	90000	"slope"	-0.030931859984
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	90000	"intercept"	0.52125989
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	95000	"slope"	-0.00501117858
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	95000	"intercept"	0.50374778
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	100000	"slope"	0.009030107225
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5386934659377372757"	100000	"intercept"	0.489990625
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	10	"slope"	-0.00017432826
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	10	"intercept"	0.500254185
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	5000	"slope"	-0.01246845561
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	5000	"intercept"	0.498190455
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	10000	"slope"	0.02391710357
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	10000	"intercept"	0.483918525
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	15000	"slope"	-0.00072929869
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	15000	"intercept"	0.493899125
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	20000	"slope"	-0.008698521205
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	20000	"intercept"	0.508219525
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	25000	"slope"	-0.01445962219
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	25000	"intercept"	0.49651566
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	30000	"slope"	-0.03458470555
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	30000	"intercept"	0.51780461
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	35000	"slope"	-0.05680282272
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	35000	"intercept"	0.523408415
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	40000	"slope"	-0.05447643975
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	40000	"intercept"	0.52050575
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	45000	"slope"	-0.06038089222
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	45000	"intercept"	0.535248295
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	50000	"slope"	-0.055562891845
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	50000	"intercept"	0.5309493
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	55000	"slope"	-0.05930082945
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	55000	"intercept"	0.5468325
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	60000	"slope"	-0.06261311677
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	60000	"intercept"	0.545420095
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	65000	"slope"	-0.066473040195
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	65000	"intercept"	0.55661719
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	70000	"slope"	-0.1110579828
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	70000	"intercept"	0.561457005
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	75000	"slope"	-0.066843897945
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	75000	"intercept"	0.544591905
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	80000	"slope"	-0.0989715471
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	80000	"intercept"	0.55475284
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	85000	"slope"	-0.0891322805
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	85000	"intercept"	0.55288178
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	90000	"slope"	-0.115902867
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	90000	"intercept"	0.57805801
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	95000	"slope"	-0.092159894
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	95000	"intercept"	0.5626198
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	100000	"slope"	-0.016407715034
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6207441031715597701"	100000	"intercept"	0.51941796
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	10	"slope"	0.0002874200875
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	10	"intercept"	0.500056965
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	5000	"slope"	-0.000316652945
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	5000	"intercept"	0.497833055
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	10000	"slope"	-0.01086269185
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	10000	"intercept"	0.50312262
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	15000	"slope"	-0.056178137568
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	15000	"intercept"	0.530444695
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	20000	"slope"	0.031586490705
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	20000	"intercept"	0.474618625
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	25000	"slope"	0.0689071434
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	25000	"intercept"	0.451291875
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	30000	"slope"	-0.027864596735
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	30000	"intercept"	0.51680416
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	35000	"slope"	-0.091952105535
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	35000	"intercept"	0.55951242
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	40000	"slope"	-0.11137796346
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	40000	"intercept"	0.54730867
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	45000	"slope"	-0.146614765
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	45000	"intercept"	0.587180985
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	50000	"slope"	-0.161381293
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	50000	"intercept"	0.60739539
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	55000	"slope"	-0.184344785
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	55000	"intercept"	0.62263882
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	60000	"slope"	-0.180497025
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	60000	"intercept"	0.62265713
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	65000	"slope"	-0.1522881275
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	65000	"intercept"	0.59606228
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	70000	"slope"	-0.1455723616
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	70000	"intercept"	0.59574131
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	75000	"slope"	-0.1178381196
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	75000	"intercept"	0.57447536
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	80000	"slope"	-0.074827094
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	80000	"intercept"	0.548610295
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	85000	"slope"	-0.091214813
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	85000	"intercept"	0.55512842
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	90000	"slope"	-0.1392166415
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	90000	"intercept"	0.591005805
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	95000	"slope"	-0.137422184
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	95000	"intercept"	0.5880815
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	100000	"slope"	-0.134849878
"0.0"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7685058733549354924"	100000	"intercept"	0.5901784
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	10	"slope"	-9.399772e-05
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	10	"intercept"	0.499886705
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	5000	"slope"	0.05709538125
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	5000	"intercept"	0.56561387
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	10000	"slope"	0.087978096515
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	10000	"intercept"	0.54948076
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	15000	"slope"	0.06810991602
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	15000	"intercept"	0.5555817
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	20000	"slope"	0.0957578569
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	20000	"intercept"	0.53946464
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	25000	"slope"	0.07502343365
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	25000	"intercept"	0.55169585
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	30000	"slope"	0.09309558045
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	30000	"intercept"	0.54352635
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	35000	"slope"	0.05431433155
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	35000	"intercept"	0.559181455
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	40000	"slope"	0.056950786465
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	40000	"intercept"	0.57005429
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	45000	"slope"	0.1051492919
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	45000	"intercept"	0.53669341
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	50000	"slope"	0.1248993015
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	50000	"intercept"	0.513970395
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	55000	"slope"	0.1074001555
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	55000	"intercept"	0.533362855
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	60000	"slope"	0.08613674595
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	60000	"intercept"	0.553090595
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	65000	"slope"	0.0728880986
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	65000	"intercept"	0.563636155
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	70000	"slope"	0.07017492827
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	70000	"intercept"	0.550767985
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	75000	"slope"	0.06883939085
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	75000	"intercept"	0.553722505
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	80000	"slope"	0.1078087395
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	80000	"intercept"	0.53014895
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	85000	"slope"	0.113039769
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	85000	"intercept"	0.53231533
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	90000	"slope"	0.1190274715
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	90000	"intercept"	0.52651926
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	95000	"slope"	0.08307524165
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	95000	"intercept"	0.54617041
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	100000	"slope"	0.073112366
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2721294061638818307"	100000	"intercept"	0.55183906
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	10	"slope"	-0.00011488473
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	10	"intercept"	0.500057955
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	5000	"slope"	0.014065038795
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	5000	"intercept"	0.590279635
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	10000	"slope"	0.03896043254
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	10000	"intercept"	0.575150705
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	15000	"slope"	0.060675584365
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	15000	"intercept"	0.55910523
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	20000	"slope"	0.0467119255355
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	20000	"intercept"	0.570774915
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	25000	"slope"	0.06092676359
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	25000	"intercept"	0.561293855
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	30000	"slope"	0.07604110495
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	30000	"intercept"	0.54981752
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	35000	"slope"	0.048562708218
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	35000	"intercept"	0.57147191
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	40000	"slope"	0.08667527575
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	40000	"intercept"	0.549493065
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	45000	"slope"	0.07419423855
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	45000	"intercept"	0.55710403
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	50000	"slope"	0.0508942881
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	50000	"intercept"	0.565910705
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	55000	"slope"	0.0266562381655
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	55000	"intercept"	0.582793535
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	60000	"slope"	-0.001235993245
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	60000	"intercept"	0.611759145
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	65000	"slope"	-0.00694761304
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	65000	"intercept"	0.604948805
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	70000	"slope"	-0.019014602525
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	70000	"intercept"	0.6236641
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	75000	"slope"	0.0134300548995
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	75000	"intercept"	0.59763095
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	80000	"slope"	0.05877286735
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	80000	"intercept"	0.564982005
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	85000	"slope"	0.05649764255
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	85000	"intercept"	0.5658453
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	90000	"slope"	0.06872467285
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	90000	"intercept"	0.55906237
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	95000	"slope"	0.06346608505
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	95000	"intercept"	0.5589281
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	100000	"slope"	0.09767620858
"0.3"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4365577054008020724"	100000	"intercept"	0.53828025
