"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"slope"	0.037463793925
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"intercept"	0.48102858
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	0.0528792402625
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	0.46173268
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	0.0831864267
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	0.440439505
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	0.053029388565
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	0.466017455
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	0.040825697628
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	0.468496695
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	0.012964455735
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"intercept"	0.497410245
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	80000	"slope"	-0.008742744075
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	80000	"intercept"	0.51456901
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	85000	"slope"	-0.00605198335
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	85000	"intercept"	0.491373675
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	90000	"slope"	-0.07932594481
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	90000	"intercept"	0.545809485
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	95000	"slope"	-0.07864461695
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	95000	"intercept"	0.53701426
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	100000	"slope"	-0.09319129626
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	100000	"intercept"	0.55881907
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	10	"slope"	-1.54596999999999e-06
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	10	"intercept"	0.49993427
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	5000	"slope"	0.003870414443
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	5000	"intercept"	0.49988317
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	10000	"slope"	0.0362714382
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	10000	"intercept"	0.47087695
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	15000	"slope"	0.01164268799
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	15000	"intercept"	0.480070425
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	20000	"slope"	0.0103280740705
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	20000	"intercept"	0.477370245
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	25000	"slope"	0.013946731142
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	25000	"intercept"	0.4907583
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	30000	"slope"	0.04343955245
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	30000	"intercept"	0.46855042
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	35000	"slope"	0.076171592949
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	35000	"intercept"	0.4491954
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	40000	"slope"	0.042736221515
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	40000	"intercept"	0.46197399
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	45000	"slope"	0.0622881333
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	45000	"intercept"	0.46724287
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	50000	"slope"	-0.022581354555
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	50000	"intercept"	0.508961345
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	55000	"slope"	-0.028665066375
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	55000	"intercept"	0.51719494
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	60000	"slope"	-0.0333276981915
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	60000	"intercept"	0.526814835
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	65000	"slope"	-0.101664859555
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	65000	"intercept"	0.5730167
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	70000	"slope"	-0.10666365855
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	70000	"intercept"	0.57019959
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	75000	"slope"	-0.120534788
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	75000	"intercept"	0.57333955
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	80000	"slope"	-0.150826647
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	80000	"intercept"	0.598231715
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	85000	"slope"	-0.1226611883
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	85000	"intercept"	0.57098403
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	90000	"slope"	-0.1176310075
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	90000	"intercept"	0.580727265
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	95000	"slope"	-0.102372697
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	95000	"intercept"	0.56609967
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	100000	"slope"	-0.048426422105
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2733626721870575840"	100000	"intercept"	0.529762245
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	10	"slope"	-4.1223544e-05
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	10	"intercept"	0.50002326
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	5000	"slope"	-0.000149284705
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	5000	"intercept"	0.502087595
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	10000	"slope"	-0.0225808493185
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	10000	"intercept"	0.51315619
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	15000	"slope"	-0.01109793996
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	15000	"intercept"	0.50542512
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	20000	"slope"	0.001796347735
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	20000	"intercept"	0.494523875
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	25000	"slope"	0.01594235814
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	25000	"intercept"	0.492740695
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	30000	"slope"	0.02976139612
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	30000	"intercept"	0.48046055
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	35000	"slope"	0.0442636936685
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	35000	"intercept"	0.461577335
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	40000	"slope"	0.0026743442355
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	40000	"intercept"	0.496509795
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	45000	"slope"	-0.026632875315
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	45000	"intercept"	0.51002737
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	50000	"slope"	0.02172744735
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	50000	"intercept"	0.488930345
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	55000	"slope"	0.005974355995
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	55000	"intercept"	0.49969434
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	60000	"slope"	0.00979748387105
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	60000	"intercept"	0.478894675
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	65000	"slope"	-0.002920667045
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	65000	"intercept"	0.51024826
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	70000	"slope"	-0.0014793167145
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	70000	"intercept"	0.49841441
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	75000	"slope"	-0.0775943339
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	75000	"intercept"	0.547183035
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	80000	"slope"	-0.1356998065
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	80000	"intercept"	0.59781407
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	85000	"slope"	-0.090389705775
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	85000	"intercept"	0.57031675
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	90000	"slope"	-0.060977236935
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	90000	"intercept"	0.538272135
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	95000	"slope"	-0.01902477423
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	95000	"intercept"	0.50872307
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	100000	"slope"	-0.012918066943
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3353043848828009185"	100000	"intercept"	0.507148315
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	10	"slope"	0.000113598135
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	10	"intercept"	0.50005855
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	5000	"slope"	-0.02343074551345
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	5000	"intercept"	0.516982445
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	10000	"slope"	0.03195710643
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	10000	"intercept"	0.48691659
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	15000	"slope"	0.03502045546
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	15000	"intercept"	0.465954415
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	20000	"slope"	0.05388569975
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	20000	"intercept"	0.469672395
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	25000	"slope"	0.06174943534
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	25000	"intercept"	0.45782179
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	30000	"slope"	-0.002667506822
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	30000	"intercept"	0.495548785
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	35000	"slope"	-0.01632827138
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	35000	"intercept"	0.5108358
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	40000	"slope"	-0.04173653255
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	40000	"intercept"	0.525343355
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	45000	"slope"	-0.063022950981
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	45000	"intercept"	0.5366281
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	50000	"slope"	-0.079934142325
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	50000	"intercept"	0.546990635
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	55000	"slope"	-0.11256508
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	55000	"intercept"	0.573203785
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	60000	"slope"	-0.032765404769
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	60000	"intercept"	0.520080875
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	65000	"slope"	-0.01839035937
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	65000	"intercept"	0.51431655
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	70000	"slope"	0.012141665255
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	70000	"intercept"	0.48024618
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	75000	"slope"	0.01547287514
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	75000	"intercept"	0.49756463
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	80000	"slope"	-0.10386334285
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	80000	"intercept"	0.569850545
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	85000	"slope"	-0.07071416492
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	85000	"intercept"	0.54889692
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	90000	"slope"	-0.06596484919
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	90000	"intercept"	0.540080925
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	95000	"slope"	-0.054059632675
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	95000	"intercept"	0.53612876
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	100000	"slope"	-0.018972030505
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"544865088059817226"	100000	"intercept"	0.51787148
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	10	"slope"	3.0107665e-05
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	10	"intercept"	0.50011202
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	5000	"slope"	-0.0046026993525
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	5000	"intercept"	0.509767305
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	10000	"slope"	0.028048698906
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	10000	"intercept"	0.477421955
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	15000	"slope"	0.05167756975
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	15000	"intercept"	0.461999495
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	20000	"slope"	0.05134526733
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	20000	"intercept"	0.464503425
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	25000	"slope"	0.046167273395
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	25000	"intercept"	0.473306075
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	30000	"slope"	0.0478354896
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	30000	"intercept"	0.46764304
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	35000	"slope"	0.05495556687
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	35000	"intercept"	0.4517644
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	40000	"slope"	0.048508020255
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	40000	"intercept"	0.47914524
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	45000	"slope"	0.0094530741885
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	45000	"intercept"	0.49889767
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	50000	"slope"	-0.0406921183445
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	50000	"intercept"	0.519798535
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	55000	"slope"	-0.02226674054
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	55000	"intercept"	0.51432032
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	60000	"slope"	0.0129680931255
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	60000	"intercept"	0.47562343
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	65000	"slope"	0.022609147755
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	65000	"intercept"	0.49585478
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	70000	"slope"	-0.01419227627
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	70000	"intercept"	0.51320725
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	75000	"slope"	0.00954277614
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	75000	"intercept"	0.49902499
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	80000	"slope"	0.030985285535
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	80000	"intercept"	0.470810315
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	85000	"slope"	0.1193859216
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	85000	"intercept"	0.42064639
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	90000	"slope"	0.11663143385
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"851239018882550329"	90000	"intercept"	0.424572535
