"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	80000	"intercept"	0.82659015
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	85000	"slope"	-0.63438754
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	85000	"intercept"	0.838106115
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	90000	"slope"	-0.646095385
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	90000	"intercept"	0.83901375
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	95000	"slope"	-0.621522605
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	95000	"intercept"	0.821192655
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	100000	"slope"	-0.664498425
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6543473393584616725"	100000	"intercept"	0.86271416
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	10	"slope"	7.2524345e-05
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	10	"intercept"	0.49994391
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	5000	"slope"	-0.1316131255
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	5000	"intercept"	0.50121257
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	10000	"slope"	-0.219977915
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	10000	"intercept"	0.54654821
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	15000	"slope"	-0.270940845
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	15000	"intercept"	0.592100725
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	20000	"slope"	-0.3218185
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	20000	"intercept"	0.63306792
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	25000	"slope"	-0.3791472
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	25000	"intercept"	0.663045955
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	30000	"slope"	-0.43175378
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	30000	"intercept"	0.6967808
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	35000	"slope"	-0.475160975
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	35000	"intercept"	0.724770325
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	40000	"slope"	-0.503956855
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	40000	"intercept"	0.7460586
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	45000	"slope"	-0.528138195
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	45000	"intercept"	0.764502835
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	50000	"slope"	-0.555690545
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	50000	"intercept"	0.77675741
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	55000	"slope"	-0.55506925
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	55000	"intercept"	0.781892975
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	60000	"slope"	-0.59531727
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	60000	"intercept"	0.80105966
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	65000	"slope"	-0.60207829
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	65000	"intercept"	0.81326835
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	70000	"slope"	-0.56757002
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	70000	"intercept"	0.79266443
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	75000	"slope"	-0.585583425
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	75000	"intercept"	0.800203315
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	80000	"slope"	-0.59767359
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	80000	"intercept"	0.82245111
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	85000	"slope"	-0.59114438
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	85000	"intercept"	0.806859235
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	90000	"slope"	-0.597314425
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	90000	"intercept"	0.808248875
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	95000	"slope"	-0.62136392
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	95000	"intercept"	0.827343625
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	100000	"slope"	-0.6132721
"0.0"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6604351017894327178"	100000	"intercept"	0.818613055
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	10	"slope"	-7.9234545e-05
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	10	"intercept"	0.50013107
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	5000	"slope"	-0.026018979225
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	5000	"intercept"	0.46054873
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	10000	"slope"	-0.08466557335
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	10000	"intercept"	0.491811665
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	15000	"slope"	-0.164196256
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	15000	"intercept"	0.55416354
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	20000	"slope"	-0.20860983
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	20000	"intercept"	0.57631831
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	25000	"slope"	-0.23521554
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	25000	"intercept"	0.60220243
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	30000	"slope"	-0.350719465
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	30000	"intercept"	0.680754925
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	35000	"slope"	-0.364608905
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	35000	"intercept"	0.68619331
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	40000	"slope"	-0.44084159
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	40000	"intercept"	0.73470344
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	45000	"slope"	-0.462380325
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	45000	"intercept"	0.739940935
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	50000	"slope"	-0.49024868
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	50000	"intercept"	0.761208415
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	55000	"slope"	-0.50662132
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	55000	"intercept"	0.774743675
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	60000	"slope"	-0.52837178
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	60000	"intercept"	0.797521955
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	65000	"slope"	-0.48432391
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	65000	"intercept"	0.767890685
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	70000	"slope"	-0.52915248
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	70000	"intercept"	0.78912335
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	75000	"slope"	-0.574210145
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	75000	"intercept"	0.823832425
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	80000	"slope"	-0.5977887
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	80000	"intercept"	0.84473761
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	85000	"slope"	-0.59668926
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	85000	"intercept"	0.835742455
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	90000	"slope"	-0.614905985
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	90000	"intercept"	0.85833281
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	95000	"slope"	-0.62677385
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	95000	"intercept"	0.86664861
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	100000	"slope"	-0.58648108
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2942131926921975119"	100000	"intercept"	0.82841796
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	10	"slope"	-1.497618e-05
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	10	"intercept"	0.50000796
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	5000	"slope"	-0.059342046283
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	5000	"intercept"	0.478911855
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	10000	"slope"	-0.1499689655
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	10000	"intercept"	0.54308096
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	15000	"slope"	-0.2134909175
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	15000	"intercept"	0.58631999
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	20000	"slope"	-0.288986065
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	20000	"intercept"	0.63321821
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	25000	"slope"	-0.35308134
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	25000	"intercept"	0.67493919
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	30000	"slope"	-0.46646312
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	30000	"intercept"	0.752554915
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	35000	"slope"	-0.49597417
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	35000	"intercept"	0.76818109
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	40000	"slope"	-0.51462149
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	40000	"intercept"	0.777408205
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	45000	"slope"	-0.53866141
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	45000	"intercept"	0.798319185
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	50000	"slope"	-0.502680065
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	50000	"intercept"	0.775692415
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	55000	"slope"	-0.502287275
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	55000	"intercept"	0.77647633
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	60000	"slope"	-0.540854845
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	60000	"intercept"	0.806018495
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	65000	"slope"	-0.521847795
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	65000	"intercept"	0.798139785
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	70000	"slope"	-0.52970916
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	70000	"intercept"	0.794908985
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	75000	"slope"	-0.525906935
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	75000	"intercept"	0.795612755
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	80000	"slope"	-0.52449822
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	80000	"intercept"	0.798201605
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	85000	"slope"	-0.49335594
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	85000	"intercept"	0.773828865
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	90000	"slope"	-0.504808745
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	90000	"intercept"	0.775245115
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	95000	"slope"	-0.58847521
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	95000	"intercept"	0.82525927
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	100000	"slope"	-0.624725425
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8152119456678921346"	100000	"intercept"	0.85191857
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10	"slope"	-7.2058695e-05
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10	"intercept"	0.50006798
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	5000	"slope"	-0.058559874275
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	5000	"intercept"	0.481599195
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10000	"slope"	-0.116488402
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	10000	"intercept"	0.51837203
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	15000	"slope"	-0.197388545
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	15000	"intercept"	0.57205226
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	20000	"slope"	-0.262680525
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	20000	"intercept"	0.61983619
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	25000	"slope"	-0.320696665
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	25000	"intercept"	0.644522705
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	30000	"slope"	-0.39741401
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	30000	"intercept"	0.70415614
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	35000	"slope"	-0.42169707
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	35000	"intercept"	0.720635755
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	40000	"slope"	-0.443352575
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	40000	"intercept"	0.737014645
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	45000	"slope"	-0.471299235
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	45000	"intercept"	0.75909249
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	50000	"slope"	-0.472520315
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	50000	"intercept"	0.756413165
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	55000	"slope"	-0.546211005
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	55000	"intercept"	0.793309415
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	60000	"slope"	-0.551497675
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	60000	"intercept"	0.81032206
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	65000	"slope"	-0.517793615
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	65000	"intercept"	0.77926594
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	70000	"slope"	-0.54310718
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	70000	"intercept"	0.801766105
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	75000	"slope"	-0.454695325
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	75000	"intercept"	0.74236733
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	80000	"slope"	-0.46675821
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	80000	"intercept"	0.75583052
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	85000	"slope"	-0.50980293
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	85000	"intercept"	0.78105873
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	90000	"slope"	-0.55053546
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	90000	"intercept"	0.80770362
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	95000	"slope"	-0.525354365
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	95000	"intercept"	0.79422801
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	100000	"slope"	-0.553908475
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8251838884210418477"	100000	"intercept"	0.81101702
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10	"slope"	0.000138440635
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10	"intercept"	0.500052955
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	5000	"slope"	-0.07465224045
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	5000	"intercept"	0.49982262
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10000	"slope"	-0.19922487
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	10000	"intercept"	0.570804195
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	15000	"slope"	-0.260980585
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8377842778600396604"	15000	"intercept"	0.6090754
